Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,440,113,440,(X)
Estimate Households By Type Total Households Married-Couple Household,298,101,67.7,16.1
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,82,58,18.6,12.3
Estimate Households By Type Total Households Cohabiting Couple Household,27,31,6.1,7.1
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,0,13,0.0,8.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",51,50,11.6,10.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,13,0.0,8.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",38,45,8.6,9.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",0,13,0.0,8.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",64,52,14.5,10.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,13,0.0,8.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",64,52,14.5,10.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",36,41,8.2,8.9
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,82,58,18.6,12.3
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,112,74,25.5,14.8
Estimate Households By Type Total Households Average Household Size,2.30,0.43,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.66,0.41,(X),(X)
Estimate Relationship Population In Households,1010,314,1010,(X)
Estimate Relationship Population In Households Householder,440,113,43.6,8.2
Estimate Relationship Population In Households Spouse,286,97,28.3,5.5
Estimate Relationship Population In Households Unmarried Partner,27,30,2.7,3.0
Estimate Relationship Population In Households Child,222,156,22.0,10.7
Estimate Relationship Population In Households Other Relatives,35,40,3.5,3.9
Estimate Relationship Population In Households Other Nonrelatives,0,13,0.0,3.9
Estimate Marital Status Males 15 Years And Over,465,152,465,(X)
Estimate Marital Status Males 15 Years And Over Never Married,107,81,23.0,12.9
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",300,102,64.5,17.6
Estimate Marital Status Males 15 Years And Over Separated,0,13,0.0,8.2
Estimate Marital Status Males 15 Years And Over Widowed,0,13,0.0,8.2
Estimate Marital Status Males 15 Years And Over Divorced,58,57,12.5,11.2
Estimate Marital Status Females 15 Years And Over,437,156,437,(X)
Estimate Marital Status Females 15 Years And Over Never Married,77,100,17.6,18.8
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",284,97,65.0,17.5
Estimate Marital Status Females 15 Years And Over Separated,0,13,0.0,8.7
Estimate Marital Status Females 15 Years And Over Widowed,54,46,12.4,10.6
Estimate Marital Status Females 15 Years And Over Divorced,22,33,5.0,7.7
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,0,13,0,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,13,-666666666.0,-222222222.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,329,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",0,146,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,436,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",0,564,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,217,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,0,13,0,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,0,13,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,13,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,13,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,13,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,13,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,0,13,0,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,0,13,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,0,13,-666666666.0,-222222222.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,229,129,229,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",0,13,0.0,16.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,0,13,0.0,16.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),92,90,40.2,30.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),53,69,23.1,27.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,84,65,36.7,26.1
Estimate Educational Attainment Population 25 Years And Over,797,228,797,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,69,64,8.7,7.3
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",55,52,6.9,6.2
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),197,83,24.7,6.6
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",183,79,23.0,7.7
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,86,73,10.8,7.9
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,156,83,19.6,10.7
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,51,40,6.4,5.0
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,673,204,84.4,10.7
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,207,91,26.0,11.6
Estimate Veteran Status Civilian Population 18 Years And Over,849,242,849,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,42,31,4.9,3.6
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,1010,314,1010,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,179,80,17.7,8.7
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,161,123,161,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,12,19,7.5,14.9
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,667,223,667,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,77,38,11.5,6.6
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,182,126,182,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,90,69,49.5,16.5
Estimate Residence 1 Year Ago Population 1 Year And Over,1010,314,1010,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,841,309,83.3,12.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),169,121,16.7,12.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,169,121,16.7,12.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,111,107,11.0,10.4
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,58,48,5.7,5.3
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,58,48,5.7,5.3
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,0,13,0.0,3.9
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,0,13,0.0,3.9
Estimate Place Of Birth Total Population,1010,314,1010,(X)
Estimate Place Of Birth Total Population Native,796,285,78.8,10.9
Estimate Place Of Birth Total Population Native Born In United States,770,267,76.2,10.7
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,634,234,62.8,10.4
Estimate Place Of Birth Total Population Native Born In United States Different State,136,87,13.5,8.1
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",26,41,2.6,3.8
Estimate Place Of Birth Total Population Foreign Born,214,119,21.2,10.9
Estimate U.S. Citizenship Status Foreign-Born Population,214,119,214,(X)
Estimate U.S. Citizenship Status Foreign-Born Population Naturalized U.S. Citizen,125,105,58.4,24.2
Estimate U.S. Citizenship Status Foreign-Born Population Not A U.S. Citizen,89,46,41.6,24.2
Estimate Year Of Entry Population Born Outside The United States,240,128,240,(X)
Estimate Year Of Entry Population Born Outside The United States Native,26,41,26,(X)
Estimate Year Of Entry Population Born Outside The United States Native Entered 2010 Or Later,0,13,0.0,64.5
Estimate Year Of Entry Population Born Outside The United States Native Entered Before 2010,26,41,100.0,64.5
Estimate Year Of Entry Population Born Outside The United States Foreign Born,214,119,214,(X)
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered 2010 Or Later,40,4,18.7,11.1
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered Before 2010,174,119,81.3,11.1
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea",214,119,214,(X)
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Europe",0,13,0.0,17.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Asia",61,26,28.5,19.5
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Africa",0,13,0.0,17.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Oceania",0,13,0.0,17.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Latin America",153,119,71.5,19.5
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Northern America",0,13,0.0,17.0
Estimate Language Spoken At Home Population 5 Years And Over,994,309,994,(X)
Estimate Language Spoken At Home Population 5 Years And Over English Only,751,282,75.6,13.1
Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English,243,142,24.4,13.1
"Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English Speak English Less Than ""Very Well""",94,75,9.5,7.1
Estimate Language Spoken At Home Population 5 Years And Over Spanish,145,132,14.6,12.5
"Estimate Language Spoken At Home Population 5 Years And Over Spanish Speak English Less Than ""Very Well""",69,64,6.9,6.0
Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages,33,40,3.3,4.0
"Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages Speak English Less Than ""Very Well""",0,13,0.0,3.9
Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages,40,4,4.0,1.4
"Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages Speak English Less Than ""Very Well""",0,13,0.0,3.9
Estimate Language Spoken At Home Population 5 Years And Over Other Languages,25,39,2.5,3.9
"Estimate Language Spoken At Home Population 5 Years And Over Other Languages Speak English Less Than ""Very Well""",25,39,2.5,3.9
Estimate Ancestry Total Population,1010,314,1010,(X)
Estimate Ancestry Total Population American,0,13,0.0,3.9
Estimate Ancestry Total Population Arab,11,18,1.1,1.8
Estimate Ancestry Total Population Czech,0,13,0.0,3.9
Estimate Ancestry Total Population Danish,0,13,0.0,3.9
Estimate Ancestry Total Population Dutch,11,17,1.1,1.7
Estimate Ancestry Total Population English,110,71,10.9,6.7
Estimate Ancestry Total Population French (Except Basque),93,75,9.2,6.9
Estimate Ancestry Total Population French Canadian,0,13,0.0,3.9
Estimate Ancestry Total Population German,75,65,7.4,6.6
Estimate Ancestry Total Population Greek,0,13,0.0,3.9
Estimate Ancestry Total Population Hungarian,0,13,0.0,3.9
Estimate Ancestry Total Population Irish,47,41,4.7,4.1
Estimate Ancestry Total Population Italian,49,64,4.9,5.9
Estimate Ancestry Total Population Lithuanian,11,15,1.1,1.5
Estimate Ancestry Total Population Norwegian,11,17,1.1,1.7
Estimate Ancestry Total Population Polish,36,44,3.6,4.0
Estimate Ancestry Total Population Portuguese,0,13,0.0,3.9
Estimate Ancestry Total Population Russian,0,13,0.0,3.9
Estimate Ancestry Total Population Scotch-Irish,11,17,1.1,1.7
Estimate Ancestry Total Population Scottish,102,97,10.1,8.4
Estimate Ancestry Total Population Slovak,0,13,0.0,3.9
Estimate Ancestry Total Population Subsaharan African,0,13,0.0,3.9
Estimate Ancestry Total Population Swedish,43,49,4.3,4.2
Estimate Ancestry Total Population Swiss,0,13,0.0,3.9
Estimate Ancestry Total Population Ukrainian,0,13,0.0,3.9
Estimate Ancestry Total Population Welsh,0,13,0.0,3.9
Estimate Ancestry Total Population West Indian (Excluding Hispanic Origin Groups),0,13,0.0,3.9
Estimate Computers And Internet Use Total Households,440,113,440,(X)
Estimate Computers And Internet Use Total Households With A Computer,440,113,100.0,8.7
Estimate Computers And Internet Use Total Households With A Broadband Internet Subscription,402,109,91.4,9.2
