Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,11389,288,11389,(X)
Estimate Households By Type Total Households Married-Couple Household,6190,436,54.4,3.9
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,2412,360,21.2,3.1
Estimate Households By Type Total Households Cohabiting Couple Household,897,286,7.9,2.5
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,319,168,2.8,1.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",1570,237,13.8,2.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",194,114,1.7,1.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",987,191,8.7,1.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",391,117,3.4,1.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",2732,356,24.0,3.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",697,184,6.1,1.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",1304,236,11.4,2.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",946,204,8.3,1.8
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,4106,334,36.1,2.6
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,3968,235,34.8,2.0
Estimate Households By Type Total Households Average Household Size,2.75,0.07,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.20,0.10,(X),(X)
Estimate Relationship Population In Households,31338,801,31338,(X)
Estimate Relationship Population In Households Householder,11389,288,36.3,0.9
Estimate Relationship Population In Households Spouse,6239,429,19.9,1.3
Estimate Relationship Population In Households Unmarried Partner,690,191,2.2,0.6
Estimate Relationship Population In Households Child,9651,565,30.8,1.5
Estimate Relationship Population In Households Other Relatives,2625,530,8.4,1.6
Estimate Relationship Population In Households Other Nonrelatives,744,201,2.4,0.6
Estimate Marital Status Males 15 Years And Over,12344,381,12344,(X)
Estimate Marital Status Males 15 Years And Over Never Married,3605,353,29.2,2.4
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",6879,383,55.7,2.9
Estimate Marital Status Males 15 Years And Over Separated,315,139,2.6,1.1
Estimate Marital Status Males 15 Years And Over Widowed,354,133,2.9,1.1
Estimate Marital Status Males 15 Years And Over Divorced,1191,246,9.6,2.0
Estimate Marital Status Females 15 Years And Over,12466,316,12466,(X)
Estimate Marital Status Females 15 Years And Over Never Married,2713,255,21.8,1.9
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",6715,452,53.9,3.4
Estimate Marital Status Females 15 Years And Over Separated,141,94,1.1,0.8
Estimate Marital Status Females 15 Years And Over Widowed,1286,288,10.3,2.3
Estimate Marital Status Females 15 Years And Over Divorced,1611,248,12.9,2.0
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,379,154,379,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",242,123,63.9,15.7
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",73,35,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",56,22,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,35,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",124,53,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",16,15,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,791,277,791,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,186,116,23.5,13.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,77,87,9.7,10.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,28,44,3.5,5.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,27,0.0,4.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,81,70,10.2,8.6
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,186,116,186,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,87,58,46.8,10.4
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,181,116,97.3,5.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School,7840,486,7840,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",336,132,4.3,1.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,437,144,5.6,1.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),3902,293,49.8,3.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),1891,209,24.1,2.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,1274,275,16.3,3.0
Estimate Educational Attainment Population 25 Years And Over,20851,494,20851,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,1401,308,6.7,1.4
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",1540,288,7.4,1.3
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),6188,605,29.7,2.8
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",5009,522,24.0,2.4
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,1848,299,8.9,1.5
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,3152,441,15.1,2.1
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,1713,327,8.2,1.6
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,17910,420,85.9,1.8
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,4865,579,23.3,2.8
Estimate Veteran Status Civilian Population 18 Years And Over,23378,531,23378,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,1898,322,8.1,1.3
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,31363,795,31363,(X)
