Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,9766,680,9766,(X)
Estimate Households By Type Total Households Married-Couple Household,2726,366,27.9,3.8
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,1028,263,10.5,2.6
Estimate Households By Type Total Households Cohabiting Couple Household,864,359,8.8,3.5
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,336,237,3.4,2.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",2426,415,24.8,3.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",286,177,2.9,1.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",1802,368,18.5,3.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",396,124,4.1,1.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",3750,459,38.4,3.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",717,244,7.3,2.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",2128,402,21.8,3.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",760,270,7.8,2.6
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,2715,371,27.8,3.2
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,2356,350,24.1,3.2
Estimate Households By Type Total Households Average Household Size,2.22,0.12,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.09,0.20,(X),(X)
Estimate Relationship Population In Households,21701,1661,21701,(X)
Estimate Relationship Population In Households Householder,9766,680,45.0,2.4
Estimate Relationship Population In Households Spouse,2789,383,12.9,1.7
Estimate Relationship Population In Households Unmarried Partner,879,354,4.1,1.6
Estimate Relationship Population In Households Child,5573,844,25.7,2.8
Estimate Relationship Population In Households Other Relatives,2060,626,9.5,2.7
Estimate Relationship Population In Households Other Nonrelatives,634,306,2.9,1.4
Estimate Marital Status Males 15 Years And Over,8186,662,8186,(X)
Estimate Marital Status Males 15 Years And Over Never Married,3177,531,38.8,4.9
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",2997,348,36.6,4.3
Estimate Marital Status Males 15 Years And Over Separated,481,298,5.9,3.5
Estimate Marital Status Males 15 Years And Over Widowed,350,128,4.3,1.6
Estimate Marital Status Males 15 Years And Over Divorced,1181,282,14.4,3.3
Estimate Marital Status Females 15 Years And Over,9569,794,9569,(X)
Estimate Marital Status Females 15 Years And Over Never Married,4080,664,42.6,4.9
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",3189,419,33.3,4.3
Estimate Marital Status Females 15 Years And Over Separated,164,107,1.7,1.1
Estimate Marital Status Females 15 Years And Over Widowed,725,260,7.6,2.6
Estimate Marital Status Females 15 Years And Over Divorced,1411,274,14.7,2.9
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,272,130,272,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",58,54,21.3,20.3
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",14,13,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",45,22,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",24,45,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",38,21,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",58,42,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,539,199,539,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,334,159,62.0,16.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,96,117,17.8,21.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,46,71,8.5,12.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,45,45,8.3,8.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,147,129,27.3,21.4
