Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,15771,612,15771,(X)
Estimate Households By Type Total Households Married-Couple Household,6862,516,43.5,3.4
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,2074,273,13.2,1.8
Estimate Households By Type Total Households Cohabiting Couple Household,1415,315,9.0,1.9
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,120,84,0.8,0.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",3251,485,20.6,2.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",88,84,0.6,0.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",2317,413,14.7,2.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",609,232,3.9,1.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",4243,573,26.9,3.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",616,195,3.9,1.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",2641,439,16.7,2.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",1245,230,7.9,1.4
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,3278,293,20.8,2.1
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,5017,426,31.8,2.7
Estimate Households By Type Total Households Average Household Size,2.41,0.09,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.07,0.11,(X),(X)
Estimate Relationship Population In Households,37956,619,37956,(X)
Estimate Relationship Population In Households Householder,15771,612,41.6,1.5
Estimate Relationship Population In Households Spouse,6816,523,18.0,1.3
Estimate Relationship Population In Households Unmarried Partner,1645,453,4.3,1.2
Estimate Relationship Population In Households Child,9186,737,24.2,1.9
Estimate Relationship Population In Households Other Relatives,2673,541,7.0,1.4
Estimate Relationship Population In Households Other Nonrelatives,1865,411,4.9,1.1
Estimate Marital Status Males 15 Years And Over,17209,821,17209,(X)
Estimate Marital Status Males 15 Years And Over Never Married,6989,800,40.6,3.5
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",8019,526,46.6,3.5
Estimate Marital Status Males 15 Years And Over Separated,319,139,1.9,0.8
Estimate Marital Status Males 15 Years And Over Widowed,296,100,1.7,0.6
Estimate Marital Status Males 15 Years And Over Divorced,1586,355,9.2,1.9
Estimate Marital Status Females 15 Years And Over,17180,607,17180,(X)
Estimate Marital Status Females 15 Years And Over Never Married,5345,547,31.1,2.6
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",7295,487,42.5,3.2
Estimate Marital Status Females 15 Years And Over Separated,606,184,3.5,1.0
Estimate Marital Status Females 15 Years And Over Widowed,1713,302,10.0,1.7
Estimate Marital Status Females 15 Years And Over Divorced,2221,392,12.9,2.2
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,401,136,401,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",70,68,17.5,14.2
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",13,13,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",46,16,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,47,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",67,28,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",33,18,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,836,298,836,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,232,184,27.8,18.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,149,157,17.8,16.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,8,13,1.0,1.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,30,43,3.6,5.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,45,49,5.4,5.7
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,232,184,232,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,172,115,74.1,21.5
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,185,181,79.7,31.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School,6817,696,6817,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",358,185,5.3,2.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,402,165,5.9,2.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),2250,335,33.0,3.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),1501,322,22.0,4.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,2306,485,33.8,5.8
Estimate Educational Attainment Population 25 Years And Over,30403,758,30403,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,595,202,2.0,0.7
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",735,209,2.4,0.7
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),6032,634,19.8,2.1
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",5067,730,16.7,2.3
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,2219,349,7.3,1.1
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,8372,623,27.5,1.9
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,7383,697,24.3,2.2
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,29073,819,95.6,1.1
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,15755,953,51.8,2.7
Estimate Veteran Status Civilian Population 18 Years And Over,33362,708,33362,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,1541,311,4.6,0.9
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,38231,655,38231,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,3591,558,9.4,1.4
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,5771,556,5771,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,248,136,4.3,2.3
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,25663,716,25663,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,1666,376,6.5,1.4
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,6797,569,6797,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,1677,332,24.7,4.4
Estimate Residence 1 Year Ago Population 1 Year And Over,38667,660,38667,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,34350,833,88.8,1.6
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),4317,646,11.2,1.6
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,4300,642,11.1,1.6
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,3396,597,8.8,1.5
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,904,277,2.3,0.7
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,730,266,1.9,0.7
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,174,80,0.4,0.2
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,17,27,0.0,0.1
Estimate Place Of Birth Total Population,39140,627,39140,(X)
Estimate Place Of Birth Total Population Native,33612,937,85.9,1.7
Estimate Place Of Birth Total Population Native Born In United States,32944,953,84.2,1.8
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,29896,1083,76.4,2.3
Estimate Place Of Birth Total Population Native Born In United States Different State,3048,539,7.8,1.4
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",668,330,1.7,0.8
Estimate Place Of Birth Total Population Foreign Born,5528,674,14.1,1.7
Estimate U.S. Citizenship Status Foreign-Born Population,5528,674,5528,(X)
Estimate U.S. Citizenship Status Foreign-Born Population Naturalized U.S. Citizen,3845,623,69.6,6.7
Estimate U.S. Citizenship Status Foreign-Born Population Not A U.S. Citizen,1683,401,30.4,6.7
Estimate Year Of Entry Population Born Outside The United States,6196,687,6196,(X)
Estimate Year Of Entry Population Born Outside The United States Native,668,330,668,(X)
Estimate Year Of Entry Population Born Outside The United States Native Entered 2010 Or Later,238,238,35.6,23.6
Estimate Year Of Entry Population Born Outside The United States Native Entered Before 2010,430,179,64.4,23.6
Estimate Year Of Entry Population Born Outside The United States Foreign Born,5528,674,5528,(X)
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered 2010 Or Later,548,186,9.9,3.4
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered Before 2010,4980,664,90.1,3.4
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea",5528,674,5528,(X)
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Europe",1370,375,24.8,6.3
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Asia",1428,412,25.8,7.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Africa",11,21,0.2,0.4
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Oceania",10,14,0.2,0.3
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Latin America",2688,592,48.6,8.3
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Northern America",21,23,0.4,0.4
Estimate Language Spoken At Home Population 5 Years And Over,37414,696,37414,(X)
Estimate Language Spoken At Home Population 5 Years And Over English Only,31048,978,83.0,2.2
Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English,6366,817,17.0,2.2
"Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English Speak English Less Than ""Very Well""",2005,443,5.4,1.2
Estimate Language Spoken At Home Population 5 Years And Over Spanish,2859,637,7.6,1.7
"Estimate Language Spoken At Home Population 5 Years And Over Spanish Speak English Less Than ""Very Well""",921,295,2.5,0.8
Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages,2368,755,6.3,2.0
"Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages Speak English Less Than ""Very Well""",722,455,1.9,1.2
Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages,947,442,2.5,1.2
"Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages Speak English Less Than ""Very Well""",341,231,0.9,0.6
Estimate Language Spoken At Home Population 5 Years And Over Other Languages,192,99,0.5,0.3
"Estimate Language Spoken At Home Population 5 Years And Over Other Languages Speak English Less Than ""Very Well""",21,24,0.1,0.1
Estimate Ancestry Total Population,39140,627,39140,(X)
