Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,6813,466,6813,(X)
Estimate Households By Type Total Households Married-Couple Household,3818,329,56.0,4.1
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,1560,264,22.9,3.5
Estimate Households By Type Total Households Cohabiting Couple Household,661,222,9.7,3.1
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,165,91,2.4,1.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",818,157,12.0,2.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",32,28,0.5,0.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",386,100,5.7,1.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",124,60,1.8,0.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",1516,354,22.3,4.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",229,95,3.4,1.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",576,279,8.5,3.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",412,267,6.0,3.8
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,2281,295,33.5,3.8
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,1975,310,29.0,3.9
Estimate Households By Type Total Households Average Household Size,3.11,0.14,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.53,0.13,(X),(X)
Estimate Relationship Population In Households,21200,1592,21200,(X)
Estimate Relationship Population In Households Householder,6813,466,32.1,1.4
Estimate Relationship Population In Households Spouse,3918,353,18.5,1.2
Estimate Relationship Population In Households Unmarried Partner,675,214,3.2,1.0
Estimate Relationship Population In Households Child,6380,724,30.1,2.3
Estimate Relationship Population In Households Other Relatives,2457,525,11.6,2.2
Estimate Relationship Population In Households Other Nonrelatives,957,398,4.5,1.8
Estimate Marital Status Males 15 Years And Over,8563,660,8563,(X)
Estimate Marital Status Males 15 Years And Over Never Married,2955,377,34.5,3.3
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",4652,416,54.3,3.9
Estimate Marital Status Males 15 Years And Over Separated,119,73,1.4,0.9
Estimate Marital Status Males 15 Years And Over Widowed,80,52,0.9,0.6
Estimate Marital Status Males 15 Years And Over Divorced,757,282,8.8,3.1
Estimate Marital Status Females 15 Years And Over,8859,861,8859,(X)
Estimate Marital Status Females 15 Years And Over Never Married,3052,654,34.5,5.1
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",4194,357,47.3,4.2
Estimate Marital Status Females 15 Years And Over Separated,120,80,1.4,0.9
Estimate Marital Status Females 15 Years And Over Widowed,617,217,7.0,2.4
Estimate Marital Status Females 15 Years And Over Divorced,876,292,9.9,3.1
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,251,114,251,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",103,70,41.0,23.2
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",33,19,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",46,20,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,95,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",62,28,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",34,37,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,609,220,609,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,26,30,4.3,4.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,25,0.0,6.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,25,0.0,6.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,25,0.0,6.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,26,30,4.3,4.7
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,26,30,26,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,4,8,15.4,31.9
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,26,30,100.0,64.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School,5326,824,5326,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",255,129,4.8,2.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,166,95,3.1,1.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),2389,533,44.9,7.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),914,210,17.2,3.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,1602,514,30.1,7.2
Estimate Educational Attainment Population 25 Years And Over,15081,1166,15081,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,693,234,4.6,1.4
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",886,260,5.9,1.5
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),2869,469,19.0,3.0
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",3407,467,22.6,2.7
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,1140,267,7.6,1.7
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,4280,615,28.4,3.2
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,1806,388,12.0,2.5
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,13502,991,89.5,2.3
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,6086,731,40.4,3.6
Estimate Veteran Status Civilian Population 18 Years And Over,16787,1191,16787,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,728,163,4.3,0.9
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,21347,1590,21347,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,1726,350,8.1,1.5
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,4578,672,4578,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,222,193,4.8,3.9
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,13850,1103,13850,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,722,203,5.2,1.5
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,2919,387,2919,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,782,250,26.8,6.8
Estimate Residence 1 Year Ago Population 1 Year And Over,21166,1568,21166,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,19228,1595,90.8,2.2
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),1938,450,9.2,2.2
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,1904,445,9.0,2.2
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,1572,432,7.4,2.1
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,332,174,1.6,0.8
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,262,156,1.2,0.7
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,70,74,0.3,0.4
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,34,27,0.2,0.1
Estimate Place Of Birth Total Population,21384,1594,21384,(X)
Estimate Place Of Birth Total Population Native,16502,1374,77.2,3.0
Estimate Place Of Birth Total Population Native Born In United States,16137,1288,75.5,3.0
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,13081,1211,61.2,3.0
Estimate Place Of Birth Total Population Native Born In United States Different State,3056,468,14.3,2.2
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",365,203,1.7,0.9
Estimate Place Of Birth Total Population Foreign Born,4882,760,22.8,3.0
Estimate U.S. Citizenship Status Foreign-Born Population,4882,760,4882,(X)
Estimate U.S. Citizenship Status Foreign-Born Population Naturalized U.S. Citizen,2890,564,59.2,6.6
Estimate U.S. Citizenship Status Foreign-Born Population Not A U.S. Citizen,1992,432,40.8,6.6
Estimate Year Of Entry Population Born Outside The United States,5247,806,5247,(X)
Estimate Year Of Entry Population Born Outside The United States Native,365,203,365,(X)
Estimate Year Of Entry Population Born Outside The United States Native Entered 2010 Or Later,148,153,40.5,31.5
Estimate Year Of Entry Population Born Outside The United States Native Entered Before 2010,217,136,59.5,31.5
Estimate Year Of Entry Population Born Outside The United States Foreign Born,4882,760,4882,(X)
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered 2010 Or Later,414,180,8.5,3.6
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered Before 2010,4468,732,91.5,3.6
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea",4882,760,4882,(X)
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Europe",317,153,6.5,3.1
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Asia",1982,480,40.6,7.3
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Africa",19,22,0.4,0.5
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Oceania",0,25,0.0,0.8
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Latin America",2539,525,52.0,6.9
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Northern America",25,24,0.5,0.5
Estimate Language Spoken At Home Population 5 Years And Over,20144,1502,20144,(X)
Estimate Language Spoken At Home Population 5 Years And Over English Only,12046,1148,59.8,4.8
Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English,8098,1256,40.2,4.8
"Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English Speak English Less Than ""Very Well""",2571,459,12.8,2.0
Estimate Language Spoken At Home Population 5 Years And Over Spanish,5319,1087,26.4,4.4
"Estimate Language Spoken At Home Population 5 Years And Over Spanish Speak English Less Than ""Very Well""",1604,383,8.0,1.7
Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages,404,164,2.0,0.9
"Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages Speak English Less Than ""Very Well""",126,71,0.6,0.4
Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages,2196,574,10.9,2.7
"Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages Speak English Less Than ""Very Well""",822,281,4.1,1.4
Estimate Language Spoken At Home Population 5 Years And Over Other Languages,179,127,0.9,0.6
"Estimate Language Spoken At Home Population 5 Years And Over Other Languages Speak English Less Than ""Very Well""",19,26,0.1,0.1
Estimate Ancestry Total Population,21384,1594,21384,(X)
Estimate Ancestry Total Population American,1871,455,8.7,2.3
Estimate Ancestry Total Population Arab,411,261,1.9,1.2
Estimate Ancestry Total Population Czech,27,31,0.1,0.1
Estimate Ancestry Total Population Danish,70,53,0.3,0.3
Estimate Ancestry Total Population Dutch,166,129,0.8,0.6
Estimate Ancestry Total Population English,1014,264,4.7,1.3
Estimate Ancestry Total Population French (Except Basque),203,104,0.9,0.5
Estimate Ancestry Total Population French Canadian,73,88,0.3,0.4
Estimate Ancestry Total Population German,1231,249,5.8,1.2
Estimate Ancestry Total Population Greek,74,58,0.3,0.3
Estimate Ancestry Total Population Hungarian,0,25,0.0,0.2
Estimate Ancestry Total Population Irish,1056,238,4.9,1.2
Estimate Ancestry Total Population Italian,741,236,3.5,1.1
Estimate Ancestry Total Population Lithuanian,114,145,0.5,0.7
Estimate Ancestry Total Population Norwegian,115,58,0.5,0.3
Estimate Ancestry Total Population Polish,348,155,1.6,0.7
Estimate Ancestry Total Population Portuguese,1,2,0.0,0.1
Estimate Ancestry Total Population Russian,58,45,0.3,0.2
Estimate Ancestry Total Population Scotch-Irish,83,48,0.4,0.2
Estimate Ancestry Total Population Scottish,357,226,1.7,1.1
Estimate Ancestry Total Population Slovak,8,13,0.0,0.1
Estimate Ancestry Total Population Subsaharan African,17,21,0.1,0.1
Estimate Ancestry Total Population Swedish,218,122,1.0,0.6
Estimate Ancestry Total Population Swiss,22,20,0.1,0.1
Estimate Ancestry Total Population Ukrainian,8,15,0.0,0.1
Estimate Ancestry Total Population Welsh,33,26,0.2,0.1
Estimate Ancestry Total Population West Indian (Excluding Hispanic Origin Groups),0,25,0.0,0.2
Estimate Computers And Internet Use Total Households,6813,466,6813,(X)
Estimate Computers And Internet Use Total Households With A Computer,6662,463,97.8,1.4
Estimate Computers And Internet Use Total Households With A Broadband Internet Subscription,6322,509,92.8,2.5
