Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,3447,402,3447,(X)
Estimate Households By Type Total Households Married-Couple Household,1583,380,45.9,7.8
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,481,155,14.0,4.3
Estimate Households By Type Total Households Cohabiting Couple Household,311,116,9.0,3.4
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,0,17,0.0,1.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",592,145,17.2,4.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",41,41,1.2,1.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",423,159,12.3,4.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",64,44,1.9,1.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",961,223,27.9,6.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",110,99,3.2,2.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",748,208,21.7,5.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",230,114,6.7,3.2
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,669,178,19.4,4.8
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,1017,387,29.5,8.8
Estimate Households By Type Total Households Average Household Size,2.09,0.14,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.68,0.22,(X),(X)
Estimate Relationship Population In Households,7214,880,7214,(X)
Estimate Relationship Population In Households Householder,3447,402,47.8,3.2
Estimate Relationship Population In Households Spouse,1517,283,21.0,2.9
Estimate Relationship Population In Households Unmarried Partner,329,121,4.6,1.7
Estimate Relationship Population In Households Child,1537,400,21.3,3.8
Estimate Relationship Population In Households Other Relatives,193,171,2.7,2.4
Estimate Relationship Population In Households Other Nonrelatives,191,111,2.6,1.5
Estimate Marital Status Males 15 Years And Over,3008,420,3008,(X)
Estimate Marital Status Males 15 Years And Over Never Married,929,233,30.9,7.4
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",1582,381,52.6,8.4
Estimate Marital Status Males 15 Years And Over Separated,13,22,0.4,0.8
Estimate Marital Status Males 15 Years And Over Widowed,23,26,0.8,0.9
Estimate Marital Status Males 15 Years And Over Divorced,461,224,15.3,7.3
Estimate Marital Status Females 15 Years And Over,3422,507,3422,(X)
Estimate Marital Status Females 15 Years And Over Never Married,1218,336,35.6,6.9
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",1548,288,45.2,6.0
Estimate Marital Status Females 15 Years And Over Separated,45,44,1.3,1.3
Estimate Marital Status Females 15 Years And Over Widowed,101,54,3.0,1.5
Estimate Marital Status Females 15 Years And Over Divorced,510,154,14.9,4.6
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,80,69,80,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",34,47,42.5,44.4
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",33,44,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",42,37,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,157,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",74,64,(X),(X)
