Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,11536,639,11536,(X)
Estimate Households By Type Total Households Married-Couple Household,5480,434,47.5,3.1
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,2709,434,23.5,3.6
Estimate Households By Type Total Households Cohabiting Couple Household,509,156,4.4,1.3
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,225,142,2.0,1.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",2160,302,18.7,2.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",79,53,0.7,0.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",1620,277,14.0,2.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",388,134,3.4,1.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",3387,519,29.4,3.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",681,260,5.9,2.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",1835,268,15.9,2.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",933,182,8.1,1.6
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,3832,474,33.2,3.8
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,3222,448,27.9,3.2
Estimate Households By Type Total Households Average Household Size,2.37,0.09,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.94,0.13,(X),(X)
Estimate Relationship Population In Households,27356,1857,27356,(X)
Estimate Relationship Population In Households Householder,11536,639,42.2,1.7
Estimate Relationship Population In Households Spouse,5374,417,19.6,1.2
Estimate Relationship Population In Households Unmarried Partner,481,147,1.8,0.5
Estimate Relationship Population In Households Child,8195,1033,30.0,2.4
Estimate Relationship Population In Households Other Relatives,965,362,3.5,1.2
Estimate Relationship Population In Households Other Nonrelatives,805,243,2.9,0.9
Estimate Marital Status Males 15 Years And Over,10613,662,10613,(X)
Estimate Marital Status Males 15 Years And Over Never Married,3784,442,35.7,3.0
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",5676,449,53.5,3.0
Estimate Marital Status Males 15 Years And Over Separated,140,73,1.3,0.7
Estimate Marital Status Males 15 Years And Over Widowed,196,83,1.8,0.8
Estimate Marital Status Males 15 Years And Over Divorced,817,183,7.7,1.8
Estimate Marital Status Females 15 Years And Over,11752,1076,11752,(X)
Estimate Marital Status Females 15 Years And Over Never Married,2965,517,25.2,3.2
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",5665,455,48.2,4.3
Estimate Marital Status Females 15 Years And Over Separated,280,180,2.4,1.5
Estimate Marital Status Females 15 Years And Over Widowed,934,301,7.9,2.2
Estimate Marital Status Females 15 Years And Over Divorced,1908,403,16.2,2.7
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,317,110,317,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,23,0.0,10.4
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,11,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",47,17,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,35,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",75,34,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",40,24,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,253,131,253,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,131,99,51.8,25.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,37,45,14.6,18.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,23,0.0,12.9
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,16,28,6.3,11.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,78,90,30.8,29.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,131,99,131,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,72,51,55.0,7.5
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,120,98,91.6,15.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School,6732,944,6732,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",532,196,7.9,2.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,443,197,6.6,3.0
