Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,314,39,314,(X)
Estimate Households By Type Total Households Married-Couple Household,192,38,61.1,9.9
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,89,27,28.3,7.3
Estimate Households By Type Total Households Cohabiting Couple Household,36,18,11.5,5.4
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,8,6,2.5,1.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",39,13,12.4,3.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",5,6,1.6,1.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",30,11,9.6,3.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",20,9,6.4,2.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",47,21,15.0,6.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",10,10,3.2,3.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",19,10,6.1,3.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",13,8,4.1,2.6
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,131,33,41.7,8.1
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,98,21,31.2,6.1
Estimate Households By Type Total Households Average Household Size,3.01,0.26,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.36,0.31,(X),(X)
Estimate Relationship Population In Households,946,131,946,(X)
Estimate Relationship Population In Households Householder,314,39,33.2,2.8
Estimate Relationship Population In Households Spouse,201,33,21.2,2.8
Estimate Relationship Population In Households Unmarried Partner,54,26,5.7,2.6
Estimate Relationship Population In Households Child,328,74,34.7,4.8
Estimate Relationship Population In Households Other Relatives,35,30,3.7,3.1
Estimate Relationship Population In Households Other Nonrelatives,14,16,1.5,1.6
Estimate Marital Status Males 15 Years And Over,344,43,344,(X)
Estimate Marital Status Males 15 Years And Over Never Married,83,26,24.1,6.4
