Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,137,44,137,(X)
Estimate Households By Type Total Households Married-Couple Household,96,36,70.1,15.9
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,19,14,13.9,9.8
Estimate Households By Type Total Households Cohabiting Couple Household,10,13,7.3,9.1
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,0,12,0.0,22.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",16,17,11.7,11.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",2,3,1.5,2.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",13,16,9.5,11.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",13,16,9.5,11.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",15,14,10.9,9.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,12,0.0,22.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",13,13,9.5,9.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",5,8,3.6,5.8
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,26,16,19.0,10.7
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,88,36,64.2,12.3
Estimate Households By Type Total Households Average Household Size,2.41,0.44,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.80,0.50,(X),(X)
Estimate Relationship Population In Households,330,110,330,(X)
Estimate Relationship Population In Households Householder,137,44,41.5,7.5
Estimate Relationship Population In Households Spouse,106,49,32.1,8.5
Estimate Relationship Population In Households Unmarried Partner,9,13,2.7,3.6
Estimate Relationship Population In Households Child,61,38,18.5,9.0
Estimate Relationship Population In Households Other Relatives,15,14,4.5,3.9
Estimate Relationship Population In Households Other Nonrelatives,2,4,0.6,1.4
Estimate Marital Status Males 15 Years And Over,142,43,142,(X)
Estimate Marital Status Males 15 Years And Over Never Married,17,14,12.0,9.5
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",98,34,69.0,12.5
Estimate Marital Status Males 15 Years And Over Separated,0,12,0.0,21.6
