Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,478,115,478,(X)
Estimate Households By Type Total Households Married-Couple Household,243,90,50.8,13.7
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,53,42,11.1,8.8
Estimate Households By Type Total Households Cohabiting Couple Household,17,23,3.6,4.7
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,8,13,1.7,2.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",60,53,12.6,10.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,13,0.0,7.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",45,49,9.4,10.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",5,10,1.0,2.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",158,66,33.1,11.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",18,24,3.8,4.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",71,44,14.9,9.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",51,34,10.7,7.2
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,108,63,22.6,12.0
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,154,57,32.2,11.8
Estimate Households By Type Total Households Average Household Size,2.44,0.38,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.81,0.45,(X),(X)
Estimate Relationship Population In Households,1167,311,1167,(X)
Estimate Relationship Population In Households Householder,478,115,41.0,6.4
Estimate Relationship Population In Households Spouse,215,77,18.4,5.4
Estimate Relationship Population In Households Unmarried Partner,13,17,1.1,1.4
Estimate Relationship Population In Households Child,310,158,26.6,9.5
Estimate Relationship Population In Households Other Relatives,114,104,9.8,8.1
Estimate Relationship Population In Households Other Nonrelatives,37,34,3.2,2.9
Estimate Marital Status Males 15 Years And Over,475,142,475,(X)
Estimate Marital Status Males 15 Years And Over Never Married,122,85,25.7,14.0
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",266,92,56.0,15.4
Estimate Marital Status Males 15 Years And Over Separated,11,17,2.3,3.7
Estimate Marital Status Males 15 Years And Over Widowed,21,23,4.4,4.7
Estimate Marital Status Males 15 Years And Over Divorced,55,47,11.6,9.1
Estimate Marital Status Females 15 Years And Over,514,134,514,(X)
Estimate Marital Status Females 15 Years And Over Never Married,56,50,10.9,8.6
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",251,89,48.8,12.8
Estimate Marital Status Females 15 Years And Over Separated,21,26,4.1,5.1
Estimate Marital Status Females 15 Years And Over Widowed,87,45,16.9,8.4
