Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,842,92,842,(X)
Estimate Households By Type Total Households Married-Couple Household,408,68,48.5,7.9
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,116,34,13.8,4.2
Estimate Households By Type Total Households Cohabiting Couple Household,34,28,4.0,3.5
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,29,27,3.4,3.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",154,57,18.3,6.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",10,16,1.2,1.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",97,46,11.5,5.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",32,26,3.8,3.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",246,85,29.2,9.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",47,45,5.6,5.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",170,62,20.2,7.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",131,59,15.6,6.6
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,231,65,27.4,6.9
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,315,68,37.4,7.2
Estimate Households By Type Total Households Average Household Size,2.76,0.27,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.49,0.39,(X),(X)
Estimate Relationship Population In Households,2321,246,2321,(X)
Estimate Relationship Population In Households Householder,842,92,36.3,3.7
Estimate Relationship Population In Households Spouse,415,65,17.9,2.7
Estimate Relationship Population In Households Unmarried Partner,32,28,1.4,1.2
Estimate Relationship Population In Households Child,814,150,35.1,4.6
Estimate Relationship Population In Households Other Relatives,128,82,5.5,3.2
Estimate Relationship Population In Households Other Nonrelatives,90,67,3.9,2.8
Estimate Marital Status Males 15 Years And Over,825,121,825,(X)
Estimate Marital Status Males 15 Years And Over Never Married,283,103,34.3,9.8
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",397,78,48.1,9.4
Estimate Marital Status Males 15 Years And Over Separated,12,20,1.5,2.3
Estimate Marital Status Males 15 Years And Over Widowed,40,27,4.8,3.3
Estimate Marital Status Males 15 Years And Over Divorced,93,38,11.3,4.5
Estimate Marital Status Females 15 Years And Over,962,133,962,(X)
Estimate Marital Status Females 15 Years And Over Never Married,221,81,23.0,6.4
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",479,84,49.8,8.7
Estimate Marital Status Females 15 Years And Over Separated,42,43,4.4,4.4
Estimate Marital Status Females 15 Years And Over Widowed,110,57,11.4,5.9
Estimate Marital Status Females 15 Years And Over Divorced,110,55,11.4,5.3
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,10,15,10,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,12,0.0,97.3
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,131,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",21,32,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,288,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",46,71,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,190,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,27,26,27,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,20,24,74.1,40.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,8,13,29.6,44.5
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,12,0.0,59.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,12,0.0,59.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,12,20,44.4,51.5
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,20,24,20,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,18,22,90.0,23.7
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,8,13,40.0,56.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School,548,146,548,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",15,15,2.7,2.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,30,26,5.5,4.9
