Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,8894,446,8894,(X)
Estimate Households By Type Total Households Married-Couple Household,4503,348,50.6,4.7
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,1970,264,22.1,3.6
Estimate Households By Type Total Households Cohabiting Couple Household,312,160,3.5,1.8
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,122,111,1.4,1.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",1522,383,17.1,4.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",101,98,1.1,1.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",902,285,10.1,3.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",280,150,3.1,1.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",2557,498,28.7,4.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",98,73,1.1,0.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",2164,466,24.3,4.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",1322,395,14.9,4.1
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,2378,234,26.7,3.4
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,3304,470,37.1,4.5
Estimate Households By Type Total Households Average Household Size,2.24,0.11,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.84,0.14,(X),(X)
Estimate Relationship Population In Households,19898,218,19898,(X)
Estimate Relationship Population In Households Householder,8894,446,44.7,2.2
Estimate Relationship Population In Households Spouse,4483,343,22.5,1.7
Estimate Relationship Population In Households Unmarried Partner,328,169,1.6,0.8
Estimate Relationship Population In Households Child,5001,518,25.1,2.6
Estimate Relationship Population In Households Other Relatives,812,237,4.1,1.2
Estimate Relationship Population In Households Other Nonrelatives,380,289,1.9,1.5
Estimate Marital Status Males 15 Years And Over,8342,464,8342,(X)
Estimate Marital Status Males 15 Years And Over Never Married,2473,450,29.6,4.5
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",4877,336,58.5,4.3
Estimate Marital Status Males 15 Years And Over Separated,15,14,0.2,0.2
Estimate Marital Status Males 15 Years And Over Widowed,274,95,3.3,1.1
Estimate Marital Status Males 15 Years And Over Divorced,703,216,8.4,2.5
Estimate Marital Status Females 15 Years And Over,9175,521,9175,(X)
Estimate Marital Status Females 15 Years And Over Never Married,2557,425,27.9,3.7
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",4691,314,51.1,4.4
Estimate Marital Status Females 15 Years And Over Separated,102,104,1.1,1.1
Estimate Marital Status Females 15 Years And Over Widowed,1118,298,12.2,2.9
Estimate Marital Status Females 15 Years And Over Divorced,707,187,7.7,2.0
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,157,92,157,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",26,30,16.6,18.6
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",13,15,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",35,20,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,118,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",54,41,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",23,21,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,179,123,179,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,67,94,37.4,40.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,25,0.0,19.9
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,25,0.0,19.9
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,25,0.0,19.9
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,67,94,37.4,40.2
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,67,94,67,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,33,46,49.3,4.2
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,67,94,100.0,40.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School,3995,483,3995,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",181,92,4.5,2.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,195,105,4.9,2.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),1783,336,44.6,7.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),697,224,17.4,5.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,1139,320,28.5,6.5
Estimate Educational Attainment Population 25 Years And Over,15650,444,15650,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,402,186,2.6,1.2
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",436,148,2.8,0.9
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),3796,599,24.3,3.9
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",1641,261,10.5,1.7
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,1748,537,11.2,3.3
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,4753,570,30.4,3.4
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,2874,369,18.4,2.4
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,14812,439,94.6,1.5
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,7627,670,48.7,3.9
Estimate Veteran Status Civilian Population 18 Years And Over,16969,363,16969,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,919,303,5.4,1.8
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,20434,135,20434,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,2387,416,11.7,2.0
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,3713,361,3713,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,83,82,2.2,2.2
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,12344,542,12344,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,911,296,7.4,2.3
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,4377,601,4377,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,1393,355,31.8,7.4
Estimate Residence 1 Year Ago Population 1 Year And Over,20582,87,20582,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,17657,708,85.8,3.4
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),2925,698,14.2,3.4
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,2512,681,12.2,3.3
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,1284,549,6.2,2.7
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,1228,418,6.0,2.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,529,318,2.6,1.5
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,699,366,3.4,1.8
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,413,289,2.0,1.4
Estimate Place Of Birth Total Population,20682,38,20682,(X)
Estimate Place Of Birth Total Population Native,15184,706,73.4,3.4
Estimate Place Of Birth Total Population Native Born In United States,14931,686,72.2,3.3
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,10944,768,52.9,3.7
Estimate Place Of Birth Total Population Native Born In United States Different State,3987,644,19.3,3.1
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",253,144,1.2,0.7
Estimate Place Of Birth Total Population Foreign Born,5498,707,26.6,3.4
Estimate U.S. Citizenship Status Foreign-Born Population,5498,707,5498,(X)
Estimate U.S. Citizenship Status Foreign-Born Population Naturalized U.S. Citizen,2763,558,50.3,8.7
Estimate U.S. Citizenship Status Foreign-Born Population Not A U.S. Citizen,2735,624,49.7,8.7
Estimate Year Of Entry Population Born Outside The United States,5751,688,5751,(X)
Estimate Year Of Entry Population Born Outside The United States Native,253,144,253,(X)
Estimate Year Of Entry Population Born Outside The United States Native Entered 2010 Or Later,33,40,13.0,15.2
Estimate Year Of Entry Population Born Outside The United States Native Entered Before 2010,220,133,87.0,15.2
Estimate Year Of Entry Population Born Outside The United States Foreign Born,5498,707,5498,(X)
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered 2010 Or Later,2571,649,46.8,8.4
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered Before 2010,2927,483,53.2,8.4
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea",5498,707,5498,(X)
