Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,8799,797,8799,(X)
Estimate Households By Type Total Households Married-Couple Household,5106,453,58.0,5.4
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,2291,251,26.0,3.3
Estimate Households By Type Total Households Cohabiting Couple Household,977,421,11.1,4.3
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,602,327,6.8,3.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",942,358,10.7,3.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",35,35,0.4,0.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",478,293,5.4,3.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",121,97,1.4,1.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",1774,381,20.2,3.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",369,149,4.2,1.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",579,289,6.6,3.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",271,105,3.1,1.2
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,3931,514,44.7,4.2
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,3360,517,38.2,4.7
Estimate Households By Type Total Households Average Household Size,3.35,0.18,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.57,0.14,(X),(X)
Estimate Relationship Population In Households,29520,2462,29520,(X)
Estimate Relationship Population In Households Householder,8799,797,29.8,1.6
Estimate Relationship Population In Households Spouse,4997,417,16.9,1.6
Estimate Relationship Population In Households Unmarried Partner,897,351,3.0,1.0
Estimate Relationship Population In Households Child,10327,1160,35.0,2.3
Estimate Relationship Population In Households Other Relatives,3901,775,13.2,2.2
Estimate Relationship Population In Households Other Nonrelatives,599,236,2.0,0.8
Estimate Marital Status Males 15 Years And Over,11506,943,11506,(X)
Estimate Marital Status Males 15 Years And Over Never Married,3833,527,33.3,3.4
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",6230,523,54.1,4.1
Estimate Marital Status Males 15 Years And Over Separated,151,84,1.3,0.7
Estimate Marital Status Males 15 Years And Over Widowed,325,260,2.8,2.2
Estimate Marital Status Males 15 Years And Over Divorced,967,416,8.4,3.3
Estimate Marital Status Females 15 Years And Over,12535,1064,12535,(X)
Estimate Marital Status Females 15 Years And Over Never Married,3658,641,29.2,3.5
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",5750,485,45.9,3.8
Estimate Marital Status Females 15 Years And Over Separated,416,231,3.3,1.8
Estimate Marital Status Females 15 Years And Over Widowed,1208,305,9.6,2.2
Estimate Marital Status Females 15 Years And Over Divorced,1503,255,12.0,1.8
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,419,255,419,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",145,140,34.6,29.9
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",37,35,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",60,35,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",24,30,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",70,58,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",62,53,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,1484,438,1484,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,182,165,12.3,9.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,26,25,1.8,1.9
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,24,38,1.6,2.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,27,0.0,3.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,132,157,8.9,9.4
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,182,165,182,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,164,164,90.1,12.6
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,78,57,42.9,43.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School,7999,975,7999,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",434,133,5.4,1.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,306,162,3.8,1.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),3003,449,37.5,4.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),1537,297,19.2,3.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,2719,625,34.0,5.0
Estimate Educational Attainment Population 25 Years And Over,20468,1633,20468,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,923,244,4.5,1.2
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",1725,501,8.4,2.2
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),4570,673,22.3,2.6
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",3127,484,15.3,2.0
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,2182,600,10.7,2.5
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,5081,684,24.8,3.1
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,2860,387,14.0,2.1
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,17820,1442,87.1,2.4
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,7941,680,38.8,3.3
Estimate Veteran Status Civilian Population 18 Years And Over,22883,1739,22883,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,333,107,1.5,0.5
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,29554,2461,29554,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,1999,557,6.8,1.8
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,6682,1063,6682,(X)
