Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,11854,531,11854,(X)
Estimate Households By Type Total Households Married-Couple Household,6905,490,58.3,3.0
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,2200,338,18.6,2.7
Estimate Households By Type Total Households Cohabiting Couple Household,922,233,7.8,1.9
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,200,125,1.7,1.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",1903,294,16.1,2.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",185,115,1.6,1.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",1319,184,11.1,1.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",459,123,3.9,1.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",2124,287,17.9,2.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",319,137,2.7,1.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",1308,229,11.0,1.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",743,174,6.3,1.5
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,3125,346,26.4,2.7
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,4250,383,35.9,2.5
Estimate Households By Type Total Households Average Household Size,2.41,0.09,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.79,0.11,(X),(X)
Estimate Relationship Population In Households,28564,1600,28564,(X)
Estimate Relationship Population In Households Householder,11854,531,41.5,1.5
Estimate Relationship Population In Households Spouse,6716,516,23.5,1.2
Estimate Relationship Population In Households Unmarried Partner,944,236,3.3,0.8
Estimate Relationship Population In Households Child,6822,783,23.9,1.9
Estimate Relationship Population In Households Other Relatives,1209,394,4.2,1.3
Estimate Relationship Population In Households Other Nonrelatives,1019,300,3.6,1.0
Estimate Marital Status Males 15 Years And Over,12202,739,12202,(X)
Estimate Marital Status Males 15 Years And Over Never Married,3271,461,26.8,3.1
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",7475,608,61.3,3.5
Estimate Marital Status Males 15 Years And Over Separated,130,103,1.1,0.8
Estimate Marital Status Males 15 Years And Over Widowed,339,116,2.8,1.0
Estimate Marital Status Males 15 Years And Over Divorced,987,233,8.1,1.9
Estimate Marital Status Females 15 Years And Over,12229,843,12229,(X)
Estimate Marital Status Females 15 Years And Over Never Married,2785,454,22.8,2.9
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",7111,565,58.1,3.7
Estimate Marital Status Females 15 Years And Over Separated,90,81,0.7,0.7
Estimate Marital Status Females 15 Years And Over Widowed,875,208,7.2,1.6
Estimate Marital Status Females 15 Years And Over Divorced,1368,250,11.2,2.0
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,170,98,170,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",59,48,34.7,25.8
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",19,16,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",28,16,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",19,34,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",45,36,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",15,13,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,268,154,268,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,101,81,37.7,26.5
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,51,65,19.0,22.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,25,0.0,13.8
