Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,1987,205,1987,(X)
Estimate Households By Type Total Households Married-Couple Household,858,137,43.2,7.1
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,216,75,10.9,4.0
Estimate Households By Type Total Households Cohabiting Couple Household,200,89,10.1,4.3
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,99,66,5.0,3.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",320,94,16.1,4.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",69,53,3.5,2.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",196,70,9.9,3.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",91,56,4.6,2.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",609,173,30.6,7.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",14,12,0.7,0.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",467,141,23.5,6.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",203,79,10.2,3.6
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,423,101,21.3,4.8
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,868,157,43.7,5.9
Estimate Households By Type Total Households Average Household Size,2.31,0.15,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.92,0.20,(X),(X)
Estimate Relationship Population In Households,4586,422,4586,(X)
Estimate Relationship Population In Households Householder,1987,205,43.3,2.8
Estimate Relationship Population In Households Spouse,884,149,19.3,3.3
Estimate Relationship Population In Households Unmarried Partner,187,84,4.1,1.7
Estimate Relationship Population In Households Child,1114,199,24.3,3.3
Estimate Relationship Population In Households Other Relatives,295,137,6.4,2.8
Estimate Relationship Population In Households Other Nonrelatives,119,84,2.6,1.8
Estimate Marital Status Males 15 Years And Over,1947,236,1947,(X)
Estimate Marital Status Males 15 Years And Over Never Married,649,198,33.3,8.0
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",922,160,47.4,7.9
Estimate Marital Status Males 15 Years And Over Separated,63,44,3.2,2.3
Estimate Marital Status Males 15 Years And Over Widowed,75,39,3.9,2.0
Estimate Marital Status Males 15 Years And Over Divorced,238,101,12.2,5.1
Estimate Marital Status Females 15 Years And Over,2183,221,2183,(X)
Estimate Marital Status Females 15 Years And Over Never Married,651,164,29.8,6.3
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",934,154,42.8,7.1
Estimate Marital Status Females 15 Years And Over Separated,73,48,3.3,2.2
Estimate Marital Status Females 15 Years And Over Widowed,346,137,15.8,5.5
Estimate Marital Status Females 15 Years And Over Divorced,179,73,8.2,3.4
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,47,41,47,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",7,15,14.9,32.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",12,26,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",51,44,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",34,90,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",40,47,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",65,76,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,46,30,46,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,5,9,10.9,16.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,13,0.0,47.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,5,9,10.9,16.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,13,0.0,47.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,13,0.0,47.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,5,9,5,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,5,9,100.0,100.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,5,9,100.0,100.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,689,125,689,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",14,11,2.0,1.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,30,23,4.4,3.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),252,85,36.6,10.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),164,62,23.8,9.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,229,88,33.2,10.3
Estimate Educational Attainment Population 25 Years And Over,3679,388,3679,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,58,32,1.6,0.9
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",289,139,7.9,3.5
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),1684,273,45.8,5.5
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",465,119,12.6,3.3
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,424,164,11.5,4.2
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,444,123,12.1,2.9
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,315,129,8.6,3.6
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,3332,355,90.6,3.6
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,759,172,20.6,4.3
