Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,14994,623,14994,(X)
Estimate Households By Type Total Households Married-Couple Household,6034,449,40.2,2.9
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,2572,324,17.2,2.1
Estimate Households By Type Total Households Cohabiting Couple Household,1029,254,6.9,1.6
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,150,93,1.0,0.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",3559,430,23.7,2.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",443,185,3.0,1.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",2219,319,14.8,2.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",654,160,4.4,1.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",4372,478,29.2,2.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",450,161,3.0,1.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",2948,411,19.7,2.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",1277,297,8.5,1.9
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,3814,361,25.4,2.2
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,3630,376,24.2,2.4
Estimate Households By Type Total Households Average Household Size,2.37,0.08,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.13,0.11,(X),(X)
Estimate Relationship Population In Households,35484,1782,35484,(X)
Estimate Relationship Population In Households Householder,14994,623,42.3,1.4
Estimate Relationship Population In Households Spouse,6052,458,17.1,1.0
Estimate Relationship Population In Households Unmarried Partner,1035,251,2.9,0.7
Estimate Relationship Population In Households Child,9412,966,26.5,1.9
Estimate Relationship Population In Households Other Relatives,1509,461,4.3,1.3
Estimate Relationship Population In Households Other Nonrelatives,2482,527,7.0,1.4
Estimate Marital Status Males 15 Years And Over,14606,864,14606,(X)
Estimate Marital Status Males 15 Years And Over Never Married,5785,656,39.6,3.1
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",6607,492,45.2,3.3
Estimate Marital Status Males 15 Years And Over Separated,178,121,1.2,0.8
Estimate Marital Status Males 15 Years And Over Widowed,353,112,2.4,0.8
Estimate Marital Status Males 15 Years And Over Divorced,1683,366,11.5,2.3
Estimate Marital Status Females 15 Years And Over,14334,868,14334,(X)
Estimate Marital Status Females 15 Years And Over Never Married,4321,596,30.1,3.2
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",6512,475,45.4,2.8
Estimate Marital Status Females 15 Years And Over Separated,255,145,1.8,1.0
Estimate Marital Status Females 15 Years And Over Widowed,1229,298,8.6,2.0
Estimate Marital Status Females 15 Years And Over Divorced,2017,327,14.1,2.2
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,485,164,485,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",43,55,8.9,10.8
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",9,11,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",53,17,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,49,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",59,23,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",57,34,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,424,229,424,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,77,59,18.2,15.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,48,56,11.3,14.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,26,0.0,7.9
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,14,20,3.3,5.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,15,18,3.5,4.7
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,77,59,77,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,35,39,45.5,29.7
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,59,58,76.6,34.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School,9714,1019,9714,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",643,186,6.6,1.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,504,137,5.2,1.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),3401,565,35.0,4.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),1257,263,12.9,2.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,3909,784,40.2,5.9
Estimate Educational Attainment Population 25 Years And Over,25157,1175,25157,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,553,226,2.2,0.9
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",632,185,2.5,0.7
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),3584,450,14.2,1.9
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",4886,476,19.4,1.9
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,2205,447,8.8,1.7
