Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,14270,491,14270,(X)
Estimate Households By Type Total Households Married-Couple Household,8157,381,57.2,2.6
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,3390,292,23.8,2.1
Estimate Households By Type Total Households Cohabiting Couple Household,748,187,5.2,1.3
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,283,142,2.0,1.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",2280,305,16.0,2.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",109,74,0.8,0.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",1627,294,11.4,2.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",687,201,4.8,1.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",3085,359,21.6,2.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",385,128,2.7,0.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",2105,286,14.8,1.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",1161,218,8.1,1.5
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,4448,300,31.2,2.1
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,4673,307,32.7,1.9
Estimate Households By Type Total Households Average Household Size,2.50,0.07,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.05,0.08,(X),(X)
Estimate Relationship Population In Households,35699,1199,35699,(X)
Estimate Relationship Population In Households Householder,14270,491,40.0,1.1
Estimate Relationship Population In Households Spouse,8125,424,22.8,1.0
Estimate Relationship Population In Households Unmarried Partner,730,189,2.0,0.5
Estimate Relationship Population In Households Child,10819,806,30.3,1.5
Estimate Relationship Population In Households Other Relatives,933,237,2.6,0.7
Estimate Relationship Population In Households Other Nonrelatives,822,295,2.3,0.8
Estimate Marital Status Males 15 Years And Over,15056,611,15056,(X)
Estimate Marital Status Males 15 Years And Over Never Married,4745,504,31.5,2.7
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",8393,406,55.7,2.7
Estimate Marital Status Males 15 Years And Over Separated,148,85,1.0,0.6
Estimate Marital Status Males 15 Years And Over Widowed,481,160,3.2,1.1
Estimate Marital Status Males 15 Years And Over Divorced,1289,278,8.6,1.7
Estimate Marital Status Females 15 Years And Over,14965,621,14965,(X)
Estimate Marital Status Females 15 Years And Over Never Married,3841,459,25.7,2.5
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",8348,431,55.8,2.8
Estimate Marital Status Females 15 Years And Over Separated,164,73,1.1,0.5
Estimate Marital Status Females 15 Years And Over Widowed,1139,243,7.6,1.6
Estimate Marital Status Females 15 Years And Over Divorced,1473,302,9.8,2.0
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,514,174,514,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",61,52,11.9,10.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",16,13,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",66,22,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,32,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",88,34,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",71,40,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,473,153,473,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,137,90,29.0,17.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,17,19,3.6,4.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,65,75,13.7,15.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,30,35,6.3,7.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,25,27,5.3,5.6
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,137,90,137,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,83,51,60.6,11.8
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,118,86,86.1,17.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School,8581,670,8581,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",543,146,6.3,1.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,486,175,5.7,2.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),3203,400,37.3,3.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),2600,376,30.3,3.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,1749,326,20.4,3.4
Estimate Educational Attainment Population 25 Years And Over,25600,798,25600,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,544,207,2.1,0.8
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",730,199,2.9,0.8
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),6122,540,23.9,2.0
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",4949,468,19.3,1.7
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,2122,296,8.3,1.2
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,6360,589,24.8,2.1
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,4773,389,18.6,1.5
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,24326,788,95.0,1.1
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,11133,698,43.5,2.3
Estimate Veteran Status Civilian Population 18 Years And Over,28190,885,28190,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,2614,348,9.3,1.2
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,35717,1201,35717,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,3429,377,9.6,1.0
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,7998,714,7998,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,191,89,2.4,1.1
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,20943,848,20943,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,1432,249,6.8,1.2
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,6776,474,6776,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,1806,284,26.7,3.6
Estimate Residence 1 Year Ago Population 1 Year And Over,35937,1193,35937,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,32713,1314,91.0,1.7
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),3224,590,9.0,1.7
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,3203,586,8.9,1.6
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,2172,487,6.0,1.4
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,1031,279,2.9,0.8
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,573,220,1.6,0.6
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,458,168,1.3,0.5
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,21,24,0.1,0.1
Estimate Place Of Birth Total Population,36247,1201,36247,(X)
Estimate Place Of Birth Total Population Native,34332,1208,94.7,1.2
Estimate Place Of Birth Total Population Native Born In United States,33748,1212,93.1,1.4
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,23180,1370,64.0,2.4
Estimate Place Of Birth Total Population Native Born In United States Different State,10568,775,29.2,2.3
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",584,246,1.6,0.7
Estimate Place Of Birth Total Population Foreign Born,1915,445,5.3,1.2
Estimate U.S. Citizenship Status Foreign-Born Population,1915,445,1915,(X)
Estimate U.S. Citizenship Status Foreign-Born Population Naturalized U.S. Citizen,1277,347,66.7,10.7
Estimate U.S. Citizenship Status Foreign-Born Population Not A U.S. Citizen,638,259,33.3,10.7
Estimate Year Of Entry Population Born Outside The United States,2499,512,2499,(X)
Estimate Year Of Entry Population Born Outside The United States Native,584,246,584,(X)
Estimate Year Of Entry Population Born Outside The United States Native Entered 2010 Or Later,186,138,31.8,14.7
Estimate Year Of Entry Population Born Outside The United States Native Entered Before 2010,398,149,68.2,14.7
Estimate Year Of Entry Population Born Outside The United States Foreign Born,1915,445,1915,(X)
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered 2010 Or Later,284,137,14.8,5.6
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered Before 2010,1631,370,85.2,5.6
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea",1915,445,1915,(X)
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Europe",287,121,15.0,6.2
