Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,2170,306,2170,(X)
Estimate Households By Type Total Households Married-Couple Household,1018,218,46.9,9.1
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,434,166,20.0,7.9
Estimate Households By Type Total Households Cohabiting Couple Household,224,133,10.3,5.7
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,57,53,2.6,2.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",324,153,14.9,6.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",118,113,5.4,5.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",97,76,4.5,3.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",16,26,0.7,1.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",604,197,27.8,8.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",148,86,6.8,4.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",272,132,12.5,6.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",123,88,5.7,4.1
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,926,213,42.7,7.8
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,520,149,24.0,6.2
Estimate Households By Type Total Households Average Household Size,2.95,0.25,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.27,0.30,(X),(X)
Estimate Relationship Population In Households,6404,872,6404,(X)
Estimate Relationship Population In Households Householder,2170,306,33.9,2.8
Estimate Relationship Population In Households Spouse,1010,252,15.8,3.4
Estimate Relationship Population In Households Unmarried Partner,273,161,4.3,2.5
Estimate Relationship Population In Households Child,2028,361,31.7,4.5
Estimate Relationship Population In Households Other Relatives,576,328,9.0,4.7
Estimate Relationship Population In Households Other Nonrelatives,347,253,5.4,3.8
Estimate Marital Status Males 15 Years And Over,2072,337,2072,(X)
Estimate Marital Status Males 15 Years And Over Never Married,644,234,31.1,9.0
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",1203,273,58.1,10.5
Estimate Marital Status Males 15 Years And Over Separated,22,37,1.1,1.8
Estimate Marital Status Males 15 Years And Over Widowed,89,79,4.3,3.8
Estimate Marital Status Males 15 Years And Over Divorced,114,67,5.5,3.3
Estimate Marital Status Females 15 Years And Over,2611,424,2611,(X)
Estimate Marital Status Females 15 Years And Over Never Married,569,236,21.8,7.8
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",1175,288,45.0,8.9
Estimate Marital Status Females 15 Years And Over Separated,39,45,1.5,1.8
Estimate Marital Status Females 15 Years And Over Widowed,184,103,7.0,4.3
Estimate Marital Status Females 15 Years And Over Divorced,644,265,24.7,8.7
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,177,149,177,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",117,136,66.1,41.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",149,161,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",113,90,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,396,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",185,167,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",36,57,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,248,181,248,(X)
