Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,141,42,141,(X)
Estimate Households By Type Total Households Married-Couple Household,77,41,54.6,20.5
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,52,37,36.9,19.9
Estimate Households By Type Total Households Cohabiting Couple Household,6,6,4.3,4.4
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,0,10,0.0,14.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",41,23,29.1,15.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,10,0.0,14.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",40,23,28.4,15.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",15,15,10.6,10.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",17,14,12.1,10.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",1,2,0.7,1.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",4,5,2.8,4.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",4,5,2.8,4.3
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,53,36,37.6,19.2
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,49,22,34.8,16.2
Estimate Households By Type Total Households Average Household Size,2.78,0.48,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.71,0.75,(X),(X)
Estimate Relationship Population In Households,392,122,392,(X)
Estimate Relationship Population In Households Householder,141,42,36.0,6.3
Estimate Relationship Population In Households Spouse,96,42,24.5,6.5
Estimate Relationship Population In Households Unmarried Partner,5,9,1.3,2.4
Estimate Relationship Population In Households Child,146,61,37.2,8.5
Estimate Relationship Population In Households Other Relatives,2,3,0.5,0.9
Estimate Relationship Population In Households Other Nonrelatives,2,3,0.5,0.9
Estimate Marital Status Males 15 Years And Over,169,66,169,(X)
Estimate Marital Status Males 15 Years And Over Never Married,70,43,41.4,16.6
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",77,43,45.6,18.5
Estimate Marital Status Males 15 Years And Over Separated,2,3,1.2,2.1
Estimate Marital Status Males 15 Years And Over Widowed,5,8,3.0,4.6
Estimate Marital Status Males 15 Years And Over Divorced,15,14,8.9,9.3
Estimate Marital Status Females 15 Years And Over,134,50,134,(X)
Estimate Marital Status Females 15 Years And Over Never Married,20,22,14.9,14.0
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",96,41,71.6,21.1
Estimate Marital Status Females 15 Years And Over Separated,2,3,1.5,2.1
Estimate Marital Status Females 15 Years And Over Widowed,14,13,10.4,8.6
Estimate Marital Status Females 15 Years And Over Divorced,2,3,1.5,3.0
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,55,29,55,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",1,2,1.8,6.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",45,119,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",647,220,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",-666666666,-222222222,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",733,239,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,780,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,0,10,0,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,0,10,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,10,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,10,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,10,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,10,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,0,10,0,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,0,10,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,0,10,-666666666.0,-222222222.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,32,31,32,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",0,10,0.0,43.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,2,3,6.3,11.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),6,9,18.8,26.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),20,28,62.5,39.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,4,5,12.5,19.3
Estimate Educational Attainment Population 25 Years And Over,271,92,271,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,13,15,4.8,5.8
