Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,14020,518,14020,(X)
Estimate Households By Type Total Households Married-Couple Household,5648,334,40.3,2.3
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,2032,218,14.5,1.5
Estimate Households By Type Total Households Cohabiting Couple Household,1006,285,7.2,1.9
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,200,110,1.4,0.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",3385,334,24.1,2.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",45,46,0.3,0.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",2143,323,15.3,2.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",531,171,3.8,1.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",3981,403,28.4,2.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",332,109,2.4,0.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",2559,369,18.3,2.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",974,251,6.9,1.8
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,2816,285,20.1,2.0
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,3456,296,24.7,2.0
Estimate Households By Type Total Households Average Household Size,2.19,0.06,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.84,0.08,(X),(X)
Estimate Relationship Population In Households,30762,1066,30762,(X)
Estimate Relationship Population In Households Householder,14020,518,45.6,1.2
Estimate Relationship Population In Households Spouse,5631,363,18.3,1.0
Estimate Relationship Population In Households Unmarried Partner,1123,321,3.7,1.0
Estimate Relationship Population In Households Child,5933,543,19.3,1.6
Estimate Relationship Population In Households Other Relatives,935,329,3.0,1.1
Estimate Relationship Population In Households Other Nonrelatives,3120,514,10.1,1.6
Estimate Marital Status Males 15 Years And Over,15202,754,15202,(X)
Estimate Marital Status Males 15 Years And Over Never Married,7998,630,52.6,2.6
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",6006,422,39.5,2.4
Estimate Marital Status Males 15 Years And Over Separated,88,69,0.6,0.5
Estimate Marital Status Males 15 Years And Over Widowed,340,148,2.2,1.0
Estimate Marital Status Males 15 Years And Over Divorced,770,161,5.1,1.1
Estimate Marital Status Females 15 Years And Over,14396,631,14396,(X)
Estimate Marital Status Females 15 Years And Over Never Married,6572,614,45.7,3.0
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",6026,385,41.9,2.8
Estimate Marital Status Females 15 Years And Over Separated,119,65,0.8,0.4
Estimate Marital Status Females 15 Years And Over Widowed,527,132,3.7,0.9
Estimate Marital Status Females 15 Years And Over Divorced,1152,261,8.0,1.8
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,420,133,420,(X)
