Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,4146,202,4146,(X)
Estimate Households By Type Total Households Married-Couple Household,1821,238,43.9,5.5
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,617,155,14.9,3.5
Estimate Households By Type Total Households Cohabiting Couple Household,342,125,8.2,3.1
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,104,83,2.5,2.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",985,207,23.8,4.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",77,64,1.9,1.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",799,220,19.3,5.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",273,99,6.6,2.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",998,189,24.1,4.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",138,79,3.3,1.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",772,167,18.6,4.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",426,110,10.3,2.7
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,976,172,23.5,3.9
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,1420,108,34.2,2.6
Estimate Households By Type Total Households Average Household Size,2.13,0.07,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.79,0.22,(X),(X)
Estimate Relationship Population In Households,8816,307,8816,(X)
Estimate Relationship Population In Households Householder,4146,202,47.0,1.7
Estimate Relationship Population In Households Spouse,1803,227,20.5,2.4
Estimate Relationship Population In Households Unmarried Partner,370,148,4.2,1.7
Estimate Relationship Population In Households Child,2121,237,24.1,2.6
Estimate Relationship Population In Households Other Relatives,217,133,2.5,1.5
Estimate Relationship Population In Households Other Nonrelatives,159,129,1.8,1.5
