Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,14720,789,14720,(X)
Estimate Households By Type Total Households Married-Couple Household,5096,641,34.6,3.5
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,2990,495,20.3,3.1
Estimate Households By Type Total Households Cohabiting Couple Household,1697,410,11.5,2.6
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,1169,374,7.9,2.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",3572,486,24.3,3.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",331,141,2.2,1.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",2246,415,15.3,2.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",110,57,0.7,0.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",4355,625,29.6,4.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",2002,483,13.6,3.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",1204,300,8.2,2.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",345,123,2.3,0.8
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,7314,713,49.7,3.7
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,1962,353,13.3,2.3
Estimate Households By Type Total Households Average Household Size,3.22,0.14,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.84,0.16,(X),(X)
Estimate Relationship Population In Households,47339,3363,47339,(X)
Estimate Relationship Population In Households Householder,14720,789,31.1,1.3
Estimate Relationship Population In Households Spouse,5069,617,10.7,1.1
Estimate Relationship Population In Households Unmarried Partner,1616,360,3.4,0.7
Estimate Relationship Population In Households Child,18842,2038,39.8,2.4
Estimate Relationship Population In Households Other Relatives,5236,1159,11.1,2.3
Estimate Relationship Population In Households Other Nonrelatives,1856,482,3.9,1.0
Estimate Marital Status Males 15 Years And Over,17166,1483,17166,(X)
Estimate Marital Status Males 15 Years And Over Never Married,8752,1089,51.0,3.4
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",6654,736,38.8,3.1
Estimate Marital Status Males 15 Years And Over Separated,614,192,3.6,1.1
Estimate Marital Status Males 15 Years And Over Widowed,131,84,0.8,0.5
Estimate Marital Status Males 15 Years And Over Divorced,1015,203,5.9,1.3
Estimate Marital Status Females 15 Years And Over,15240,1215,15240,(X)
Estimate Marital Status Females 15 Years And Over Never Married,7225,973,47.4,4.0
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",5507,611,36.1,3.8
Estimate Marital Status Females 15 Years And Over Separated,646,194,4.2,1.2
Estimate Marital Status Females 15 Years And Over Widowed,661,209,4.3,1.3
Estimate Marital Status Females 15 Years And Over Divorced,1201,442,7.9,2.9
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,891,235,891,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",465,140,52.2,14.5
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",63,20,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",76,20,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",37,35,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",130,37,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",15,11,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,1337,384,1337,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,466,252,34.9,13.5
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,81,77,6.1,5.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,79,64,5.9,4.9
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,179,197,13.4,13.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,127,109,9.5,7.9
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,466,252,466,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,324,225,69.5,16.6
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,142,99,30.5,22.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School,15025,1781,15025,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",844,227,5.6,1.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,1280,430,8.5,2.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),8176,1074,54.4,3.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),2778,583,18.5,2.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,1947,474,13.0,3.1
Estimate Educational Attainment Population 25 Years And Over,25617,1744,25617,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,5679,597,22.2,2.6
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",5447,1004,21.3,3.3
