Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,284,87,284,(X)
Estimate Households By Type Total Households Married-Couple Household,221,84,77.8,11.4
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,59,49,20.8,15.7
Estimate Households By Type Total Households Cohabiting Couple Household,9,14,3.2,5.0
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,0,13,0.0,13.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",38,27,13.4,9.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,13,0.0,13.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",31,28,10.9,9.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",0,13,0.0,13.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",16,19,5.6,7.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,13,0.0,13.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",7,12,2.5,4.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",0,13,0.0,13.1
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,66,51,23.2,16.4
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,127,54,44.7,17.8
Estimate Households By Type Total Households Average Household Size,2.39,0.36,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.61,0.41,(X),(X)
Estimate Relationship Population In Households,678,217,678,(X)
Estimate Relationship Population In Households Householder,284,87,41.9,6.3
Estimate Relationship Population In Households Spouse,223,79,32.9,5.2
Estimate Relationship Population In Households Unmarried Partner,17,30,2.5,4.3
Estimate Relationship Population In Households Child,138,91,20.4,9.9
Estimate Relationship Population In Households Other Relatives,7,11,1.0,1.8
Estimate Relationship Population In Households Other Nonrelatives,9,15,1.3,2.3
Estimate Marital Status Males 15 Years And Over,423,124,423,(X)
Estimate Marital Status Males 15 Years And Over Never Married,189,83,44.7,13.2
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",212,80,50.1,12.2
Estimate Marital Status Males 15 Years And Over Separated,0,13,0.0,9.0
Estimate Marital Status Males 15 Years And Over Widowed,0,13,0.0,9.0
Estimate Marital Status Males 15 Years And Over Divorced,22,22,5.2,5.3
Estimate Marital Status Females 15 Years And Over,339,104,339,(X)
Estimate Marital Status Females 15 Years And Over Never Married,76,47,22.4,10.8
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",238,83,70.2,11.0
Estimate Marital Status Females 15 Years And Over Separated,0,13,0.0,11.1
Estimate Marital Status Females 15 Years And Over Widowed,16,19,4.7,5.8
Estimate Marital Status Females 15 Years And Over Divorced,9,15,2.7,4.5
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,0,13,0,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,13,-666666666.0,-222222222.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,377,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",0,270,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,444,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",0,718,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,475,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,0,13,0,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,0,13,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,13,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,13,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,13,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,13,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,0,13,0,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,0,13,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,0,13,-666666666.0,-222222222.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,198,84,198,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",0,13,0.0,18.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,0,13,0.0,18.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),42,56,21.2,25.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),117,66,59.1,23.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,39,43,19.7,21.6
Estimate Educational Attainment Population 25 Years And Over,532,160,532,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,0,13,0.0,7.2
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",7,10,1.3,2.0
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),162,87,30.5,11.8
