Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,939,162,939,(X)
Estimate Households By Type Total Households Married-Couple Household,437,101,46.5,8.4
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,39,26,4.2,2.7
Estimate Households By Type Total Households Cohabiting Couple Household,123,80,13.1,7.6
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,64,61,6.8,6.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",186,66,19.8,6.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",14,17,1.5,1.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",98,57,10.4,5.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",36,37,3.8,3.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",193,62,20.6,6.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",19,25,2.0,2.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",141,53,15.0,5.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",123,51,13.1,5.4
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,148,86,15.8,7.9
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,353,80,37.6,8.9
Estimate Households By Type Total Households Average Household Size,2.18,0.20,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.46,0.22,(X),(X)
Estimate Relationship Population In Households,2047,384,2047,(X)
Estimate Relationship Population In Households Householder,939,162,45.9,4.3
Estimate Relationship Population In Households Spouse,446,117,21.8,5.7
Estimate Relationship Population In Households Unmarried Partner,163,106,8.0,4.6
Estimate Relationship Population In Households Child,411,162,20.1,5.7
Estimate Relationship Population In Households Other Relatives,82,56,4.0,2.7
Estimate Relationship Population In Households Other Nonrelatives,6,11,0.3,0.5
