Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,4074,303,4074,(X)
Estimate Households By Type Total Households Married-Couple Household,2350,291,57.7,5.8
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,898,167,22.0,4.1
Estimate Households By Type Total Households Cohabiting Couple Household,204,96,5.0,2.3
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,83,64,2.0,1.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",683,199,16.8,4.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",108,80,2.7,1.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",425,138,10.4,3.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",157,78,3.9,2.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",837,165,20.5,3.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",155,61,3.8,1.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",531,148,13.0,3.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",311,109,7.6,2.6
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,1449,210,35.6,4.8
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,1147,175,28.2,4.3
Estimate Households By Type Total Households Average Household Size,2.69,0.14,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.18,0.16,(X),(X)
Estimate Relationship Population In Households,10963,859,10963,(X)
Estimate Relationship Population In Households Householder,4074,303,37.2,1.9
Estimate Relationship Population In Households Spouse,2304,298,21.0,2.1
Estimate Relationship Population In Households Unmarried Partner,197,86,1.8,0.8
Estimate Relationship Population In Households Child,3637,443,33.2,2.8
Estimate Relationship Population In Households Other Relatives,674,251,6.1,2.2
Estimate Relationship Population In Households Other Nonrelatives,77,54,0.7,0.5
Estimate Marital Status Males 15 Years And Over,4386,432,4386,(X)
Estimate Marital Status Males 15 Years And Over Never Married,1124,276,25.6,5.2
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",2651,363,60.4,6.6
Estimate Marital Status Males 15 Years And Over Separated,54,49,1.2,1.1
Estimate Marital Status Males 15 Years And Over Widowed,59,42,1.3,0.9
Estimate Marital Status Males 15 Years And Over Divorced,498,159,11.4,3.6
Estimate Marital Status Females 15 Years And Over,4557,441,4557,(X)
Estimate Marital Status Females 15 Years And Over Never Married,921,200,20.2,3.8
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",2469,346,54.2,5.7
Estimate Marital Status Females 15 Years And Over Separated,63,41,1.4,0.9
Estimate Marital Status Females 15 Years And Over Widowed,400,105,8.8,2.2
Estimate Marital Status Females 15 Years And Over Divorced,704,226,15.4,4.7
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,111,66,111,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,21,0.0,29.4
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,33,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",45,26,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,95,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",106,66,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",6,10,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,378,208,378,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,186,117,49.2,22.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,3,5,0.8,1.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,79,78,20.9,19.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,8,12,2.1,3.5
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,96,90,25.4,19.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,186,117,186,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,51,43,27.4,18.1
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,133,88,71.5,31.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School,2854,402,2854,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",126,70,4.4,2.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,99,51,3.5,1.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),1406,251,49.3,7.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),726,229,25.4,6.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,497,136,17.4,4.2
Estimate Educational Attainment Population 25 Years And Over,7592,620,7592,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,283,136,3.7,1.7
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",718,227,9.5,2.9
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),2579,336,34.0,3.9
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",1596,273,21.0,3.5
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,671,206,8.8,2.5
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,883,191,11.6,2.4
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,862,258,11.4,3.0
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,6591,564,86.8,3.1
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,1745,340,23.0,3.8
Estimate Veteran Status Civilian Population 18 Years And Over,8364,737,8364,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,770,177,9.2,2.1
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,10963,857,10963,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,1220,211,11.1,1.8
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,2732,375,2732,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,33,30,1.2,1.1
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,6691,718,6691,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,718,167,10.7,2.4
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,1540,262,1540,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,469,150,30.5,8.6
Estimate Residence 1 Year Ago Population 1 Year And Over,11062,861,11062,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,10008,848,90.5,2.4
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),1054,266,9.5,2.4
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,1054,266,9.5,2.4
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,706,217,6.4,2.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,348,178,3.1,1.6
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,306,176,2.8,1.5
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,42,38,0.4,0.3
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,0,21,0.0,0.4
Estimate Place Of Birth Total Population,11108,861,11108,(X)
Estimate Place Of Birth Total Population Native,10611,826,95.5,2.0
Estimate Place Of Birth Total Population Native Born In United States,10360,812,93.3,2.5
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,5501,682,49.5,4.2
Estimate Place Of Birth Total Population Native Born In United States Different State,4859,553,43.7,4.5
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",251,172,2.3,1.5
Estimate Place Of Birth Total Population Foreign Born,497,228,4.5,2.0
Estimate U.S. Citizenship Status Foreign-Born Population,497,228,497,(X)
Estimate U.S. Citizenship Status Foreign-Born Population Naturalized U.S. Citizen,348,234,70.0,26.4
Estimate U.S. Citizenship Status Foreign-Born Population Not A U.S. Citizen,149,121,30.0,26.4
Estimate Year Of Entry Population Born Outside The United States,748,287,748,(X)
Estimate Year Of Entry Population Born Outside The United States Native,251,172,251,(X)
Estimate Year Of Entry Population Born Outside The United States Native Entered 2010 Or Later,0,21,0.0,14.7
Estimate Year Of Entry Population Born Outside The United States Native Entered Before 2010,251,172,100.0,14.7
Estimate Year Of Entry Population Born Outside The United States Foreign Born,497,228,497,(X)
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered 2010 Or Later,110,102,22.1,17.1
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered Before 2010,387,183,77.9,17.1
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea",497,228,497,(X)
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Europe",43,37,8.7,8.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Asia",166,120,33.4,20.7
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Africa",0,21,0.0,7.7
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Oceania",0,21,0.0,7.7
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Latin America",288,178,57.9,22.3
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Northern America",0,21,0.0,7.7
Estimate Language Spoken At Home Population 5 Years And Over,10661,854,10661,(X)
Estimate Language Spoken At Home Population 5 Years And Over English Only,9815,819,92.1,3.2
Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English,846,356,7.9,3.2
"Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English Speak English Less Than ""Very Well""",362,278,3.4,2.6
Estimate Language Spoken At Home Population 5 Years And Over Spanish,435,258,4.1,2.3
"Estimate Language Spoken At Home Population 5 Years And Over Spanish Speak English Less Than ""Very Well""",207,235,1.9,2.2
Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages,98,80,0.9,0.8
"Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages Speak English Less Than ""Very Well""",31,43,0.3,0.4
Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages,313,218,2.9,2.0
"Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages Speak English Less Than ""Very Well""",124,114,1.2,1.1
Estimate Language Spoken At Home Population 5 Years And Over Other Languages,0,21,0.0,0.4
"Estimate Language Spoken At Home Population 5 Years And Over Other Languages Speak English Less Than ""Very Well""",0,21,0.0,0.4
Estimate Ancestry Total Population,11108,861,11108,(X)
Estimate Ancestry Total Population American,1008,314,9.1,2.9
Estimate Ancestry Total Population Arab,0,21,0.0,0.4
Estimate Ancestry Total Population Czech,65,46,0.6,0.4
Estimate Ancestry Total Population Danish,20,25,0.2,0.2
Estimate Ancestry Total Population Dutch,127,101,1.1,0.9
Estimate Ancestry Total Population English,1896,567,17.1,4.8
Estimate Ancestry Total Population French (Except Basque),130,82,1.2,0.7
Estimate Ancestry Total Population French Canadian,21,24,0.2,0.2
