Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,987,88,987,(X)
Estimate Households By Type Total Households Married-Couple Household,392,65,39.7,5.3
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,85,30,8.6,3.0
Estimate Households By Type Total Households Cohabiting Couple Household,122,34,12.4,3.5
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,41,25,4.2,2.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",196,64,19.9,5.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",10,8,1.0,0.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",106,28,10.7,2.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",30,14,3.0,1.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",277,57,28.1,5.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",60,36,6.1,3.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",156,46,15.8,4.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",92,30,9.3,3.0
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,259,61,26.2,5.3
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,279,36,28.3,3.7
Estimate Households By Type Total Households Average Household Size,2.41,0.16,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.99,0.21,(X),(X)
Estimate Relationship Population In Households,2376,260,2376,(X)
Estimate Relationship Population In Households Householder,987,88,41.5,2.9
Estimate Relationship Population In Households Spouse,380,58,16.0,2.1
Estimate Relationship Population In Households Unmarried Partner,122,35,5.1,1.4
Estimate Relationship Population In Households Child,740,166,31.1,4.9
Estimate Relationship Population In Households Other Relatives,82,42,3.5,1.7
Estimate Relationship Population In Households Other Nonrelatives,65,27,2.7,1.1
Estimate Marital Status Males 15 Years And Over,937,131,937,(X)
Estimate Marital Status Males 15 Years And Over Never Married,356,83,38.0,5.6
