Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,1136,93,1136,(X)
Estimate Households By Type Total Households Married-Couple Household,586,61,51.6,4.5
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,215,38,18.9,3.3
Estimate Households By Type Total Households Cohabiting Couple Household,71,25,6.3,2.1
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,38,19,3.3,1.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",236,49,20.8,3.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",8,8,0.7,0.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",181,38,15.9,3.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",67,22,5.9,1.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",243,49,21.4,3.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",54,30,4.8,2.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",144,35,12.7,2.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",84,31,7.4,2.5
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,344,53,30.3,4.3
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,378,47,33.3,4.0
Estimate Households By Type Total Households Average Household Size,2.47,0.16,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.05,0.22,(X),(X)
Estimate Relationship Population In Households,2808,221,2808,(X)
Estimate Relationship Population In Households Householder,1136,93,40.5,2.6
Estimate Relationship Population In Households Spouse,575,60,20.5,1.8
Estimate Relationship Population In Households Unmarried Partner,64,23,2.3,0.8
Estimate Relationship Population In Households Child,860,128,30.6,3.1
Estimate Relationship Population In Households Other Relatives,125,51,4.5,1.7
Estimate Relationship Population In Households Other Nonrelatives,48,28,1.7,1.0
Estimate Marital Status Males 15 Years And Over,1083,93,1083,(X)
Estimate Marital Status Males 15 Years And Over Never Married,303,59,28.0,4.2
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",601,62,55.5,4.0
Estimate Marital Status Males 15 Years And Over Separated,6,7,0.6,0.7
Estimate Marital Status Males 15 Years And Over Widowed,34,15,3.1,1.4
Estimate Marital Status Males 15 Years And Over Divorced,139,36,12.8,3.2
Estimate Marital Status Females 15 Years And Over,1098,91,1098,(X)
Estimate Marital Status Females 15 Years And Over Never Married,233,42,21.2,3.7
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",595,71,54.2,5.2
Estimate Marital Status Females 15 Years And Over Separated,3,4,0.3,0.3
Estimate Marital Status Females 15 Years And Over Widowed,99,32,9.0,2.6
Estimate Marital Status Females 15 Years And Over Divorced,168,52,15.3,4.3
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,44,21,44,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",12,11,27.3,18.5
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",38,34,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",73,34,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,160,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",244,103,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",12,11,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,61,37,61,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,20,20,32.8,21.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,9,0.0,27.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,4,4,6.6,7.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,9,0.0,27.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,16,19,26.2,22.3
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,20,20,20,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,19,19,95.0,11.9
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,4,4,20.0,26.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School,598,94,598,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",52,21,8.7,3.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,36,16,6.0,2.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),292,66,48.8,5.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),133,37,22.2,5.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,85,29,14.2,4.8
Estimate Educational Attainment Population 25 Years And Over,1856,140,1856,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,52,21,2.8,1.2
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",135,40,7.3,1.9
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),678,98,36.5,4.0
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",467,69,25.2,3.4
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,293,52,15.8,2.5
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,186,38,10.0,2.2
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,45,17,2.4,0.9
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,1669,127,89.9,2.2
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,231,43,12.4,2.5
Estimate Veteran Status Civilian Population 18 Years And Over,2048,144,2048,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,206,34,10.1,1.6
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,2807,221,2807,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,370,60,13.2,2.0
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,759,131,759,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,34,22,4.5,2.9
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,1509,138,1509,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,157,41,10.4,2.5
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,539,63,539,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,179,31,33.2,4.6
Estimate Residence 1 Year Ago Population 1 Year And Over,2762,218,2762,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,2465,212,89.2,4.2
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),297,122,10.8,4.2
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,295,122,10.7,4.2
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,138,107,5.0,3.8
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,157,86,5.7,3.1
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,90,40,3.3,1.5
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,67,75,2.4,2.7
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,2,3,0.1,0.1
Estimate Place Of Birth Total Population,2811,221,2811,(X)
Estimate Place Of Birth Total Population Native,2789,220,99.2,0.4
Estimate Place Of Birth Total Population Native Born In United States,2780,220,98.9,0.6
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,2277,183,81.0,4.2
