Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,2018,254,2018,(X)
Estimate Households By Type Total Households Married-Couple Household,1076,202,53.3,9.6
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,646,182,32.0,9.3
Estimate Households By Type Total Households Cohabiting Couple Household,160,114,7.9,5.5
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,0,18,0.0,1.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",399,156,19.8,7.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",67,78,3.3,3.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",247,147,12.2,7.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",44,66,2.2,3.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",383,192,19.0,8.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",89,76,4.4,3.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",145,108,7.2,4.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",37,42,1.8,2.0
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,905,228,44.8,10.0
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,410,114,20.3,5.9
Estimate Households By Type Total Households Average Household Size,2.73,0.25,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.29,0.25,(X),(X)
Estimate Relationship Population In Households,5508,785,5508,(X)
Estimate Relationship Population In Households Householder,2018,254,36.6,3.5
Estimate Relationship Population In Households Spouse,1041,212,18.9,3.6
Estimate Relationship Population In Households Unmarried Partner,161,118,2.9,2.1
Estimate Relationship Population In Households Child,1713,351,31.1,4.2
Estimate Relationship Population In Households Other Relatives,531,381,9.6,6.3
Estimate Relationship Population In Households Other Nonrelatives,44,67,0.8,1.2
Estimate Marital Status Males 15 Years And Over,2090,316,2090,(X)
Estimate Marital Status Males 15 Years And Over Never Married,567,209,27.1,8.2
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",1092,244,52.2,12.1
Estimate Marital Status Males 15 Years And Over Separated,101,145,4.8,6.6
Estimate Marital Status Males 15 Years And Over Widowed,71,79,3.4,3.6
Estimate Marital Status Males 15 Years And Over Divorced,259,150,12.4,7.3
Estimate Marital Status Females 15 Years And Over,2068,474,2068,(X)
Estimate Marital Status Females 15 Years And Over Never Married,473,210,22.9,8.2
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",1202,274,58.1,9.7
Estimate Marital Status Females 15 Years And Over Separated,0,18,0.0,1.8
Estimate Marital Status Females 15 Years And Over Widowed,164,137,7.9,5.6
Estimate Marital Status Females 15 Years And Over Divorced,229,140,11.1,6.4
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,29,31,29,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,18,0.0,59.2
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,64,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",21,23,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,200,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",36,41,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,82,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,136,139,136,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,92,119,67.6,48.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,18,0.0,23.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,18,0.0,23.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,18,0.0,23.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,92,119,67.6,48.3
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,92,119,92,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,84,117,91.3,22.4
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,16,28,17.4,44.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,1610,334,1610,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",159,109,9.9,7.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,127,115,7.9,6.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),620,208,38.5,10.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),249,143,15.5,7.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,455,190,28.3,10.8
Estimate Educational Attainment Population 25 Years And Over,3577,551,3577,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,374,178,10.5,4.9
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",94,89,2.6,2.5
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),1431,394,40.0,9.2
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",518,188,14.5,4.9
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,450,205,12.6,5.2
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,477,184,13.3,4.7
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,233,129,6.5,3.4
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,3109,555,86.9,6.4
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,710,239,19.8,5.9
Estimate Veteran Status Civilian Population 18 Years And Over,3936,550,3936,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,173,113,4.4,2.9
