Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,215,41,215,(X)
Estimate Households By Type Total Households Married-Couple Household,108,29,50.2,11.1
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,22,12,10.2,5.7
Estimate Households By Type Total Households Cohabiting Couple Household,4,5,1.9,2.2
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,0,10,0.0,9.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",52,25,24.2,9.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,10,0.0,9.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",46,24,21.4,9.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",22,17,10.2,6.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",51,19,23.7,8.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",12,9,5.6,4.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",32,15,14.9,6.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",18,14,8.4,5.8
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,40,17,18.6,7.5
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,97,32,45.1,10.4
Estimate Households By Type Total Households Average Household Size,2.30,0.32,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.07,0.48,(X),(X)
Estimate Relationship Population In Households,494,95,494,(X)
Estimate Relationship Population In Households Householder,215,41,43.5,6.3
Estimate Relationship Population In Households Spouse,118,34,23.9,5.7
Estimate Relationship Population In Households Unmarried Partner,4,6,0.8,1.2
Estimate Relationship Population In Households Child,134,49,27.1,7.1
Estimate Relationship Population In Households Other Relatives,23,24,4.7,4.5
Estimate Relationship Population In Households Other Nonrelatives,0,10,0.0,4.4
Estimate Marital Status Males 15 Years And Over,188,43,188,(X)
Estimate Marital Status Males 15 Years And Over Never Married,41,25,21.8,11.5
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",114,33,60.6,14.0
Estimate Marital Status Males 15 Years And Over Separated,0,10,0.0,11.3
Estimate Marital Status Males 15 Years And Over Widowed,3,5,1.6,2.8
Estimate Marital Status Males 15 Years And Over Divorced,30,18,16.0,7.9
Estimate Marital Status Females 15 Years And Over,204,44,204,(X)
Estimate Marital Status Females 15 Years And Over Never Married,25,19,12.3,8.1
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",120,32,58.8,12.8
Estimate Marital Status Females 15 Years And Over Separated,0,10,0.0,10.4
Estimate Marital Status Females 15 Years And Over Widowed,28,17,13.7,7.3
Estimate Marital Status Females 15 Years And Over Divorced,31,19,15.2,8.6
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,12,8,12,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,10,0.0,71.2
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,458,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",203,143,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,1000,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",313,255,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",83,106,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,4,7,4,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,0,10,0.0,100.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,10,0.0,100.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,10,0.0,100.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,10,0.0,100.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,10,0.0,100.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,0,10,0,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,0,10,-666666666.0,-222222222.0
