Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,7586,487,7586,(X)
Estimate Households By Type Total Households Married-Couple Household,3272,387,43.1,4.6
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,1095,177,14.4,2.5
Estimate Households By Type Total Households Cohabiting Couple Household,622,207,8.2,2.7
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,39,34,0.5,0.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",1771,364,23.3,4.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",23,35,0.3,0.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",1252,290,16.5,3.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",404,139,5.3,1.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",1921,298,25.3,3.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",194,97,2.6,1.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",1074,217,14.2,2.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",564,199,7.4,2.6
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,1478,196,19.5,2.8
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,2475,373,32.6,4.1
Estimate Households By Type Total Households Average Household Size,2.35,0.09,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.99,0.14,(X),(X)
Estimate Relationship Population In Households,17857,1261,17857,(X)
Estimate Relationship Population In Households Householder,7586,487,42.5,1.6
Estimate Relationship Population In Households Spouse,3097,259,17.3,1.4
Estimate Relationship Population In Households Unmarried Partner,616,208,3.4,1.2
Estimate Relationship Population In Households Child,4128,656,23.1,2.8
Estimate Relationship Population In Households Other Relatives,1323,430,7.4,2.3
Estimate Relationship Population In Households Other Nonrelatives,1107,472,6.2,2.6
Estimate Marital Status Males 15 Years And Over,8016,783,8016,(X)
Estimate Marital Status Males 15 Years And Over Never Married,3534,664,44.1,5.8
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",3661,418,45.7,4.8
Estimate Marital Status Males 15 Years And Over Separated,143,144,1.8,1.8
Estimate Marital Status Males 15 Years And Over Widowed,278,150,3.5,1.9
Estimate Marital Status Males 15 Years And Over Divorced,400,149,5.0,1.9
Estimate Marital Status Females 15 Years And Over,7739,644,7739,(X)
Estimate Marital Status Females 15 Years And Over Never Married,2898,454,37.4,3.8
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",3198,266,41.3,3.6
Estimate Marital Status Females 15 Years And Over Separated,131,71,1.7,0.9
Estimate Marital Status Females 15 Years And Over Widowed,751,184,9.7,2.1
Estimate Marital Status Females 15 Years And Over Divorced,761,247,9.8,3.1
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,100,53,100,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",25,27,25.0,23.5
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",9,10,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",23,12,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,116,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",18,17,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",34,23,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,232,121,232,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,32,33,13.8,13.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,21,0.0,15.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,21,0.0,15.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,21,0.0,15.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,32,33,13.8,13.8
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,32,33,32,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,10,15,31.3,31.2
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,32,33,100.0,58.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School,3861,497,3861,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",280,112,7.3,3.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,106,62,2.7,1.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),1111,215,28.8,5.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),539,134,14.0,3.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,1825,477,47.3,8.2
Estimate Educational Attainment Population 25 Years And Over,13335,854,13335,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,493,257,3.7,1.9
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",418,185,3.1,1.4
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),2706,493,20.3,3.3
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",1417,338,10.6,2.3
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,1184,304,8.9,2.1
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,3755,426,28.2,3.3
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,3362,416,25.2,2.8
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,12424,830,93.2,2.2
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,7117,613,53.4,4.3
Estimate Veteran Status Civilian Population 18 Years And Over,15357,1202,15357,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,420,148,2.7,1.0
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,17836,1248,17836,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,2097,527,11.8,2.6
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,2566,351,2566,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,113,67,4.4,2.5
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,12125,1100,12125,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,940,409,7.8,3.1
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,3145,325,3145,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,1044,235,33.2,6.8
Estimate Residence 1 Year Ago Population 1 Year And Over,17893,1252,17893,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,14405,1252,80.5,3.7
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),3488,692,19.5,3.7
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,3065,637,17.1,3.4
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,1591,493,8.9,2.7
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,1474,372,8.2,2.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,895,306,5.0,1.6
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,579,217,3.2,1.2
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,423,257,2.4,1.4
Estimate Place Of Birth Total Population,17965,1259,17965,(X)
Estimate Place Of Birth Total Population Native,13744,967,76.5,3.5
Estimate Place Of Birth Total Population Native Born In United States,13493,935,75.1,3.7
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,9855,956,54.9,3.8
Estimate Place Of Birth Total Population Native Born In United States Different State,3638,555,20.3,3.3
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",251,165,1.4,0.9
Estimate Place Of Birth Total Population Foreign Born,4221,773,23.5,3.5
Estimate U.S. Citizenship Status Foreign-Born Population,4221,773,4221,(X)
Estimate U.S. Citizenship Status Foreign-Born Population Naturalized U.S. Citizen,2316,582,54.9,8.7
Estimate U.S. Citizenship Status Foreign-Born Population Not A U.S. Citizen,1905,492,45.1,8.7
Estimate Year Of Entry Population Born Outside The United States,4472,839,4472,(X)
Estimate Year Of Entry Population Born Outside The United States Native,251,165,251,(X)
Estimate Year Of Entry Population Born Outside The United States Native Entered 2010 Or Later,25,30,10.0,13.1
Estimate Year Of Entry Population Born Outside The United States Native Entered Before 2010,226,161,90.0,13.1
Estimate Year Of Entry Population Born Outside The United States Foreign Born,4221,773,4221,(X)
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered 2010 Or Later,1481,425,35.1,7.6
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered Before 2010,2740,595,64.9,7.6
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea",4221,773,4221,(X)
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Europe",421,156,10.0,3.8
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Asia",2216,600,52.5,9.1
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Africa",183,108,4.3,2.6
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Oceania",0,21,0.0,0.9
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Latin America",1120,439,26.5,8.7
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Northern America",281,150,6.7,3.5
Estimate Language Spoken At Home Population 5 Years And Over,17184,1255,17184,(X)
Estimate Language Spoken At Home Population 5 Years And Over English Only,12295,934,71.5,4.2
Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English,4889,905,28.5,4.2
"Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English Speak English Less Than ""Very Well""",1877,631,10.9,3.2
Estimate Language Spoken At Home Population 5 Years And Over Spanish,1335,447,7.8,2.4
"Estimate Language Spoken At Home Population 5 Years And Over Spanish Speak English Less Than ""Very Well""",508,293,3.0,1.6
Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages,2034,610,11.8,3.4
"Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages Speak English Less Than ""Very Well""",693,344,4.0,1.9
Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages,1272,517,7.4,2.8
"Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages Speak English Less Than ""Very Well""",578,234,3.4,1.3
Estimate Language Spoken At Home Population 5 Years And Over Other Languages,248,184,1.4,1.1
"Estimate Language Spoken At Home Population 5 Years And Over Other Languages Speak English Less Than ""Very Well""",98,105,0.6,0.6
Estimate Ancestry Total Population,17965,1259,17965,(X)
Estimate Ancestry Total Population American,356,151,2.0,0.9
Estimate Ancestry Total Population Arab,157,114,0.9,0.6
Estimate Ancestry Total Population Czech,11,19,0.1,0.1
Estimate Ancestry Total Population Danish,44,35,0.2,0.2
Estimate Ancestry Total Population Dutch,41,33,0.2,0.2
Estimate Ancestry Total Population English,1846,411,10.3,2.4
Estimate Ancestry Total Population French (Except Basque),571,213,3.2,1.2
Estimate Ancestry Total Population French Canadian,643,208,3.6,1.2
Estimate Ancestry Total Population German,1110,259,6.2,1.5
Estimate Ancestry Total Population Greek,240,140,1.3,0.8
Estimate Ancestry Total Population Hungarian,52,55,0.3,0.3
Estimate Ancestry Total Population Irish,2894,548,16.1,3.1
Estimate Ancestry Total Population Italian,2537,513,14.1,2.9
Estimate Ancestry Total Population Lithuanian,85,71,0.5,0.4
Estimate Ancestry Total Population Norwegian,58,54,0.3,0.3
Estimate Ancestry Total Population Polish,559,196,3.1,1.1
Estimate Ancestry Total Population Portuguese,155,75,0.9,0.4
Estimate Ancestry Total Population Russian,320,138,1.8,0.8
Estimate Ancestry Total Population Scotch-Irish,206,127,1.1,0.7
Estimate Ancestry Total Population Scottish,489,234,2.7,1.3
Estimate Ancestry Total Population Slovak,41,45,0.2,0.3
Estimate Ancestry Total Population Subsaharan African,147,90,0.8,0.5
Estimate Ancestry Total Population Swedish,261,118,1.5,0.7
Estimate Ancestry Total Population Swiss,41,54,0.2,0.3
Estimate Ancestry Total Population Ukrainian,116,107,0.6,0.6
Estimate Ancestry Total Population Welsh,91,64,0.5,0.3
Estimate Ancestry Total Population West Indian (Excluding Hispanic Origin Groups),674,319,3.8,1.8
Estimate Computers And Internet Use Total Households,7586,487,7586,(X)
Estimate Computers And Internet Use Total Households With A Computer,7063,463,93.1,3.6
Estimate Computers And Internet Use Total Households With A Broadband Internet Subscription,7072,476,93.2,2.1
