Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,1725,319,1725,(X)
Estimate Households By Type Total Households Married-Couple Household,948,257,55.0,9.4
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,248,85,14.4,5.0
Estimate Households By Type Total Households Cohabiting Couple Household,102,95,5.9,5.2
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,0,14,0.0,2.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",167,65,9.7,4.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",20,25,1.2,1.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",138,65,8.0,3.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",94,55,5.4,3.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",508,153,29.4,8.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",36,29,2.1,1.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",183,75,10.6,4.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",107,62,6.2,3.7
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,467,136,27.1,6.9
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,752,222,43.6,9.2
Estimate Households By Type Total Households Average Household Size,2.69,0.28,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.18,0.38,(X),(X)
Estimate Relationship Population In Households,4646,797,4646,(X)
Estimate Relationship Population In Households Householder,1725,319,37.1,3.8
Estimate Relationship Population In Households Spouse,976,245,21.0,3.8
Estimate Relationship Population In Households Unmarried Partner,58,59,1.2,1.3
Estimate Relationship Population In Households Child,1333,328,28.7,5.5
Estimate Relationship Population In Households Other Relatives,511,248,11.0,4.5
Estimate Relationship Population In Households Other Nonrelatives,43,33,0.9,0.8
Estimate Marital Status Males 15 Years And Over,1830,390,1830,(X)
Estimate Marital Status Males 15 Years And Over Never Married,566,205,30.9,7.7
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",1096,275,59.9,7.8
Estimate Marital Status Males 15 Years And Over Separated,2,3,0.1,0.2
Estimate Marital Status Males 15 Years And Over Widowed,42,36,2.3,2.1
Estimate Marital Status Males 15 Years And Over Divorced,124,65,6.8,3.7
Estimate Marital Status Females 15 Years And Over,2094,389,2094,(X)
Estimate Marital Status Females 15 Years And Over Never Married,649,208,31.0,7.0
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",969,245,46.3,8.5
Estimate Marital Status Females 15 Years And Over Separated,3,5,0.1,0.3
Estimate Marital Status Females 15 Years And Over Widowed,205,81,9.8,4.2
Estimate Marital Status Females 15 Years And Over Divorced,268,138,12.8,6.0
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,283,185,283,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",163,139,57.6,38.6
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",260,206,(X),(X)
