Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,1199,276,1199,(X)
Estimate Households By Type Total Households Married-Couple Household,702,155,58.5,16.0
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,252,93,21.0,8.3
Estimate Households By Type Total Households Cohabiting Couple Household,260,258,21.7,17.7
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,191,247,15.9,17.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",71,57,5.9,4.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,13,0.0,3.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",47,49,3.9,4.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",0,13,0.0,3.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",166,76,13.8,6.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",10,15,0.8,1.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",73,43,6.1,3.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",51,36,4.3,3.2
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,502,277,41.9,15.8
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,304,91,25.4,9.7
Estimate Households By Type Total Households Average Household Size,2.77,0.32,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.68,0.36,(X),(X)
Estimate Relationship Population In Households,3323,750,3323,(X)
Estimate Relationship Population In Households Householder,1199,276,36.1,4.1
Estimate Relationship Population In Households Spouse,669,149,20.1,5.3
Estimate Relationship Population In Households Unmarried Partner,150,125,4.5,3.2
Estimate Relationship Population In Households Child,933,309,28.1,5.9
Estimate Relationship Population In Households Other Relatives,98,75,2.9,2.3
Estimate Relationship Population In Households Other Nonrelatives,274,226,8.2,6.2
Estimate Marital Status Males 15 Years And Over,1430,322,1430,(X)
Estimate Marital Status Males 15 Years And Over Never Married,640,299,44.8,13.7
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",727,160,50.8,13.6
Estimate Marital Status Males 15 Years And Over Separated,5,13,0.3,0.9
Estimate Marital Status Males 15 Years And Over Widowed,10,16,0.7,1.1
Estimate Marital Status Males 15 Years And Over Divorced,48,35,3.4,2.5
Estimate Marital Status Females 15 Years And Over,1114,208,1114,(X)
