Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,18396,744,18396,(X)
Estimate Households By Type Total Households Married-Couple Household,6893,568,37.5,2.8
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,3066,392,16.7,2.1
Estimate Households By Type Total Households Cohabiting Couple Household,1429,293,7.8,1.6
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,571,220,3.1,1.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",4332,643,23.5,3.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",419,225,2.3,1.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",2938,560,16.0,2.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",698,286,3.8,1.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",5742,504,31.2,2.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",1404,327,7.6,1.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",2960,434,16.1,2.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",1141,259,6.2,1.4
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,6235,515,33.9,2.7
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,4581,416,24.9,2.3
Estimate Households By Type Total Households Average Household Size,2.57,0.12,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.29,0.14,(X),(X)
Estimate Relationship Population In Households,47250,2345,47250,(X)
Estimate Relationship Population In Households Householder,18396,744,38.9,1.8
Estimate Relationship Population In Households Spouse,6823,540,14.4,1.1
Estimate Relationship Population In Households Unmarried Partner,1421,314,3.0,0.6
Estimate Relationship Population In Households Child,14073,1365,29.8,2.0
Estimate Relationship Population In Households Other Relatives,4942,1034,10.5,2.0
Estimate Relationship Population In Households Other Nonrelatives,1595,450,3.4,0.9
Estimate Marital Status Males 15 Years And Over,18636,1268,18636,(X)
Estimate Marital Status Males 15 Years And Over Never Married,7387,998,39.6,3.8
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",7732,611,41.5,3.2
Estimate Marital Status Males 15 Years And Over Separated,386,177,2.1,0.9
Estimate Marital Status Males 15 Years And Over Widowed,478,180,2.6,0.9
Estimate Marital Status Males 15 Years And Over Divorced,2653,531,14.2,2.7
Estimate Marital Status Females 15 Years And Over,19250,1047,19250,(X)
Estimate Marital Status Females 15 Years And Over Never Married,6821,734,35.4,2.7
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",7736,657,40.2,3.1
Estimate Marital Status Females 15 Years And Over Separated,777,291,4.0,1.5
Estimate Marital Status Females 15 Years And Over Widowed,1588,263,8.2,1.4
Estimate Marital Status Females 15 Years And Over Divorced,2328,382,12.1,1.9
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,824,272,824,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",356,157,43.2,17.8
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",54,23,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",73,24,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",30,34,(X),(X)
