Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,2341,151,2341,(X)
Estimate Households By Type Total Households Married-Couple Household,913,169,39.0,6.9
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,324,101,13.8,4.1
Estimate Households By Type Total Households Cohabiting Couple Household,172,79,7.3,3.3
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,70,58,3.0,2.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",597,131,25.5,5.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",6,9,0.3,0.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",497,122,21.2,5.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",141,54,6.0,2.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",659,119,28.2,4.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",132,75,5.6,3.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",375,78,16.0,3.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",170,63,7.3,2.7
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,602,112,25.7,4.4
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,779,80,33.3,3.3
Estimate Households By Type Total Households Average Household Size,2.56,0.15,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.51,0.31,(X),(X)
Estimate Relationship Population In Households,5989,329,5989,(X)
Estimate Relationship Population In Households Householder,2341,151,39.1,2.3
Estimate Relationship Population In Households Spouse,905,170,15.1,2.6
Estimate Relationship Population In Households Unmarried Partner,150,72,2.5,1.2
Estimate Relationship Population In Households Child,1863,246,31.1,3.7
Estimate Relationship Population In Households Other Relatives,607,222,10.1,3.6
