Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,63,28,63,(X)
Estimate Households By Type Total Households Married-Couple Household,26,17,41.3,21.5
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,11,15,17.5,20.6
Estimate Households By Type Total Households Cohabiting Couple Household,11,17,17.5,21.9
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,11,17,17.5,21.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",14,10,22.2,14.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",1,2,1.6,2.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",9,8,14.3,12.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",6,7,9.5,10.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",12,9,19.0,14.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,12,0.0,38.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",5,6,7.9,9.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",2,3,3.2,4.7
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,26,25,41.3,25.4
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,18,11,28.6,17.8
Estimate Households By Type Total Households Average Household Size,2.73,0.59,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.04,0.65,(X),(X)
Estimate Relationship Population In Households,172,79,172,(X)
Estimate Relationship Population In Households Householder,63,28,36.6,8.6
Estimate Relationship Population In Households Spouse,27,16,15.7,9.3
Estimate Relationship Population In Households Unmarried Partner,8,12,4.7,5.4
Estimate Relationship Population In Households Child,59,40,34.3,11.2
Estimate Relationship Population In Households Other Relatives,14,13,8.1,8.0
Estimate Relationship Population In Households Other Nonrelatives,1,3,0.6,2.0
Estimate Marital Status Males 15 Years And Over,69,32,69,(X)
Estimate Marital Status Males 15 Years And Over Never Married,19,18,27.5,17.3
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",27,17,39.1,22.1
Estimate Marital Status Males 15 Years And Over Separated,1,2,1.4,3.2
Estimate Marital Status Males 15 Years And Over Widowed,5,7,7.2,9.9
Estimate Marital Status Males 15 Years And Over Divorced,17,12,24.6,12.2
Estimate Marital Status Females 15 Years And Over,61,24,61,(X)
Estimate Marital Status Females 15 Years And Over Never Married,9,7,14.8,12.0
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",27,15,44.3,22.9
Estimate Marital Status Females 15 Years And Over Separated,1,2,1.6,2.7
Estimate Marital Status Females 15 Years And Over Widowed,5,6,8.2,10.1
Estimate Marital Status Females 15 Years And Over Divorced,19,19,31.1,22.3
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,0,12,0,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,12,-666666666.0,-222222222.0
