Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,521,78,521,(X)
Estimate Households By Type Total Households Married-Couple Household,306,74,58.7,7.9
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,147,66,28.2,9.6
Estimate Households By Type Total Households Cohabiting Couple Household,20,11,3.8,2.3
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,11,10,2.1,1.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",97,35,18.6,6.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",18,15,3.5,2.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",69,28,13.2,5.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",22,12,4.2,2.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",98,25,18.8,4.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",7,7,1.3,1.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",63,20,12.1,3.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",52,18,10.0,3.4
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,188,69,36.1,9.2
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,169,21,32.4,5.2
Estimate Households By Type Total Households Average Household Size,2.39,0.23,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.86,0.34,(X),(X)
Estimate Relationship Population In Households,1247,176,1247,(X)
Estimate Relationship Population In Households Householder,521,78,41.8,4.1
Estimate Relationship Population In Households Spouse,266,49,21.3,3.3
Estimate Relationship Population In Households Unmarried Partner,21,13,1.7,1.0
Estimate Relationship Population In Households Child,387,94,31.0,4.7
Estimate Relationship Population In Households Other Relatives,43,32,3.4,2.5
Estimate Relationship Population In Households Other Nonrelatives,9,8,0.7,0.6
Estimate Marital Status Males 15 Years And Over,550,85,550,(X)
Estimate Marital Status Males 15 Years And Over Never Married,118,37,21.5,6.1
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",339,72,61.6,7.3
Estimate Marital Status Males 15 Years And Over Separated,22,16,4.0,2.8
Estimate Marital Status Males 15 Years And Over Widowed,25,13,4.5,2.4
Estimate Marital Status Males 15 Years And Over Divorced,46,27,8.4,5.1
Estimate Marital Status Females 15 Years And Over,451,57,451,(X)
Estimate Marital Status Females 15 Years And Over Never Married,72,27,16.0,5.4
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",276,50,61.2,8.0
Estimate Marital Status Females 15 Years And Over Separated,6,9,1.3,1.9
Estimate Marital Status Females 15 Years And Over Widowed,78,22,17.3,4.6
Estimate Marital Status Females 15 Years And Over Divorced,19,12,4.2,2.6
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,9,7,9,(X)
