Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,933,89,933,(X)
Estimate Households By Type Total Households Married-Couple Household,442,64,47.4,6.2
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,179,48,19.2,4.9
Estimate Households By Type Total Households Cohabiting Couple Household,77,37,8.3,3.9
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,49,31,5.3,3.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",144,37,15.4,3.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",2,3,0.2,0.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",111,31,11.9,3.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",32,17,3.4,1.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",270,68,28.9,5.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",16,13,1.7,1.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",192,62,20.6,5.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",63,29,6.8,3.0
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,271,52,29.0,5.0
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,334,61,35.8,5.7
Estimate Households By Type Total Households Average Household Size,2.29,0.17,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.80,0.20,(X),(X)
Estimate Relationship Population In Households,2133,237,2133,(X)
Estimate Relationship Population In Households Householder,933,89,43.7,3.2
Estimate Relationship Population In Households Spouse,464,71,21.8,2.7
Estimate Relationship Population In Households Unmarried Partner,81,41,3.8,1.8
Estimate Relationship Population In Households Child,551,115,25.8,3.6
Estimate Relationship Population In Households Other Relatives,48,26,2.3,1.2
