Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,1834,91,1834,(X)
Estimate Households By Type Total Households Married-Couple Household,1276,112,69.6,5.7
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,460,74,25.1,4.0
Estimate Households By Type Total Households Cohabiting Couple Household,96,48,5.2,2.6
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,67,47,3.7,2.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",189,85,10.3,4.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",7,11,0.4,0.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",159,79,8.7,4.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",52,55,2.8,3.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",273,77,14.9,4.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",56,38,3.1,2.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",158,63,8.6,3.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",91,52,5.0,2.8
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,590,79,32.2,4.2
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,590,97,32.2,4.8
Estimate Households By Type Total Households Average Household Size,2.61,0.13,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.89,0.16,(X),(X)
Estimate Relationship Population In Households,4793,26,4793,(X)
Estimate Relationship Population In Households Householder,1834,91,38.3,1.9
Estimate Relationship Population In Households Spouse,1294,113,27.0,2.3
Estimate Relationship Population In Households Unmarried Partner,107,52,2.2,1.1
Estimate Relationship Population In Households Child,1403,133,29.3,2.8
Estimate Relationship Population In Households Other Relatives,86,58,1.8,1.2
Estimate Relationship Population In Households Other Nonrelatives,69,55,1.4,1.2
Estimate Marital Status Males 15 Years And Over,1930,104,1930,(X)
Estimate Marital Status Males 15 Years And Over Never Married,488,112,25.3,5.3
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",1295,116,67.1,6.3
Estimate Marital Status Males 15 Years And Over Separated,17,26,0.9,1.3
Estimate Marital Status Males 15 Years And Over Widowed,32,50,1.7,2.5
Estimate Marital Status Males 15 Years And Over Divorced,98,58,5.1,3.0
Estimate Marital Status Females 15 Years And Over,2079,101,2079,(X)
Estimate Marital Status Females 15 Years And Over Never Married,521,122,25.1,5.2
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",1322,110,63.6,5.9
Estimate Marital Status Females 15 Years And Over Separated,10,16,0.5,0.8
Estimate Marital Status Females 15 Years And Over Widowed,105,52,5.1,2.5
Estimate Marital Status Females 15 Years And Over Divorced,121,55,5.8,2.6
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,72,41,72,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",4,6,5.6,10.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",8,13,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",69,39,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,275,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",56,64,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",88,61,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,25,27,25,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,0,13,0.0,65.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,13,0.0,65.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,13,0.0,65.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,13,0.0,65.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,13,0.0,65.8
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,0,13,0,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,0,13,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,0,13,-666666666.0,-222222222.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,970,169,970,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",37,27,3.8,2.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,34,32,3.5,3.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),424,97,43.7,8.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),277,72,28.6,5.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,198,79,20.4,6.0
Estimate Educational Attainment Population 25 Years And Over,3564,168,3564,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,42,28,1.2,0.8
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",95,83,2.7,2.3
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),450,154,12.6,4.4
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",539,139,15.1,3.8
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,355,112,10.0,3.0
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,1276,146,35.8,4.2
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,807,212,22.6,5.7
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,3427,170,96.2,2.5
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,2083,245,58.4,6.3
Estimate Veteran Status Civilian Population 18 Years And Over,3786,123,3786,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,249,108,6.6,2.9
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,4810,23,4810,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,347,115,7.2,2.4
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,1024,120,1024,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,31,28,3.0,2.6
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,2911,179,2911,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,116,56,4.0,1.9
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,875,156,875,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,200,82,22.9,9.9
Estimate Residence 1 Year Ago Population 1 Year And Over,4748,42,4748,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,4390,172,92.5,3.7
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),358,175,7.5,3.7
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,358,175,7.5,3.7
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,246,169,5.2,3.6
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,112,75,2.4,1.6
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,44,38,0.9,0.8
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,68,63,1.4,1.3
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,0,13,0.0,0.8
Estimate Place Of Birth Total Population,4810,23,4810,(X)
Estimate Place Of Birth Total Population Native,4492,117,93.4,2.5
Estimate Place Of Birth Total Population Native Born In United States,4441,124,92.3,2.6
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,3314,304,68.9,6.2
Estimate Place Of Birth Total Population Native Born In United States Different State,1127,292,23.4,6.1
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",51,38,1.1,0.8
Estimate Place Of Birth Total Population Foreign Born,318,119,6.6,2.5
Estimate U.S. Citizenship Status Foreign-Born Population,318,119,318,(X)
Estimate U.S. Citizenship Status Foreign-Born Population Naturalized U.S. Citizen,274,108,86.2,12.1
Estimate U.S. Citizenship Status Foreign-Born Population Not A U.S. Citizen,44,43,13.8,12.1
Estimate Year Of Entry Population Born Outside The United States,369,126,369,(X)
Estimate Year Of Entry Population Born Outside The United States Native,51,38,51,(X)
Estimate Year Of Entry Population Born Outside The United States Native Entered 2010 Or Later,0,13,0.0,46.1
Estimate Year Of Entry Population Born Outside The United States Native Entered Before 2010,51,38,100.0,46.1
Estimate Year Of Entry Population Born Outside The United States Foreign Born,318,119,318,(X)
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered 2010 Or Later,63,64,19.8,17.1
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered Before 2010,255,99,80.2,17.1
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea",318,119,318,(X)
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Europe",77,49,24.2,14.4
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Asia",133,93,41.8,20.7
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Africa",13,19,4.1,5.9
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Oceania",0,13,0.0,11.8
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Latin America",95,57,29.9,16.8
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Northern America",0,13,0.0,11.8
Estimate Language Spoken At Home Population 5 Years And Over,4499,86,4499,(X)
Estimate Language Spoken At Home Population 5 Years And Over English Only,4112,156,91.4,3.0
Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English,387,137,8.6,3.0
"Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English Speak English Less Than ""Very Well""",73,48,1.6,1.1
Estimate Language Spoken At Home Population 5 Years And Over Spanish,176,111,3.9,2.5
"Estimate Language Spoken At Home Population 5 Years And Over Spanish Speak English Less Than ""Very Well""",26,28,0.6,0.6
Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages,136,66,3.0,1.4
"Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages Speak English Less Than ""Very Well""",17,21,0.4,0.5
Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages,34,39,0.8,0.9
"Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages Speak English Less Than ""Very Well""",10,15,0.2,0.3
Estimate Language Spoken At Home Population 5 Years And Over Other Languages,41,65,0.9,1.4
"Estimate Language Spoken At Home Population 5 Years And Over Other Languages Speak English Less Than ""Very Well""",20,31,0.4,0.7
Estimate Ancestry Total Population,4810,23,4810,(X)
Estimate Ancestry Total Population American,231,192,4.8,4.0
Estimate Ancestry Total Population Arab,52,67,1.1,1.4
Estimate Ancestry Total Population Czech,0,13,0.0,0.8
Estimate Ancestry Total Population Danish,9,13,0.2,0.3
Estimate Ancestry Total Population Dutch,69,60,1.4,1.2
Estimate Ancestry Total Population English,803,276,16.7,5.7
Estimate Ancestry Total Population French (Except Basque),423,142,8.8,3.0
Estimate Ancestry Total Population French Canadian,183,78,3.8,1.6
Estimate Ancestry Total Population German,534,254,11.1,5.3
Estimate Ancestry Total Population Greek,21,34,0.4,0.7
Estimate Ancestry Total Population Hungarian,0,13,0.0,0.8
Estimate Ancestry Total Population Irish,1031,230,21.4,4.8
Estimate Ancestry Total Population Italian,736,214,15.3,4.4
Estimate Ancestry Total Population Lithuanian,97,82,2.0,1.7
Estimate Ancestry Total Population Norwegian,22,21,0.5,0.4
Estimate Ancestry Total Population Polish,339,133,7.0,2.8
Estimate Ancestry Total Population Portuguese,105,86,2.2,1.8
Estimate Ancestry Total Population Russian,85,69,1.8,1.4
Estimate Ancestry Total Population Scotch-Irish,59,53,1.2,1.1
Estimate Ancestry Total Population Scottish,80,41,1.7,0.8
Estimate Ancestry Total Population Slovak,0,13,0.0,0.8
Estimate Ancestry Total Population Subsaharan African,13,19,0.3,0.4
Estimate Ancestry Total Population Swedish,137,82,2.8,1.7
Estimate Ancestry Total Population Swiss,0,13,0.0,0.8
Estimate Ancestry Total Population Ukrainian,0,13,0.0,0.8
Estimate Ancestry Total Population Welsh,24,29,0.5,0.6
Estimate Ancestry Total Population West Indian (Excluding Hispanic Origin Groups),0,13,0.0,0.8
Estimate Computers And Internet Use Total Households,1834,91,1834,(X)
Estimate Computers And Internet Use Total Households With A Computer,1760,88,96.0,3.1
Estimate Computers And Internet Use Total Households With A Broadband Internet Subscription,1783,88,97.2,1.7
