Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,2993,193,2993,(X)
Estimate Households By Type Total Households Married-Couple Household,2131,184,71.2,5.6
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,833,167,27.8,5.8
Estimate Households By Type Total Households Cohabiting Couple Household,163,91,5.4,3.1
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,64,48,2.1,1.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",270,105,9.0,3.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",30,23,1.0,0.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",150,72,5.0,2.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",69,47,2.3,1.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",429,118,14.3,3.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",69,38,2.3,1.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",225,95,7.5,3.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",131,81,4.4,2.7
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,1045,157,34.9,5.6
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,1163,162,38.9,4.4
Estimate Households By Type Total Households Average Household Size,2.83,0.19,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.07,0.20,(X),(X)
Estimate Relationship Population In Households,8459,586,8459,(X)
Estimate Relationship Population In Households Householder,2993,193,35.4,2.4
Estimate Relationship Population In Households Spouse,2144,220,25.3,2.1
Estimate Relationship Population In Households Unmarried Partner,171,107,2.0,1.3
Estimate Relationship Population In Households Child,2774,466,32.8,4.0
Estimate Relationship Population In Households Other Relatives,275,113,3.3,1.4
Estimate Relationship Population In Households Other Nonrelatives,102,63,1.2,0.8
Estimate Marital Status Males 15 Years And Over,3404,301,3404,(X)
Estimate Marital Status Males 15 Years And Over Never Married,977,221,28.7,4.9
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",2170,200,63.7,5.4
Estimate Marital Status Males 15 Years And Over Separated,45,36,1.3,1.0
Estimate Marital Status Males 15 Years And Over Widowed,50,34,1.5,1.0
Estimate Marital Status Males 15 Years And Over Divorced,162,67,4.8,1.9
Estimate Marital Status Females 15 Years And Over,3402,223,3402,(X)
Estimate Marital Status Females 15 Years And Over Never Married,642,167,18.9,4.5
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",2189,201,64.3,5.2
Estimate Marital Status Females 15 Years And Over Separated,0,19,0.0,1.2
Estimate Marital Status Females 15 Years And Over Widowed,128,61,3.8,1.7
Estimate Marital Status Females 15 Years And Over Divorced,443,120,13.0,3.4
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,68,46,68,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,19,0.0,39.9
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,57,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",44,30,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,117,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",95,86,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",39,41,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,173,108,173,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,0,19,0.0,20.5
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,19,0.0,20.5
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,19,0.0,20.5
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,19,0.0,20.5
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,19,0.0,20.5
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,0,19,0,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,0,19,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,0,19,-666666666.0,-222222222.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,2228,468,2228,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",89,60,4.0,2.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,39,36,1.8,1.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),1182,363,53.1,7.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),599,161,26.9,4.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,319,122,14.3,6.2
Estimate Educational Attainment Population 25 Years And Over,5925,375,5925,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,112,86,1.9,1.5
