Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,14878,609,14878,(X)
Estimate Households By Type Total Households Married-Couple Household,3559,413,23.9,2.9
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,1270,217,8.5,1.5
Estimate Households By Type Total Households Cohabiting Couple Household,1409,299,9.5,1.9
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,256,146,1.7,1.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",3760,462,25.3,2.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",64,77,0.4,0.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",2913,425,19.6,2.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",829,177,5.6,1.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",6150,590,41.3,3.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",1016,394,6.8,2.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",4147,432,27.9,2.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",2139,263,14.4,1.8
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,2752,447,18.5,2.7
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,4249,338,28.6,2.4
Estimate Households By Type Total Households Average Household Size,1.95,0.09,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.91,0.19,(X),(X)
Estimate Relationship Population In Households,29034,1840,29034,(X)
Estimate Relationship Population In Households Householder,14878,609,51.2,2.5
Estimate Relationship Population In Households Spouse,3625,446,12.5,1.5
Estimate Relationship Population In Households Unmarried Partner,1435,308,4.9,1.0
Estimate Relationship Population In Households Child,5938,1090,20.5,2.9
Estimate Relationship Population In Households Other Relatives,1459,580,5.0,1.9
Estimate Relationship Population In Households Other Nonrelatives,1699,466,5.9,1.6
Estimate Marital Status Males 15 Years And Over,11633,873,11633,(X)
Estimate Marital Status Males 15 Years And Over Never Married,5310,816,45.6,5.0
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",4443,513,38.2,4.2
Estimate Marital Status Males 15 Years And Over Separated,167,100,1.4,0.9
Estimate Marital Status Males 15 Years And Over Widowed,253,98,2.2,0.9
Estimate Marital Status Males 15 Years And Over Divorced,1460,307,12.6,2.7
Estimate Marital Status Females 15 Years And Over,13289,914,13289,(X)
Estimate Marital Status Females 15 Years And Over Never Married,4877,731,36.7,4.2
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",4043,490,30.4,3.3
Estimate Marital Status Females 15 Years And Over Separated,226,140,1.7,1.1
Estimate Marital Status Females 15 Years And Over Widowed,1248,260,9.4,2.0
Estimate Marital Status Females 15 Years And Over Divorced,2895,577,21.8,4.2
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,412,202,412,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",239,179,58.0,23.6
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",47,32,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",53,24,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,127,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",58,37,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",50,37,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,348,289,348,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,107,84,30.7,31.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,24,0.0,10.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,58,71,16.7,25.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,24,0.0,10.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,49,58,14.1,20.5
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,107,84,107,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,68,47,63.6,15.2
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,79,81,73.8,31.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School,5346,889,5346,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",465,175,8.7,3.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,128,101,2.4,2.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),1927,549,36.0,7.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),837,349,15.7,5.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,1989,433,37.2,7.4
Estimate Educational Attainment Population 25 Years And Over,21931,1206,21931,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,666,286,3.0,1.3
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",1005,346,4.6,1.5
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),4031,575,18.4,2.4
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",4623,687,21.1,2.8
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,2230,525,10.2,2.2
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,6074,780,27.7,3.4
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,3302,395,15.1,2.0
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,20260,1096,92.4,2.2
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,9376,723,42.8,3.4
Estimate Veteran Status Civilian Population 18 Years And Over,24392,1312,24392,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,1474,320,6.0,1.3
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,28972,1847,28972,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,4268,532,14.7,1.8
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,4612,874,4612,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,270,161,5.9,3.3
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,19312,1386,19312,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,2011,375,10.4,1.8
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,5048,490,5048,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,1987,305,39.4,5.3
Estimate Residence 1 Year Ago Population 1 Year And Over,28706,1762,28706,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,21508,1707,74.9,3.5
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),7198,1077,25.1,3.5
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,6671,996,23.2,3.3
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,2373,496,8.3,1.7
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,4298,828,15.0,2.8
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,2786,712,9.7,2.4
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,1512,448,5.3,1.6
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,527,382,1.8,1.3
Estimate Place Of Birth Total Population,29066,1840,29066,(X)
Estimate Place Of Birth Total Population Native,22167,1574,76.3,3.3
Estimate Place Of Birth Total Population Native Born In United States,21672,1500,74.6,3.1
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,10140,1398,34.9,3.5
Estimate Place Of Birth Total Population Native Born In United States Different State,11532,899,39.7,3.7
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",495,225,1.7,0.8
Estimate Place Of Birth Total Population Foreign Born,6899,1115,23.7,3.3
Estimate U.S. Citizenship Status Foreign-Born Population,6899,1115,6899,(X)
Estimate U.S. Citizenship Status Foreign-Born Population Naturalized U.S. Citizen,3702,876,53.7,7.7
Estimate U.S. Citizenship Status Foreign-Born Population Not A U.S. Citizen,3197,664,46.3,7.7
Estimate Year Of Entry Population Born Outside The United States,7394,1086,7394,(X)
Estimate Year Of Entry Population Born Outside The United States Native,495,225,495,(X)
Estimate Year Of Entry Population Born Outside The United States Native Entered 2010 Or Later,178,157,36.0,22.2
Estimate Year Of Entry Population Born Outside The United States Native Entered Before 2010,317,147,64.0,22.2
Estimate Year Of Entry Population Born Outside The United States Foreign Born,6899,1115,6899,(X)
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered 2010 Or Later,2700,578,39.1,6.7
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered Before 2010,4199,877,60.9,6.7
