Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,560,139,560,(X)
Estimate Households By Type Total Households Married-Couple Household,385,122,68.8,11.4
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,125,68,22.3,11.2
Estimate Households By Type Total Households Cohabiting Couple Household,18,16,3.2,2.9
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,0,9,0.0,3.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",62,35,11.1,6.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,9,0.0,3.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",52,32,9.3,5.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",13,14,2.3,2.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",95,66,17.0,10.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,9,0.0,3.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",93,66,16.6,10.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",86,65,15.4,10.5
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,130,67,23.2,11.2
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,224,112,40.0,14.6
Estimate Households By Type Total Households Average Household Size,2.24,0.29,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.67,0.30,(X),(X)
Estimate Relationship Population In Households,1256,333,1256,(X)
Estimate Relationship Population In Households Householder,560,139,44.6,5.8
Estimate Relationship Population In Households Spouse,400,141,31.8,5.3
Estimate Relationship Population In Households Unmarried Partner,20,16,1.6,1.3
Estimate Relationship Population In Households Child,248,121,19.7,7.1
Estimate Relationship Population In Households Other Relatives,20,22,1.6,1.7
Estimate Relationship Population In Households Other Nonrelatives,8,14,0.6,1.1
Estimate Marital Status Males 15 Years And Over,513,157,513,(X)
Estimate Marital Status Males 15 Years And Over Never Married,57,36,11.1,6.8
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",396,148,77.2,9.4
Estimate Marital Status Males 15 Years And Over Separated,25,29,4.9,5.4
Estimate Marital Status Males 15 Years And Over Widowed,7,13,1.4,2.6
Estimate Marital Status Males 15 Years And Over Divorced,28,17,5.5,3.5
Estimate Marital Status Females 15 Years And Over,584,158,584,(X)
Estimate Marital Status Females 15 Years And Over Never Married,61,59,10.4,9.0
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",401,120,68.7,12.0
Estimate Marital Status Females 15 Years And Over Separated,0,9,0.0,3.4
Estimate Marital Status Females 15 Years And Over Widowed,89,65,15.2,10.6
Estimate Marital Status Females 15 Years And Over Divorced,33,22,5.7,3.7
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,0,9,0,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,9,-666666666.0,-222222222.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,251,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",0,76,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,327,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",0,214,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,151,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,8,12,8,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,0,9,0.0,82.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,9,0.0,82.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,9,0.0,82.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,9,0.0,82.3
