Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,19606,600,19606,(X)
Estimate Households By Type Total Households Married-Couple Household,9010,499,46.0,2.3
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,3250,371,16.6,1.9
Estimate Households By Type Total Households Cohabiting Couple Household,1584,272,8.1,1.4
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,620,202,3.2,1.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",3208,351,16.4,1.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",210,87,1.1,0.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",2336,296,11.9,1.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",833,184,4.2,0.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",5804,536,29.6,2.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",1293,326,6.6,1.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",3349,462,17.1,2.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",1838,350,9.4,1.7
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,5914,453,30.2,2.1
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,6709,503,34.2,2.1
Estimate Households By Type Total Households Average Household Size,2.41,0.06,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.97,0.09,(X),(X)
Estimate Relationship Population In Households,47242,1360,47242,(X)
Estimate Relationship Population In Households Householder,19606,600,41.5,1.0
Estimate Relationship Population In Households Spouse,9066,472,19.2,0.9
Estimate Relationship Population In Households Unmarried Partner,1626,288,3.4,0.6
Estimate Relationship Population In Households Child,14262,849,30.2,1.3
Estimate Relationship Population In Households Other Relatives,1679,282,3.6,0.6
Estimate Relationship Population In Households Other Nonrelatives,1003,286,2.1,0.6
Estimate Marital Status Males 15 Years And Over,19213,731,19213,(X)
Estimate Marital Status Males 15 Years And Over Never Married,6724,599,35.0,2.3
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",9400,491,48.9,2.6
Estimate Marital Status Males 15 Years And Over Separated,219,103,1.1,0.5
Estimate Marital Status Males 15 Years And Over Widowed,534,174,2.8,0.9
Estimate Marital Status Males 15 Years And Over Divorced,2336,321,12.2,1.6
Estimate Marital Status Females 15 Years And Over,20508,668,20508,(X)
Estimate Marital Status Females 15 Years And Over Never Married,5303,493,25.9,2.1
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",9541,505,46.5,2.3
Estimate Marital Status Females 15 Years And Over Separated,125,73,0.6,0.4
Estimate Marital Status Females 15 Years And Over Widowed,1912,320,9.3,1.5
Estimate Marital Status Females 15 Years And Over Divorced,3627,424,17.7,2.0
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,589,163,589,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",281,132,47.7,16.1
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",48,22,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",59,16,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",19,17,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",122,36,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",24,15,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,716,228,716,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,301,150,42.0,14.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,47,63,6.6,8.5
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,95,92,13.3,11.9
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,42,48,5.9,6.5
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,117,91,16.3,12.2
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,301,150,301,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,140,79,46.5,14.8
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,197,129,65.4,25.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School,11223,895,11223,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",650,205,5.8,1.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,361,114,3.2,1.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),5090,594,45.4,3.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),2877,394,25.6,3.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,2245,477,20.0,3.4
Estimate Educational Attainment Population 25 Years And Over,33827,927,33827,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,508,167,1.5,0.5
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",1777,356,5.3,1.0
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),12323,830,36.4,2.4
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",7563,743,22.4,2.0
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,2999,375,8.9,1.1
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,5864,637,17.3,1.8
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,2793,343,8.3,1.0
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,31542,899,93.2,1.2
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,8657,714,25.6,2.1
Estimate Veteran Status Civilian Population 18 Years And Over,37515,999,37515,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,3182,337,8.5,0.9
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,47394,1353,47394,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,6011,546,12.7,1.1
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,10684,742,10684,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,320,105,3.0,1.0
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,27283,891,27283,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,2951,429,10.8,1.5
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,9427,691,9427,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,2740,369,29.1,3.9
Estimate Residence 1 Year Ago Population 1 Year And Over,47859,1293,47859,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,43332,1364,90.5,1.4
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),4527,658,9.5,1.4
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,4456,654,9.3,1.3
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,3194,514,6.7,1.1
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,1262,340,2.6,0.7
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,860,279,1.8,0.6
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,402,200,0.8,0.4
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,71,78,0.1,0.2
Estimate Place Of Birth Total Population,48377,1285,48377,(X)
Estimate Place Of Birth Total Population Native,47429,1298,98.0,0.5
Estimate Place Of Birth Total Population Native Born In United States,47295,1312,97.8,0.5
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,41004,1269,84.8,1.3
Estimate Place Of Birth Total Population Native Born In United States Different State,6291,615,13.0,1.2
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",134,58,0.3,0.1
Estimate Place Of Birth Total Population Foreign Born,948,245,2.0,0.5
Estimate U.S. Citizenship Status Foreign-Born Population,948,245,948,(X)
