Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,9531,501,9531,(X)
Estimate Households By Type Total Households Married-Couple Household,4606,457,48.3,3.9
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,1626,306,17.1,3.1
Estimate Households By Type Total Households Cohabiting Couple Household,622,192,6.5,2.0
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,241,142,2.5,1.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",1784,340,18.7,3.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",222,94,2.3,1.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",1329,345,13.9,3.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",485,144,5.1,1.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",2519,350,26.4,3.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",522,186,5.5,2.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",1360,222,14.3,2.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",779,178,8.2,1.8
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,3052,351,32.0,3.6
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,3343,348,35.1,3.0
Estimate Households By Type Total Households Average Household Size,2.58,0.10,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.20,0.12,(X),(X)
Estimate Relationship Population In Households,24591,1506,24591,(X)
Estimate Relationship Population In Households Householder,9531,501,38.8,1.5
Estimate Relationship Population In Households Spouse,4610,450,18.7,1.5
Estimate Relationship Population In Households Unmarried Partner,630,198,2.6,0.8
Estimate Relationship Population In Households Child,6992,748,28.4,2.2
Estimate Relationship Population In Households Other Relatives,2279,585,9.3,2.2
Estimate Relationship Population In Households Other Nonrelatives,549,251,2.2,1.0
Estimate Marital Status Males 15 Years And Over,10144,780,10144,(X)
Estimate Marital Status Males 15 Years And Over Never Married,3228,462,31.8,3.2
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",5256,503,51.8,3.2
Estimate Marital Status Males 15 Years And Over Separated,153,71,1.5,0.7
Estimate Marital Status Males 15 Years And Over Widowed,370,125,3.6,1.2
Estimate Marital Status Males 15 Years And Over Divorced,1137,235,11.2,2.3
Estimate Marital Status Females 15 Years And Over,10046,757,10046,(X)
Estimate Marital Status Females 15 Years And Over Never Married,2464,394,24.5,3.1
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",5046,562,50.2,4.2
Estimate Marital Status Females 15 Years And Over Separated,364,172,3.6,1.8
Estimate Marital Status Females 15 Years And Over Widowed,866,164,8.6,1.7
Estimate Marital Status Females 15 Years And Over Divorced,1306,276,13.0,2.5
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,248,124,248,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",130,95,52.4,23.2
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",49,37,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",47,23,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,53,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",94,50,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",15,20,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,836,320,836,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,315,240,37.7,22.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,41,63,4.9,7.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,22,24,2.6,3.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,96,112,11.5,13.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,156,209,18.7,21.8
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,315,240,315,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,176,121,55.9,8.8
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,247,236,78.4,28.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School,4997,481,4997,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",214,92,4.3,1.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,283,114,5.7,2.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),2031,356,40.6,5.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),1603,367,32.1,6.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,866,229,17.3,4.4
Estimate Educational Attainment Population 25 Years And Over,17299,1167,17299,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,586,194,3.4,1.1
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",1691,366,9.8,2.1
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),5452,840,31.5,3.6
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",5280,644,30.5,3.0
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,1736,286,10.0,1.7
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,1892,354,10.9,2.1
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,662,180,3.8,1.1
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,15022,1176,86.8,2.5
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,2554,353,14.8,2.1
Estimate Veteran Status Civilian Population 18 Years And Over,19136,1290,19136,(X)
