Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,674,109,674,(X)
Estimate Households By Type Total Households Married-Couple Household,363,88,53.9,9.6
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,131,46,19.4,6.1
Estimate Households By Type Total Households Cohabiting Couple Household,28,22,4.2,3.2
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,7,9,1.0,1.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",184,63,27.3,8.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",33,30,4.9,4.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",147,52,21.8,6.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",32,26,4.7,3.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",99,38,14.7,5.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,11,0.0,4.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",76,35,11.3,4.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",41,25,6.1,3.5
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,187,54,27.7,6.8
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,171,53,25.4,6.9
Estimate Households By Type Total Households Average Household Size,2.26,0.24,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.85,0.36,(X),(X)
Estimate Relationship Population In Households,1521,252,1521,(X)
Estimate Relationship Population In Households Householder,674,109,44.3,4.7
Estimate Relationship Population In Households Spouse,337,80,22.2,3.6
Estimate Relationship Population In Households Unmarried Partner,28,28,1.8,1.8
Estimate Relationship Population In Households Child,389,116,25.6,5.3
Estimate Relationship Population In Households Other Relatives,61,55,4.0,3.5
Estimate Relationship Population In Households Other Nonrelatives,32,41,2.1,2.6
Estimate Marital Status Males 15 Years And Over,711,124,711,(X)
Estimate Marital Status Males 15 Years And Over Never Married,245,80,34.5,8.2
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",346,72,48.7,9.8
Estimate Marital Status Males 15 Years And Over Separated,24,26,3.4,3.6
Estimate Marital Status Males 15 Years And Over Widowed,8,8,1.1,1.1
Estimate Marital Status Males 15 Years And Over Divorced,88,47,12.4,5.7
Estimate Marital Status Females 15 Years And Over,597,114,597,(X)
Estimate Marital Status Females 15 Years And Over Never Married,143,60,24.0,9.1
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",364,95,61.0,9.3
Estimate Marital Status Females 15 Years And Over Separated,11,14,1.8,2.3
Estimate Marital Status Females 15 Years And Over Widowed,44,26,7.4,4.2
Estimate Marital Status Females 15 Years And Over Divorced,35,18,5.9,3.0
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,14,13,14,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",3,5,21.4,33.3
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",23,41,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",39,33,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,431,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",49,52,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",36,56,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,34,49,34,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,2,6,5.9,27.9
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,11,0.0,46.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,2,6,5.9,27.9
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,11,0.0,46.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,11,0.0,46.8
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,2,6,2,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,2,6,100.0,100.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,2,6,100.0,100.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,340,105,340,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",16,14,4.7,3.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,18,14,5.3,3.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),140,59,41.2,10.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),83,39,24.4,8.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,83,42,24.4,11.1
Estimate Educational Attainment Population 25 Years And Over,1100,173,1100,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,26,29,2.4,2.5
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",35,25,3.2,2.2
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),443,107,40.3,7.0
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",235,78,21.4,5.7
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,100,42,9.1,3.5
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,214,56,19.5,5.1
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,47,31,4.3,2.6
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,1039,162,94.5,3.2
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,261,67,23.7,5.7
Estimate Veteran Status Civilian Population 18 Years And Over,1207,184,1207,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,60,33,5.0,2.6
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,1545,255,1545,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,190,69,12.3,4.2
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,338,114,338,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,9,12,2.7,3.8
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,957,167,957,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,105,54,11.0,5.3
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,250,79,250,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,76,42,30.4,12.5
Estimate Residence 1 Year Ago Population 1 Year And Over,1543,254,1543,(X)
