Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,6372,371,6372,(X)
Estimate Households By Type Total Households Married-Couple Household,3726,336,58.5,4.2
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,1489,274,23.4,4.3
Estimate Households By Type Total Households Cohabiting Couple Household,478,194,7.5,3.1
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,211,142,3.3,2.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",798,207,12.5,3.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",102,68,1.6,1.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",532,196,8.3,2.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",151,98,2.4,1.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",1370,274,21.5,4.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",275,126,4.3,2.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",814,260,12.8,3.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",442,194,6.9,2.9
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,2210,272,34.7,4.5
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,1591,259,25.0,3.6
Estimate Households By Type Total Households Average Household Size,2.85,0.15,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.33,0.18,(X),(X)
Estimate Relationship Population In Households,18169,599,18169,(X)
Estimate Relationship Population In Households Householder,6372,371,35.1,1.9
Estimate Relationship Population In Households Spouse,3817,341,21.0,1.7
Estimate Relationship Population In Households Unmarried Partner,492,210,2.7,1.2
Estimate Relationship Population In Households Child,6085,560,33.5,2.6
Estimate Relationship Population In Households Other Relatives,1049,348,5.8,1.9
Estimate Relationship Population In Households Other Nonrelatives,354,147,1.9,0.8
Estimate Marital Status Males 15 Years And Over,6454,351,6454,(X)
Estimate Marital Status Males 15 Years And Over Never Married,1638,338,25.4,4.8
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",4059,352,62.9,5.0
Estimate Marital Status Males 15 Years And Over Separated,64,61,1.0,0.9
Estimate Marital Status Males 15 Years And Over Widowed,138,91,2.1,1.4
Estimate Marital Status Males 15 Years And Over Divorced,555,194,8.6,3.0
Estimate Marital Status Females 15 Years And Over,7686,385,7686,(X)
Estimate Marital Status Females 15 Years And Over Never Married,1871,336,24.3,3.9
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",4069,311,52.9,4.1
Estimate Marital Status Females 15 Years And Over Separated,124,105,1.6,1.3
Estimate Marital Status Females 15 Years And Over Widowed,484,140,6.3,1.8
Estimate Marital Status Females 15 Years And Over Divorced,1138,312,14.8,4.0
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,35,35,35,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",17,28,48.6,51.4
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",8,13,(X),(X)
