Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,15389,561,15389,(X)
Estimate Households By Type Total Households Married-Couple Household,8113,533,52.7,2.9
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,3934,321,25.6,1.8
Estimate Households By Type Total Households Cohabiting Couple Household,856,214,5.6,1.3
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,125,89,0.8,0.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",2664,368,17.3,2.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",149,121,1.0,0.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",1985,381,12.9,2.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",400,139,2.6,0.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",3756,367,24.4,2.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",561,144,3.6,0.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",2304,330,15.0,2.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",739,176,4.8,1.1
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,5031,378,32.7,2.2
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,3289,304,21.4,1.9
Estimate Households By Type Total Households Average Household Size,2.50,0.07,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.12,0.10,(X),(X)
Estimate Relationship Population In Households,38548,1696,38548,(X)
Estimate Relationship Population In Households Householder,15389,561,39.9,1.2
Estimate Relationship Population In Households Spouse,8171,539,21.2,1.1
Estimate Relationship Population In Households Unmarried Partner,861,208,2.2,0.5
Estimate Relationship Population In Households Child,10672,852,27.7,1.5
Estimate Relationship Population In Households Other Relatives,2150,456,5.6,1.1
Estimate Relationship Population In Households Other Nonrelatives,1305,309,3.4,0.8
Estimate Marital Status Males 15 Years And Over,15835,879,15835,(X)
Estimate Marital Status Males 15 Years And Over Never Married,5463,624,34.5,2.9
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",9056,595,57.2,3.0
Estimate Marital Status Males 15 Years And Over Separated,228,115,1.4,0.7
Estimate Marital Status Males 15 Years And Over Widowed,236,79,1.5,0.5
Estimate Marital Status Males 15 Years And Over Divorced,852,217,5.4,1.4
Estimate Marital Status Females 15 Years And Over,16398,786,16398,(X)
Estimate Marital Status Females 15 Years And Over Never Married,5045,576,30.8,2.7
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",8860,556,54.0,2.8
Estimate Marital Status Females 15 Years And Over Separated,135,71,0.8,0.4
Estimate Marital Status Females 15 Years And Over Widowed,537,155,3.3,0.9
Estimate Marital Status Females 15 Years And Over Divorced,1821,247,11.1,1.5
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,251,95,251,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,28,0.0,14.7
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,7,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",24,9,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,32,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",40,19,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",14,10,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,610,201,610,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,78,64,12.8,10.5
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,31,44,5.1,7.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,8,11,1.3,1.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,28,0.0,6.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,39,50,6.4,8.2
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,78,64,78,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,23,27,29.5,29.7
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,39,50,50.0,44.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School,10615,974,10615,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",614,196,5.8,1.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,389,141,3.7,1.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),3769,501,35.5,3.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),2290,427,21.6,3.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,3553,613,33.5,4.2
Estimate Educational Attainment Population 25 Years And Over,26999,1113,26999,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,209,96,0.8,0.4
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",583,236,2.2,0.9
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),2538,390,9.4,1.4
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",3831,534,14.2,1.8
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,1540,360,5.7,1.3
