Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,1495,173,1495,(X)
Estimate Households By Type Total Households Married-Couple Household,840,109,56.2,7.2
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,199,68,13.3,4.2
Estimate Households By Type Total Households Cohabiting Couple Household,179,97,12.0,5.7
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,24,19,1.6,1.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",183,75,12.2,4.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",4,8,0.3,0.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",154,69,10.3,4.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",61,36,4.1,2.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",293,97,19.6,5.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",85,51,5.7,3.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",168,85,11.2,5.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",91,62,6.1,4.0
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,316,92,21.1,5.7
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,589,114,39.4,7.1
Estimate Households By Type Total Households Average Household Size,2.33,0.17,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.75,0.18,(X),(X)
Estimate Relationship Population In Households,3476,387,3476,(X)
Estimate Relationship Population In Households Householder,1495,173,43.0,3.2
Estimate Relationship Population In Households Spouse,847,112,24.4,2.6
Estimate Relationship Population In Households Unmarried Partner,160,77,4.6,2.1
Estimate Relationship Population In Households Child,901,215,25.9,4.6
Estimate Relationship Population In Households Other Relatives,41,34,1.2,1.0
Estimate Relationship Population In Households Other Nonrelatives,32,30,0.9,0.8
Estimate Marital Status Males 15 Years And Over,1533,163,1533,(X)
Estimate Marital Status Males 15 Years And Over Never Married,480,120,31.3,6.4
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",852,114,55.6,6.7
Estimate Marital Status Males 15 Years And Over Separated,14,16,0.9,1.0
Estimate Marital Status Males 15 Years And Over Widowed,56,42,3.7,2.7
Estimate Marital Status Males 15 Years And Over Divorced,131,60,8.5,3.6
Estimate Marital Status Females 15 Years And Over,1453,193,1453,(X)
Estimate Marital Status Females 15 Years And Over Never Married,327,119,22.5,6.5
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",856,110,58.9,7.2
Estimate Marital Status Females 15 Years And Over Separated,34,22,2.3,1.5
Estimate Marital Status Females 15 Years And Over Widowed,125,75,8.6,4.7
Estimate Marital Status Females 15 Years And Over Divorced,111,48,7.6,3.2
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,53,44,53,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",26,36,49.1,42.3
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",83,111,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",87,73,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,204,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",331,224,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,90,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,9,10,9,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,3,5,33.3,58.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,11,0.0,95.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,11,0.0,95.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,11,0.0,95.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,3,5,33.3,58.3
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,3,5,3,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,1,3,33.3,66.7
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,3,5,100.0,100.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,525,169,525,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",40,26,7.6,4.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,28,26,5.3,4.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),292,126,55.6,11.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),126,71,24.0,11.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,39,28,7.4,5.1
Estimate Educational Attainment Population 25 Years And Over,2601,252,2601,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,5,5,0.2,0.2
