Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,618,73,618,(X)
Estimate Households By Type Total Households Married-Couple Household,372,66,60.2,5.6
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,140,45,22.7,5.8
Estimate Households By Type Total Households Cohabiting Couple Household,40,25,6.5,4.0
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,7,8,1.1,1.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",94,28,15.2,4.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",2,3,0.3,0.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",88,27,14.2,4.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",50,23,8.1,3.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",112,32,18.1,4.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",2,5,0.3,0.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",97,30,15.7,4.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",66,26,10.7,3.9
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,157,48,25.4,6.0
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,229,43,37.1,5.7
Estimate Households By Type Total Households Average Household Size,2.46,0.22,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.13,0.43,(X),(X)
Estimate Relationship Population In Households,1522,113,1522,(X)
Estimate Relationship Population In Households Householder,618,73,40.6,3.8
Estimate Relationship Population In Households Spouse,427,60,28.1,3.4
Estimate Relationship Population In Households Unmarried Partner,54,28,3.5,1.8
Estimate Relationship Population In Households Child,385,76,25.3,4.5
Estimate Relationship Population In Households Other Relatives,26,18,1.7,1.2
Estimate Relationship Population In Households Other Nonrelatives,12,14,0.8,0.9
Estimate Marital Status Males 15 Years And Over,626,63,626,(X)
Estimate Marital Status Males 15 Years And Over Never Married,131,40,20.9,6.0
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",416,58,66.5,6.1
Estimate Marital Status Males 15 Years And Over Separated,4,6,0.6,1.0
Estimate Marital Status Males 15 Years And Over Widowed,26,14,4.2,2.2
Estimate Marital Status Males 15 Years And Over Divorced,49,22,7.8,3.6
Estimate Marital Status Females 15 Years And Over,635,68,635,(X)
Estimate Marital Status Females 15 Years And Over Never Married,85,37,13.4,5.3
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",415,63,65.4,7.7
Estimate Marital Status Females 15 Years And Over Separated,0,11,0.0,4.2
Estimate Marital Status Females 15 Years And Over Widowed,71,34,11.2,5.1
Estimate Marital Status Females 15 Years And Over Divorced,64,26,10.1,4.1
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,37,24,37,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,11,0.0,44.8
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,193,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",125,78,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,437,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",242,143,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,231,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,13,14,13,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,11,15,84.6,29.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,9,12,69.2,45.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,11,0.0,75.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,11,0.0,75.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,2,7,15.4,51.6
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,11,15,11,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,7,10,63.6,22.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,9,12,81.8,55.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School,377,79,377,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",49,28,13.0,6.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,21,17,5.6,4.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),158,46,41.9,8.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),77,28,20.4,7.5
