Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,11213,597,11213,(X)
Estimate Households By Type Total Households Married-Couple Household,5967,612,53.2,4.9
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,2822,574,25.2,4.7
Estimate Households By Type Total Households Cohabiting Couple Household,920,332,8.2,2.8
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,254,125,2.3,1.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",1625,396,14.5,3.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",138,107,1.2,1.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",1199,370,10.7,3.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",330,187,2.9,1.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",2701,439,24.1,3.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",373,175,3.3,1.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",1706,403,15.2,3.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",949,281,8.5,2.6
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,3935,552,35.1,4.4
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,3030,357,27.0,3.1
Estimate Households By Type Total Households Average Household Size,2.57,0.13,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.15,0.18,(X),(X)
Estimate Relationship Population In Households,28845,1905,28845,(X)
Estimate Relationship Population In Households Householder,11213,597,38.9,2.0
Estimate Relationship Population In Households Spouse,5873,538,20.4,1.5
Estimate Relationship Population In Households Unmarried Partner,951,306,3.3,1.0
Estimate Relationship Population In Households Child,8347,1036,28.9,2.2
Estimate Relationship Population In Households Other Relatives,1931,581,6.7,1.9
Estimate Relationship Population In Households Other Nonrelatives,530,189,1.8,0.7
Estimate Marital Status Males 15 Years And Over,10251,747,10251,(X)
Estimate Marital Status Males 15 Years And Over Never Married,3009,582,29.4,4.8
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",6014,594,58.7,4.9
Estimate Marital Status Males 15 Years And Over Separated,85,97,0.8,0.9
Estimate Marital Status Males 15 Years And Over Widowed,339,212,3.3,2.0
Estimate Marital Status Males 15 Years And Over Divorced,804,262,7.8,2.6
Estimate Marital Status Females 15 Years And Over,12322,788,12322,(X)
Estimate Marital Status Females 15 Years And Over Never Married,3368,472,27.3,3.1
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",6408,593,52.0,3.6
Estimate Marital Status Females 15 Years And Over Separated,181,108,1.5,0.9
Estimate Marital Status Females 15 Years And Over Widowed,1369,263,11.1,2.0
Estimate Marital Status Females 15 Years And Over Divorced,996,266,8.1,2.2
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,515,221,515,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",192,160,37.3,25.5
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",55,44,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",74,31,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,38,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",176,77,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",30,26,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,1258,484,1258,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,288,197,22.9,13.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,90,92,7.2,6.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,25,0.0,3.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,25,0.0,3.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,198,173,15.7,13.7
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,288,197,288,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,63,50,21.9,18.8
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,265,198,92.0,12.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School,7432,1016,7432,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",456,172,6.1,2.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,436,220,5.9,2.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),3956,734,53.2,5.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),1497,317,20.1,4.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,1087,383,14.6,4.3
Estimate Educational Attainment Population 25 Years And Over,19463,1092,19463,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,1069,323,5.5,1.6
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",1195,360,6.1,1.8
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),5725,580,29.4,2.7
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",4812,729,24.7,3.2
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,1394,348,7.2,1.8
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,3330,494,17.1,2.6
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,1938,371,10.0,1.8
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,17199,989,88.4,2.3
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,5268,624,27.1,3.2
Estimate Veteran Status Civilian Population 18 Years And Over,21359,1157,21359,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,1432,347,6.7,1.6
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,28769,1889,28769,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,4378,735,15.2,2.5
