Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,1310,218,1310,(X)
Estimate Households By Type Total Households Married-Couple Household,679,170,51.8,9.7
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,193,102,14.7,6.5
Estimate Households By Type Total Households Cohabiting Couple Household,119,114,9.1,8.3
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,34,42,2.6,3.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",203,86,15.5,6.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",19,24,1.5,1.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",169,77,12.9,5.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",94,55,7.2,4.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",309,96,23.6,6.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",36,37,2.7,2.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",156,69,11.9,4.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",103,52,7.9,3.7
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,385,129,29.4,7.4
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,584,106,44.6,7.3
Estimate Households By Type Total Households Average Household Size,2.76,0.28,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.37,0.47,(X),(X)
Estimate Relationship Population In Households,3612,623,3612,(X)
Estimate Relationship Population In Households Householder,1310,218,36.3,3.7
Estimate Relationship Population In Households Spouse,683,162,18.9,3.5
Estimate Relationship Population In Households Unmarried Partner,89,84,2.5,2.3
Estimate Relationship Population In Households Child,1147,313,31.8,5.5
Estimate Relationship Population In Households Other Relatives,302,174,8.4,4.3
Estimate Relationship Population In Households Other Nonrelatives,81,92,2.2,2.6
Estimate Marital Status Males 15 Years And Over,2647,213,2647,(X)
Estimate Marital Status Males 15 Years And Over Never Married,936,205,35.4,6.6
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",886,272,33.5,10.5
Estimate Marital Status Males 15 Years And Over Separated,157,69,5.9,2.5
Estimate Marital Status Males 15 Years And Over Widowed,125,80,4.7,3.1
Estimate Marital Status Males 15 Years And Over Divorced,543,179,20.5,6.2
Estimate Marital Status Females 15 Years And Over,1564,233,1564,(X)
Estimate Marital Status Females 15 Years And Over Never Married,285,123,18.2,5.9
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",781,159,49.9,9.5
Estimate Marital Status Females 15 Years And Over Separated,29,32,1.9,2.0
Estimate Marital Status Females 15 Years And Over Widowed,262,89,16.8,5.8
Estimate Marital Status Females 15 Years And Over Divorced,207,113,13.2,6.7
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,21,23,21,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,17,0.0,67.2
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,89,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",28,31,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,292,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",72,74,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,94,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,157,93,157,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,111,62,70.7,28.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,53,40,33.8,24.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,5,11,3.2,7.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,17,0.0,19.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,53,56,33.8,30.6
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,111,62,111,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,74,42,66.7,19.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,72,60,64.9,33.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School,759,180,759,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",11,13,1.4,1.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,43,44,5.7,6.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),456,108,60.1,8.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),183,92,24.1,8.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,66,55,8.7,6.7
Estimate Educational Attainment Population 25 Years And Over,3725,263,3725,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,500,156,13.4,4.2
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",603,154,16.2,4.0
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),1699,249,45.6,5.3
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",542,136,14.6,3.3
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,131,55,3.5,1.5
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,162,107,4.3,2.9
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,88,46,2.4,1.2
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,2622,283,70.4,4.8
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,250,122,6.7,3.3
Estimate Veteran Status Civilian Population 18 Years And Over,4078,324,4078,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,201,88,4.9,2.2
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,3612,623,3612,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,934,230,25.9,4.8
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,931,190,931,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,61,40,6.6,4.1
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,1785,501,1785,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,472,167,26.4,6.6
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,896,168,896,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,401,130,44.8,10.8
Estimate Residence 1 Year Ago Population 1 Year And Over,4988,419,4988,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,4124,421,82.7,4.6
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),864,240,17.3,4.6
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,864,240,17.3,4.6
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,104,86,2.1,1.7
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,760,235,15.2,4.6
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,626,192,12.6,3.8
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,134,164,2.7,3.3
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,0,17,0.0,0.7
Estimate Place Of Birth Total Population,5009,418,5009,(X)
Estimate Place Of Birth Total Population Native,4991,418,99.6,0.4
Estimate Place Of Birth Total Population Native Born In United States,4986,418,99.5,0.4
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,4187,432,83.6,4.0
Estimate Place Of Birth Total Population Native Born In United States Different State,799,202,16.0,4.0
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",5,9,0.1,0.2
Estimate Place Of Birth Total Population Foreign Born,18,18,0.4,0.4
Estimate U.S. Citizenship Status Foreign-Born Population,18,18,18,(X)
