Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,19802,1015,19802,(X)
Estimate Households By Type Total Households Married-Couple Household,10278,823,51.9,3.4
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,3897,528,19.7,2.5
Estimate Households By Type Total Households Cohabiting Couple Household,1422,360,7.2,1.8
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,707,305,3.6,1.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",3222,522,16.3,2.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",173,103,0.9,0.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",2304,506,11.6,2.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",680,207,3.4,1.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",4880,643,24.6,3.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",1140,433,5.8,2.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",2845,470,14.4,2.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",1167,243,5.9,1.2
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,6469,646,32.7,2.6
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,5513,444,27.8,2.2
Estimate Households By Type Total Households Average Household Size,2.75,0.09,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.33,0.12,(X),(X)
Estimate Relationship Population In Households,54423,2893,54423,(X)
Estimate Relationship Population In Households Householder,19802,1015,36.4,1.2
Estimate Relationship Population In Households Spouse,10584,825,19.4,1.2
Estimate Relationship Population In Households Unmarried Partner,1505,341,2.8,0.6
Estimate Relationship Population In Households Child,17587,1498,32.3,1.8
Estimate Relationship Population In Households Other Relatives,3981,788,7.3,1.3
Estimate Relationship Population In Households Other Nonrelatives,964,437,1.8,0.8
Estimate Marital Status Males 15 Years And Over,21366,1267,21366,(X)
Estimate Marital Status Males 15 Years And Over Never Married,7347,878,34.4,3.0
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",11054,832,51.7,3.3
Estimate Marital Status Males 15 Years And Over Separated,366,209,1.7,1.0
Estimate Marital Status Males 15 Years And Over Widowed,544,178,2.5,0.8
Estimate Marital Status Males 15 Years And Over Divorced,2055,457,9.6,2.0
Estimate Marital Status Females 15 Years And Over,22856,1306,22856,(X)
Estimate Marital Status Females 15 Years And Over Never Married,6108,724,26.7,2.4
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",10872,843,47.6,3.2
Estimate Marital Status Females 15 Years And Over Separated,346,201,1.5,0.9
Estimate Marital Status Females 15 Years And Over Widowed,1669,277,7.3,1.2
