Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,391,60,391,(X)
Estimate Households By Type Total Households Married-Couple Household,178,38,45.5,8.9
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,83,31,21.2,7.0
Estimate Households By Type Total Households Cohabiting Couple Household,30,29,7.7,7.1
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,25,29,6.4,7.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",75,38,19.2,9.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,11,0.0,6.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",71,38,18.2,9.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",46,33,11.8,8.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",108,31,27.6,7.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",6,5,1.5,1.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",96,29,24.6,6.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",54,21,13.8,5.4
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,118,43,30.2,8.3
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,162,35,41.4,8.2
Estimate Households By Type Total Households Average Household Size,2.05,0.22,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.77,0.37,(X),(X)
Estimate Relationship Population In Households,801,114,801,(X)
Estimate Relationship Population In Households Householder,391,60,48.8,5.1
Estimate Relationship Population In Households Spouse,141,31,17.6,3.0
Estimate Relationship Population In Households Unmarried Partner,21,21,2.6,2.4
Estimate Relationship Population In Households Child,223,53,27.8,4.8
Estimate Relationship Population In Households Other Relatives,20,14,2.5,1.8
Estimate Relationship Population In Households Other Nonrelatives,5,7,0.6,0.9
Estimate Marital Status Males 15 Years And Over,327,58,327,(X)
Estimate Marital Status Males 15 Years And Over Never Married,42,18,12.8,6.2
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",164,39,50.2,10.5
Estimate Marital Status Males 15 Years And Over Separated,3,5,0.9,1.5
Estimate Marital Status Males 15 Years And Over Widowed,45,34,13.8,10.0
Estimate Marital Status Males 15 Years And Over Divorced,73,37,22.3,9.1
Estimate Marital Status Females 15 Years And Over,318,50,318,(X)
Estimate Marital Status Females 15 Years And Over Never Married,34,17,10.7,5.3
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",162,34,50.9,8.3
Estimate Marital Status Females 15 Years And Over Separated,2,3,0.6,1.1
Estimate Marital Status Females 15 Years And Over Widowed,44,20,13.8,6.2
Estimate Marital Status Females 15 Years And Over Divorced,76,32,23.9,8.6
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,10,8,10,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,11,0.0,86.3
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,313,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",62,49,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,704,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",157,141,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",21,31,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,7,7,7,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,4,5,57.1,50.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,2,3,28.6,36.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,11,0.0,100.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,2,3,28.6,39.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,11,0.0,100.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,4,5,4,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,4,5,100.0,100.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,0,11,0.0,100.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,198,51,198,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",7,6,3.5,2.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,1,5,0.5,2.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),127,32,64.1,8.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),30,16,15.2,6.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,33,18,16.7,7.7
Estimate Educational Attainment Population 25 Years And Over,570,85,570,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,35,27,6.1,4.6
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",28,15,4.9,2.9
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),202,40,35.4,5.4
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",130,42,22.8,6.0
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,19,11,3.3,1.9
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,90,32,15.8,5.1
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,66,29,11.6,4.9
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,507,81,88.9,4.5
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,156,42,27.4,6.3
Estimate Veteran Status Civilian Population 18 Years And Over,600,89,600,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,41,17,6.8,2.8
