Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,5622,235,5622,(X)
Estimate Households By Type Total Households Married-Couple Household,3650,244,64.9,3.8
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,1845,190,32.8,3.2
Estimate Households By Type Total Households Cohabiting Couple Household,331,114,5.9,2.0
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,138,71,2.5,1.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",524,120,9.3,2.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",82,58,1.5,1.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",240,89,4.3,1.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",74,41,1.3,0.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",1117,181,19.9,3.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",199,64,3.5,1.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",353,99,6.3,1.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",144,64,2.6,1.1
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,2715,190,48.3,3.3
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,1674,172,29.8,2.9
Estimate Households By Type Total Households Average Household Size,3.88,0.16,(X),(X)
Estimate Households By Type Total Households Average Family Size,4.13,0.17,(X),(X)
Estimate Relationship Population In Households,21797,81,21797,(X)
Estimate Relationship Population In Households Householder,5622,235,25.8,1.1
Estimate Relationship Population In Households Spouse,3674,251,16.9,1.1
Estimate Relationship Population In Households Unmarried Partner,317,111,1.5,0.5
Estimate Relationship Population In Households Child,7805,459,35.8,2.1
Estimate Relationship Population In Households Other Relatives,3604,576,16.5,2.6
Estimate Relationship Population In Households Other Nonrelatives,775,191,3.6,0.9
Estimate Marital Status Males 15 Years And Over,8720,285,8720,(X)
Estimate Marital Status Males 15 Years And Over Never Married,3228,294,37.0,2.9
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",4692,254,53.8,2.9
Estimate Marital Status Males 15 Years And Over Separated,38,32,0.4,0.4
Estimate Marital Status Males 15 Years And Over Widowed,144,61,1.7,0.7
Estimate Marital Status Males 15 Years And Over Divorced,618,153,7.1,1.7
Estimate Marital Status Females 15 Years And Over,8865,317,8865,(X)
Estimate Marital Status Females 15 Years And Over Never Married,2998,338,33.8,3.1
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",4176,243,47.1,3.2
Estimate Marital Status Females 15 Years And Over Separated,172,74,1.9,0.8
Estimate Marital Status Females 15 Years And Over Widowed,692,147,7.8,1.6
Estimate Marital Status Females 15 Years And Over Divorced,827,159,9.3,1.7
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,245,94,245,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",84,60,34.3,19.8
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",26,18,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",43,17,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,44,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",75,36,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",31,21,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,1110,254,1110,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,186,120,16.8,10.5
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,8,14,0.7,1.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,11,15,1.0,1.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,79,60,7.1,5.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,88,103,7.9,9.1
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,186,120,186,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,113,63,60.8,14.2
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,138,114,74.2,23.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School,6727,459,6727,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",317,110,4.7,1.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,307,108,4.6,1.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),2616,273,38.9,2.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),1485,210,22.1,2.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,2002,251,29.8,3.3
Estimate Educational Attainment Population 25 Years And Over,14091,389,14091,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,1315,330,9.3,2.3
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",672,147,4.8,1.1
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),2732,315,19.4,2.3
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",3285,346,23.3,2.4
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,1428,231,10.1,1.6
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,3405,322,24.2,2.2
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,1254,227,8.9,1.6
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,12104,429,85.9,2.3
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,4659,372,33.1,2.4
Estimate Veteran Status Civilian Population 18 Years And Over,16431,353,16431,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,888,169,5.4,1.0
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,21865,74,21865,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,2451,296,11.2,1.4
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,5435,347,5435,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,135,85,2.5,1.6
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,13767,366,13767,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,1316,230,9.6,1.7
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,2663,246,2663,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,1000,181,37.6,6.7
Estimate Residence 1 Year Ago Population 1 Year And Over,21668,122,21668,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,19830,380,91.5,1.7
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),1838,376,8.5,1.7
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,1712,362,7.9,1.7
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,845,320,3.9,1.5
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,867,205,4.0,0.9
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,742,184,3.4,0.8
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,125,83,0.6,0.4
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,126,64,0.6,0.3
Estimate Place Of Birth Total Population,21874,75,21874,(X)
