Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,761,130,761,(X)
Estimate Households By Type Total Households Married-Couple Household,259,131,34.0,18.5
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,111,73,14.6,9.9
Estimate Households By Type Total Households Cohabiting Couple Household,50,92,6.6,12.0
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,50,92,6.6,12.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",95,91,12.5,12.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,13,0.0,4.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",29,23,3.8,3.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",24,23,3.2,3.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",357,174,46.9,19.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",86,83,11.3,11.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",91,109,12.0,14.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",91,109,12.0,14.5
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,400,169,52.6,18.0
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,290,152,38.1,18.3
Estimate Households By Type Total Households Average Household Size,3.16,0.55,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.61,0.58,(X),(X)
Estimate Relationship Population In Households,2401,681,2401,(X)
Estimate Relationship Population In Households Householder,761,130,31.7,5.6
Estimate Relationship Population In Households Spouse,259,128,10.8,6.1
Estimate Relationship Population In Households Unmarried Partner,53,98,2.2,4.0
Estimate Relationship Population In Households Child,794,314,33.1,10.9
Estimate Relationship Population In Households Other Relatives,476,475,19.8,15.9
Estimate Relationship Population In Households Other Nonrelatives,58,96,2.4,4.1
Estimate Marital Status Males 15 Years And Over,593,184,593,(X)
Estimate Marital Status Males 15 Years And Over Never Married,210,137,35.4,19.1
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",322,143,54.3,21.5
Estimate Marital Status Males 15 Years And Over Separated,0,13,0.0,6.1
Estimate Marital Status Males 15 Years And Over Widowed,6,8,1.0,1.4
Estimate Marital Status Males 15 Years And Over Divorced,55,92,9.3,14.6
Estimate Marital Status Females 15 Years And Over,985,283,985,(X)
Estimate Marital Status Females 15 Years And Over Never Married,324,201,32.9,13.7
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",368,159,37.4,15.9
Estimate Marital Status Females 15 Years And Over Separated,56,58,5.7,6.1
Estimate Marital Status Females 15 Years And Over Widowed,91,109,9.2,12.0
Estimate Marital Status Females 15 Years And Over Divorced,146,131,14.8,12.4
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,124,119,124,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",68,101,54.8,49.1
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",168,224,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",219,181,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,339,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",416,299,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,183,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,118,120,118,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,8,14,6.8,18.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,13,0.0,26.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,13,0.0,26.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,13,0.0,26.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,8,14,6.8,18.6
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,8,14,8,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,3,7,37.5,28.3
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,8,14,100.0,100.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,629,372,629,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",17,26,2.7,4.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,42,38,6.7,6.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),352,255,56.0,15.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),159,139,25.3,15.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,59,40,9.4,8.5
Estimate Educational Attainment Population 25 Years And Over,1272,266,1272,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,269,157,21.1,10.4
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",145,200,11.4,14.9
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),403,174,31.7,13.6
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",212,128,16.7,11.2
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,88,53,6.9,3.9
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,155,129,12.2,9.8
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,0,13,0.0,2.9
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,858,213,67.5,16.0
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,155,129,12.2,9.8
Estimate Veteran Status Civilian Population 18 Years And Over,1446,294,1446,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,66,37,4.6,2.4
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,2401,681,2401,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,248,154,10.3,7.6
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,955,498,955,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,0,13,0.0,3.8
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,1037,331,1037,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,84,71,8.1,6.3
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,409,222,409,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,164,138,40.1,21.6
Estimate Residence 1 Year Ago Population 1 Year And Over,2339,669,2339,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,2108,698,90.1,13.1
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),231,307,9.9,13.1
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,231,307,9.9,13.1
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,231,307,9.9,13.1
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,0,13,0.0,1.6
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,0,13,0.0,1.6
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,0,13,0.0,1.6
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,0,13,0.0,1.6
Estimate Place Of Birth Total Population,2401,681,2401,(X)
Estimate Place Of Birth Total Population Native,1643,461,68.4,15.4
Estimate Place Of Birth Total Population Native Born In United States,1629,458,67.8,15.3
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,1328,422,55.3,13.8
Estimate Place Of Birth Total Population Native Born In United States Different State,301,145,12.5,6.5
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",14,22,0.6,0.9
Estimate Place Of Birth Total Population Foreign Born,758,498,31.6,15.4
Estimate U.S. Citizenship Status Foreign-Born Population,758,498,758,(X)
Estimate U.S. Citizenship Status Foreign-Born Population Naturalized U.S. Citizen,214,135,28.2,25.1
Estimate U.S. Citizenship Status Foreign-Born Population Not A U.S. Citizen,544,490,71.8,25.1
Estimate Year Of Entry Population Born Outside The United States,772,498,772,(X)
Estimate Year Of Entry Population Born Outside The United States Native,14,22,14,(X)
Estimate Year Of Entry Population Born Outside The United States Native Entered 2010 Or Later,0,13,0.0,85.1
Estimate Year Of Entry Population Born Outside The United States Native Entered Before 2010,14,22,100.0,85.1
Estimate Year Of Entry Population Born Outside The United States Foreign Born,758,498,758,(X)
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered 2010 Or Later,302,473,39.8,43.3
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered Before 2010,456,199,60.2,43.3
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea",758,498,758,(X)
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Europe",6,8,0.8,1.2
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Asia",0,13,0.0,4.8
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Africa",0,13,0.0,4.8
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Oceania",0,13,0.0,4.8
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Latin America",752,497,99.2,1.2
