Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,44,20,44,(X)
Estimate Households By Type Total Households Married-Couple Household,14,13,31.8,27.9
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,3,5,6.8,12.3
Estimate Households By Type Total Households Cohabiting Couple Household,14,16,31.8,30.4
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,14,16,31.8,30.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",3,4,6.8,10.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,11,0.0,43.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",3,4,6.8,10.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",3,4,6.8,10.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",13,9,29.5,24.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",7,6,15.9,17.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",3,4,6.8,11.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",3,4,6.8,11.4
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,27,17,61.4,25.2
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,9,8,20.5,19.9
Estimate Households By Type Total Households Average Household Size,3.02,1.00,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.11,1.07,(X),(X)
Estimate Relationship Population In Households,133,79,133,(X)
Estimate Relationship Population In Households Householder,44,20,33.1,10.1
Estimate Relationship Population In Households Spouse,14,13,10.5,9.7
Estimate Relationship Population In Households Unmarried Partner,5,9,3.8,5.4
Estimate Relationship Population In Households Child,59,54,44.4,19.4
Estimate Relationship Population In Households Other Relatives,7,11,5.3,7.6
Estimate Relationship Population In Households Other Nonrelatives,4,7,3.0,5.6
Estimate Marital Status Males 15 Years And Over,38,22,38,(X)
Estimate Marital Status Males 15 Years And Over Never Married,15,13,39.5,23.7
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",15,14,39.5,27.7
Estimate Marital Status Males 15 Years And Over Separated,0,11,0.0,46.2
Estimate Marital Status Males 15 Years And Over Widowed,0,11,0.0,46.2
