Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,429,159,429,(X)
Estimate Households By Type Total Households Married-Couple Household,235,136,54.8,21.5
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,114,108,26.6,21.8
Estimate Households By Type Total Households Cohabiting Couple Household,31,46,7.2,10.8
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,26,44,6.1,10.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",65,43,15.2,10.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,13,0.0,8.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",33,37,7.7,8.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",33,37,7.7,8.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",98,93,22.8,19.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",9,16,2.1,4.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",38,43,8.9,9.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",38,43,8.9,9.8
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,162,120,37.8,23.1
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,153,73,35.7,18.6
Estimate Households By Type Total Households Average Household Size,2.77,0.65,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.03,0.70,(X),(X)
Estimate Relationship Population In Households,1188,489,1188,(X)
Estimate Relationship Population In Households Householder,429,159,36.1,8.7
Estimate Relationship Population In Households Spouse,237,150,19.9,8.2
Estimate Relationship Population In Households Unmarried Partner,20,28,1.7,2.4
Estimate Relationship Population In Households Child,445,275,37.5,14.1
Estimate Relationship Population In Households Other Relatives,35,41,2.9,3.9
Estimate Relationship Population In Households Other Nonrelatives,22,38,1.9,3.0
Estimate Marital Status Males 15 Years And Over,540,314,540,(X)
Estimate Marital Status Males 15 Years And Over Never Married,246,212,45.6,19.1
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",237,136,43.9,16.7
Estimate Marital Status Males 15 Years And Over Separated,0,13,0.0,7.1
Estimate Marital Status Males 15 Years And Over Widowed,0,13,0.0,7.1
Estimate Marital Status Males 15 Years And Over Divorced,57,37,10.6,8.5
Estimate Marital Status Females 15 Years And Over,511,245,511,(X)
Estimate Marital Status Females 15 Years And Over Never Married,115,100,22.5,15.0
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",251,156,49.1,23.3
Estimate Marital Status Females 15 Years And Over Separated,51,82,10.0,14.2
Estimate Marital Status Females 15 Years And Over Widowed,86,67,16.8,12.3
Estimate Marital Status Females 15 Years And Over Divorced,8,11,1.6,2.3
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,34,46,34,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",26,44,76.5,50.7
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",232,388,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",140,199,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",-666666666,-222222222,(X),(X)
