Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,1356,136,1356,(X)
Estimate Households By Type Total Households Married-Couple Household,912,139,67.3,10.6
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,324,127,23.9,10.1
Estimate Households By Type Total Households Cohabiting Couple Household,162,106,11.9,7.7
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,58,65,4.3,4.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",88,78,6.5,5.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,11,0.0,2.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",88,78,6.5,5.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",67,69,4.9,4.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",194,90,14.3,6.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",14,22,1.0,1.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",131,75,9.7,5.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",96,64,7.1,4.5
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,449,141,33.1,11.7
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,505,166,37.2,11.0
Estimate Households By Type Total Households Average Household Size,2.31,0.23,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.58,0.25,(X),(X)
Estimate Relationship Population In Households,3137,43,3137,(X)
Estimate Relationship Population In Households Householder,1356,136,43.2,4.3
Estimate Relationship Population In Households Spouse,837,148,26.7,4.7
Estimate Relationship Population In Households Unmarried Partner,120,81,3.8,2.6
Estimate Relationship Population In Households Child,694,200,22.1,6.4
Estimate Relationship Population In Households Other Relatives,99,75,3.2,2.4
Estimate Relationship Population In Households Other Nonrelatives,31,46,1.0,1.5
Estimate Marital Status Males 15 Years And Over,1305,124,1305,(X)
Estimate Marital Status Males 15 Years And Over Never Married,151,91,11.6,7.0
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",941,142,72.1,10.0
Estimate Marital Status Males 15 Years And Over Separated,0,11,0.0,2.1
Estimate Marital Status Males 15 Years And Over Widowed,21,40,1.6,3.0
Estimate Marital Status Males 15 Years And Over Divorced,192,107,14.7,7.7
Estimate Marital Status Females 15 Years And Over,1314,141,1314,(X)
Estimate Marital Status Females 15 Years And Over Never Married,221,113,16.8,8.6
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",808,144,61.5,11.2
Estimate Marital Status Females 15 Years And Over Separated,0,11,0.0,2.1
Estimate Marital Status Females 15 Years And Over Widowed,120,68,9.1,4.8
Estimate Marital Status Females 15 Years And Over Divorced,165,112,12.6,8.0
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,0,11,0,(X)
