Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,13798,510,13798,(X)
Estimate Households By Type Total Households Married-Couple Household,6957,521,50.4,3.2
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,2870,399,20.8,2.8
Estimate Households By Type Total Households Cohabiting Couple Household,1044,268,7.6,1.9
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,265,151,1.9,1.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",2288,392,16.6,2.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",103,79,0.7,0.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",1549,339,11.2,2.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",284,94,2.1,0.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",3509,349,25.4,2.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",737,222,5.3,1.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",1871,253,13.6,1.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",788,160,5.7,1.2
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,4482,446,32.5,3.2
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,3351,342,24.3,2.3
Estimate Households By Type Total Households Average Household Size,2.72,0.10,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.28,0.12,(X),(X)
Estimate Relationship Population In Households,37514,1545,37514,(X)
Estimate Relationship Population In Households Householder,13798,510,36.8,1.4
Estimate Relationship Population In Households Spouse,6851,499,18.3,1.0
Estimate Relationship Population In Households Unmarried Partner,1018,257,2.7,0.7
Estimate Relationship Population In Households Child,11614,1056,31.0,2.0
Estimate Relationship Population In Households Other Relatives,2596,441,6.9,1.2
Estimate Relationship Population In Households Other Nonrelatives,1637,453,4.4,1.2
