Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,97,20,97,(X)
Estimate Households By Type Total Households Married-Couple Household,59,21,60.8,15.5
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,26,12,26.8,11.2
Estimate Households By Type Total Households Cohabiting Couple Household,6,4,6.2,4.3
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,5,4,5.2,3.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",15,11,15.5,11.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,9,0.0,18.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",8,8,8.2,9.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",2,3,2.1,3.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",17,9,17.5,9.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",7,6,7.2,6.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",10,7,10.3,7.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",7,5,7.2,4.6
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,38,14,39.2,12.1
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,23,13,23.7,11.8
Estimate Households By Type Total Households Average Household Size,2.68,0.48,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.03,0.74,(X),(X)
Estimate Relationship Population In Households,260,53,260,(X)
Estimate Relationship Population In Households Householder,97,20,37.3,6.2
Estimate Relationship Population In Households Spouse,51,22,19.6,7.2
Estimate Relationship Population In Households Unmarried Partner,5,4,1.9,1.6
Estimate Relationship Population In Households Child,96,31,36.9,7.1
Estimate Relationship Population In Households Other Relatives,7,9,2.7,3.3
Estimate Relationship Population In Households Other Nonrelatives,4,4,1.5,1.7
Estimate Marital Status Males 15 Years And Over,110,27,110,(X)
Estimate Marital Status Males 15 Years And Over Never Married,31,13,28.2,10.0
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",65,20,59.1,14.4
Estimate Marital Status Males 15 Years And Over Separated,0,9,0.0,16.6
Estimate Marital Status Males 15 Years And Over Widowed,7,13,6.4,11.2
Estimate Marital Status Males 15 Years And Over Divorced,7,6,6.4,5.0
Estimate Marital Status Females 15 Years And Over,92,25,92,(X)
Estimate Marital Status Females 15 Years And Over Never Married,9,7,9.8,7.6
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",61,19,66.3,15.7
Estimate Marital Status Females 15 Years And Over Separated,0,9,0.0,19.4
Estimate Marital Status Females 15 Years And Over Widowed,16,16,17.4,15.6
Estimate Marital Status Females 15 Years And Over Divorced,6,5,6.5,5.5
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,5,5,5,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",3,4,60.0,39.3
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",200,226,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",94,102,(X),(X)
