Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,3027,252,3027,(X)
Estimate Households By Type Total Households Married-Couple Household,1376,184,45.5,6.1
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,285,115,9.4,3.8
Estimate Households By Type Total Households Cohabiting Couple Household,304,116,10.0,3.8
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,126,65,4.2,2.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",469,138,15.5,4.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",55,50,1.8,1.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",347,116,11.5,3.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",134,64,4.4,2.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",878,232,29.0,6.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",155,100,5.1,3.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",355,125,11.7,3.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",166,78,5.5,2.6
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,777,165,25.7,5.8
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,1271,223,42.0,5.9
Estimate Households By Type Total Households Average Household Size,2.67,0.20,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.04,0.22,(X),(X)
Estimate Relationship Population In Households,8084,803,8084,(X)
Estimate Relationship Population In Households Householder,3027,252,37.4,2.8
Estimate Relationship Population In Households Spouse,1508,217,18.7,2.7
Estimate Relationship Population In Households Unmarried Partner,304,124,3.8,1.5
Estimate Relationship Population In Households Child,2331,458,28.8,4.0
Estimate Relationship Population In Households Other Relatives,534,253,6.6,3.0
Estimate Relationship Population In Households Other Nonrelatives,380,221,4.7,2.5
Estimate Marital Status Males 15 Years And Over,3416,536,3416,(X)
Estimate Marital Status Males 15 Years And Over Never Married,1131,372,33.1,7.3
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",1689,264,49.4,5.3
Estimate Marital Status Males 15 Years And Over Separated,57,51,1.7,1.5
Estimate Marital Status Males 15 Years And Over Widowed,131,73,3.8,2.2
Estimate Marital Status Males 15 Years And Over Divorced,408,145,11.9,4.7
Estimate Marital Status Females 15 Years And Over,3257,364,3257,(X)
Estimate Marital Status Females 15 Years And Over Never Married,643,199,19.7,5.3
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",1610,216,49.4,6.4
Estimate Marital Status Females 15 Years And Over Separated,238,203,7.3,6.0
Estimate Marital Status Females 15 Years And Over Widowed,351,117,10.8,3.6
Estimate Marital Status Females 15 Years And Over Divorced,415,150,12.7,4.4
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,170,84,170,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",109,81,64.1,33.9
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",138,102,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",132,65,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",74,145,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",159,96,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",119,160,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,240,135,240,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,74,62,30.8,24.5
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,20,0.0,17.9
