Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,1286,207,1286,(X)
Estimate Households By Type Total Households Married-Couple Household,589,121,45.8,8.9
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,257,93,20.0,7.0
Estimate Households By Type Total Households Cohabiting Couple Household,197,134,15.3,9.2
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,90,110,7.0,8.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",156,88,12.1,6.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",1,3,0.1,0.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",70,47,5.4,3.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",20,19,1.6,1.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",344,114,26.7,8.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",153,83,11.9,6.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",112,48,8.7,3.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",70,38,5.4,2.9
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,523,165,40.7,10.0
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,217,96,16.9,7.2
Estimate Households By Type Total Households Average Household Size,2.99,0.32,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.33,0.35,(X),(X)
Estimate Relationship Population In Households,3849,663,3849,(X)
Estimate Relationship Population In Households Householder,1286,207,33.4,3.6
Estimate Relationship Population In Households Spouse,625,128,16.2,3.1
Estimate Relationship Population In Households Unmarried Partner,204,139,5.3,3.2
Estimate Relationship Population In Households Child,1460,333,37.9,4.4
Estimate Relationship Population In Households Other Relatives,199,123,5.2,3.0
Estimate Relationship Population In Households Other Nonrelatives,75,69,1.9,1.7
Estimate Marital Status Males 15 Years And Over,1568,332,1568,(X)
Estimate Marital Status Males 15 Years And Over Never Married,665,207,42.4,7.4
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",702,148,44.8,8.3
Estimate Marital Status Males 15 Years And Over Separated,47,42,3.0,2.5
Estimate Marital Status Males 15 Years And Over Widowed,14,20,0.9,1.3
Estimate Marital Status Males 15 Years And Over Divorced,140,109,8.9,6.5
Estimate Marital Status Females 15 Years And Over,1373,249,1373,(X)
Estimate Marital Status Females 15 Years And Over Never Married,421,184,30.7,9.6
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",613,124,44.6,9.6
Estimate Marital Status Females 15 Years And Over Separated,81,59,5.9,4.2
Estimate Marital Status Females 15 Years And Over Widowed,65,36,4.7,2.7
Estimate Marital Status Females 15 Years And Over Divorced,193,90,14.1,6.1
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,65,52,65,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,13,0.0,40.8
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,79,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",68,55,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,343,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",103,75,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",48,81,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,59,46,59,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,34,40,57.6,37.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,13,0.0,42.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,6,9,10.2,15.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,13,0.0,42.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,28,37,47.5,38.1
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,34,40,34,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,17,20,50.0,5.9
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,34,40,100.0,56.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School,941,258,941,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",74,60,7.9,6.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,61,43,6.5,4.6
