Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,14391,594,14391,(X)
Estimate Households By Type Total Households Married-Couple Household,8272,533,57.5,3.5
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,3446,412,23.9,2.8
Estimate Households By Type Total Households Cohabiting Couple Household,1229,353,8.5,2.4
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,724,351,5.0,2.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",2175,445,15.1,2.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",66,49,0.5,0.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",1670,426,11.6,2.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",348,135,2.4,1.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",2715,396,18.9,2.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",216,133,1.5,0.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",1799,383,12.5,2.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",839,216,5.8,1.5
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,4941,488,34.3,3.4
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,3424,345,23.8,2.4
Estimate Households By Type Total Households Average Household Size,2.81,0.11,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.31,0.11,(X),(X)
Estimate Relationship Population In Households,40459,1606,40459,(X)
Estimate Relationship Population In Households Householder,14391,594,35.6,1.3
Estimate Relationship Population In Households Spouse,8241,523,20.4,1.1
Estimate Relationship Population In Households Unmarried Partner,1243,377,3.1,0.9
Estimate Relationship Population In Households Child,12357,971,30.5,1.8
Estimate Relationship Population In Households Other Relatives,2923,486,7.2,1.2
Estimate Relationship Population In Households Other Nonrelatives,1304,486,3.2,1.2
Estimate Marital Status Males 15 Years And Over,16370,884,16370,(X)
Estimate Marital Status Males 15 Years And Over Never Married,5130,687,31.3,3.5
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",9238,610,56.4,3.3
Estimate Marital Status Males 15 Years And Over Separated,292,177,1.8,1.1
Estimate Marital Status Males 15 Years And Over Widowed,257,135,1.6,0.8
Estimate Marital Status Males 15 Years And Over Divorced,1453,369,8.9,2.2
Estimate Marital Status Females 15 Years And Over,16115,777,16115,(X)
Estimate Marital Status Females 15 Years And Over Never Married,4277,660,26.5,3.5
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",8699,547,54.0,3.3
Estimate Marital Status Females 15 Years And Over Separated,297,156,1.8,1.0
Estimate Marital Status Females 15 Years And Over Widowed,1028,229,6.4,1.4
Estimate Marital Status Females 15 Years And Over Divorced,1814,332,11.3,2.0
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,596,222,596,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",166,106,27.9,12.4
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",37,23,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",64,25,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,38,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",117,55,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",33,22,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,1233,298,1233,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,132,77,10.7,6.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,28,0.0,3.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,28,0.0,3.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,60,55,4.9,4.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,72,60,5.8,5.2
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,132,77,132,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,103,63,78.0,17.2
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,84,57,63.6,29.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School,9171,983,9171,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",1331,407,14.5,4.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,341,150,3.7,1.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),3692,677,40.3,4.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),1724,383,18.8,4.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,2083,377,22.7,3.6
Estimate Educational Attainment Population 25 Years And Over,28707,1243,28707,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,1110,411,3.9,1.4
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",1227,411,4.3,1.4
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),5226,731,18.2,2.5
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",7093,801,24.7,2.6
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,2403,364,8.4,1.2
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,7826,782,27.3,2.6
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,3822,605,13.3,2.0
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,26370,1156,91.9,1.8
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,11648,918,40.6,2.8
Estimate Veteran Status Civilian Population 18 Years And Over,31382,1297,31382,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,1691,353,5.4,1.1
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,40526,1606,40526,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,2981,455,7.4,1.1
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,9144,884,9144,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,261,107,2.9,1.2
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,26787,1279,26787,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,1406,359,5.2,1.3
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,4595,444,4595,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,1314,247,28.6,5.1
Estimate Residence 1 Year Ago Population 1 Year And Over,40027,1579,40027,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,34552,1712,86.3,2.5
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),5475,996,13.7,2.5
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,5375,982,13.4,2.4
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,3077,802,7.7,2.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,2298,620,5.7,1.6
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,1750,639,4.4,1.6
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,548,246,1.4,0.6
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,100,98,0.2,0.2
Estimate Place Of Birth Total Population,40552,1601,40552,(X)
Estimate Place Of Birth Total Population Native,31938,1445,78.8,2.7
Estimate Place Of Birth Total Population Native Born In United States,31494,1438,77.7,2.7
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,25034,1302,61.7,2.6
Estimate Place Of Birth Total Population Native Born In United States Different State,6460,702,15.9,1.7
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",444,182,1.1,0.4
