Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,6927,325,6927,(X)
Estimate Households By Type Total Households Married-Couple Household,4838,317,69.8,3.5
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,2531,232,36.5,3.5
Estimate Households By Type Total Households Cohabiting Couple Household,132,67,1.9,1.0
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,15,25,0.2,0.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",684,182,9.9,2.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",139,125,2.0,1.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",419,119,6.0,1.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",206,84,3.0,1.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",1273,218,18.4,3.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",222,82,3.2,1.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",985,201,14.2,2.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",678,159,9.8,2.3
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,2964,240,42.8,3.4
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,2643,253,38.2,3.4
Estimate Households By Type Total Households Average Household Size,2.69,0.09,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.11,0.09,(X),(X)
Estimate Relationship Population In Households,18603,833,18603,(X)
Estimate Relationship Population In Households Householder,6927,325,37.2,1.2
Estimate Relationship Population In Households Spouse,4843,302,26.0,1.1
Estimate Relationship Population In Households Unmarried Partner,141,71,0.8,0.4
Estimate Relationship Population In Households Child,5970,395,32.1,1.4
Estimate Relationship Population In Households Other Relatives,564,205,3.0,1.1
Estimate Relationship Population In Households Other Nonrelatives,158,126,0.8,0.7
Estimate Marital Status Males 15 Years And Over,7147,452,7147,(X)
Estimate Marital Status Males 15 Years And Over Never Married,1408,301,19.7,3.5
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",5198,319,72.7,3.4
Estimate Marital Status Males 15 Years And Over Separated,76,73,1.1,1.0
Estimate Marital Status Males 15 Years And Over Widowed,133,58,1.9,0.8
Estimate Marital Status Males 15 Years And Over Divorced,332,126,4.6,1.7
Estimate Marital Status Females 15 Years And Over,7872,460,7872,(X)
Estimate Marital Status Females 15 Years And Over Never Married,1621,303,20.6,3.1
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",5140,289,65.3,3.7
Estimate Marital Status Females 15 Years And Over Separated,76,78,1.0,1.0
Estimate Marital Status Females 15 Years And Over Widowed,524,121,6.7,1.5
Estimate Marital Status Females 15 Years And Over Divorced,511,168,6.5,2.1
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,74,60,74,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,21,0.0,38.2
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,27,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",19,15,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,56,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",56,57,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",13,15,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,340,149,340,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,98,90,28.8,22.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,21,0.0,11.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,44,51,12.9,14.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,21,0.0,11.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,54,74,15.9,19.9
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,98,90,98,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,79,80,80.6,23.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,94,88,95.9,15.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,5605,382,5605,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",339,131,6.0,2.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,234,98,4.2,1.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),2584,311,46.1,5.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),1651,280,29.5,4.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,797,199,14.2,3.3
Estimate Educational Attainment Population 25 Years And Over,12999,569,12999,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,93,73,0.7,0.6
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",167,126,1.3,1.0
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),765,187,5.9,1.4
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",626,177,4.8,1.4
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,365,175,2.8,1.3
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,3461,405,26.6,2.9
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,7522,546,57.9,3.4
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,12739,544,98.0,1.0
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,10983,560,84.5,2.4
Estimate Veteran Status Civilian Population 18 Years And Over,13757,630,13757,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,486,104,3.5,0.8
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,18687,831,18687,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,1377,249,7.4,1.3
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,5004,365,5004,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,127,71,2.5,1.4
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,9830,619,9830,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,318,143,3.2,1.4
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,3853,393,3853,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,932,194,24.2,5.1
Estimate Residence 1 Year Ago Population 1 Year And Over,18708,825,18708,(X)
