Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,10731,362,10731,(X)
Estimate Households By Type Total Households Married-Couple Household,4893,393,45.6,3.5
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,1720,215,16.0,2.0
Estimate Households By Type Total Households Cohabiting Couple Household,608,156,5.7,1.4
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,248,124,2.3,1.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",2154,262,20.1,2.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",183,112,1.7,1.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",1587,257,14.8,2.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",406,104,3.8,0.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",3076,334,28.7,2.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",474,149,4.4,1.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",1904,300,17.7,2.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",1169,249,10.9,2.2
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,2998,259,27.9,2.5
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,3650,280,34.0,2.2
Estimate Households By Type Total Households Average Household Size,2.43,0.07,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.10,0.11,(X),(X)
Estimate Relationship Population In Households,26078,545,26078,(X)
Estimate Relationship Population In Households Householder,10731,362,41.1,1.2
Estimate Relationship Population In Households Spouse,5038,387,19.3,1.4
Estimate Relationship Population In Households Unmarried Partner,595,152,2.3,0.6
Estimate Relationship Population In Households Child,7548,425,28.9,1.5
Estimate Relationship Population In Households Other Relatives,1509,357,5.8,1.4
Estimate Relationship Population In Households Other Nonrelatives,657,245,2.5,0.9
Estimate Marital Status Males 15 Years And Over,13549,286,13549,(X)
Estimate Marital Status Males 15 Years And Over Never Married,4713,320,34.8,2.2
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",5384,400,39.7,2.8
Estimate Marital Status Males 15 Years And Over Separated,300,94,2.2,0.7
Estimate Marital Status Males 15 Years And Over Widowed,480,139,3.5,1.0
Estimate Marital Status Males 15 Years And Over Divorced,2672,265,19.7,2.0
Estimate Marital Status Females 15 Years And Over,11204,351,11204,(X)
Estimate Marital Status Females 15 Years And Over Never Married,2631,302,23.5,2.5
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",5204,411,46.4,3.5
Estimate Marital Status Females 15 Years And Over Separated,279,137,2.5,1.2
Estimate Marital Status Females 15 Years And Over Widowed,1141,161,10.2,1.5
Estimate Marital Status Females 15 Years And Over Divorced,1949,296,17.4,2.5
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,264,110,264,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",125,85,47.3,23.3
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",42,30,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",48,21,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,39,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",107,50,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",7,11,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,465,206,465,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,129,96,27.7,15.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,18,28,3.9,6.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,17,24,3.7,5.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,28,43,6.0,8.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,66,69,14.2,12.2
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,129,96,129,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,107,86,82.9,15.8
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,101,88,78.3,23.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School,5729,403,5729,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",335,131,5.8,2.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,430,140,7.5,2.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),2475,269,43.2,3.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),1677,205,29.3,3.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,812,206,14.2,3.2
Estimate Educational Attainment Population 25 Years And Over,21058,520,21058,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,582,140,2.8,0.7
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",1569,224,7.5,1.1
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),9229,626,43.8,2.5
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",4637,474,22.0,2.1
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,1680,269,8.0,1.3
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,2164,322,10.3,1.5
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,1197,247,5.7,1.2
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,18907,584,89.8,1.3
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,3361,404,16.0,1.9
Estimate Veteran Status Civilian Population 18 Years And Over,23607,498,23607,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,2404,239,10.2,1.0
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,26152,547,26152,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,5031,436,19.2,1.7
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,5796,280,5796,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,374,121,6.5,2.1
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,15574,457,15574,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,2911,348,18.7,2.3
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,4782,284,4782,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,1746,195,36.5,3.6
Estimate Residence 1 Year Ago Population 1 Year And Over,29178,526,29178,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,25104,745,86.0,2.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),4074,576,14.0,2.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,4074,576,14.0,2.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,2222,436,7.6,1.5
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,1852,321,6.3,1.1
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,1596,284,5.5,1.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,256,120,0.9,0.4
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,0,23,0.0,0.1
Estimate Place Of Birth Total Population,29463,510,29463,(X)
Estimate Place Of Birth Total Population Native,29173,513,99.0,0.3
Estimate Place Of Birth Total Population Native Born In United States,28975,532,98.3,0.5
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,22924,686,77.8,1.8
Estimate Place Of Birth Total Population Native Born In United States Different State,6051,543,20.5,1.8
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",198,89,0.7,0.3
Estimate Place Of Birth Total Population Foreign Born,290,90,1.0,0.3
Estimate U.S. Citizenship Status Foreign-Born Population,290,90,290,(X)
Estimate U.S. Citizenship Status Foreign-Born Population Naturalized U.S. Citizen,188,84,64.8,17.3
Estimate U.S. Citizenship Status Foreign-Born Population Not A U.S. Citizen,102,53,35.2,17.3
Estimate Year Of Entry Population Born Outside The United States,488,132,488,(X)
Estimate Year Of Entry Population Born Outside The United States Native,198,89,198,(X)
Estimate Year Of Entry Population Born Outside The United States Native Entered 2010 Or Later,14,19,7.1,10.0
Estimate Year Of Entry Population Born Outside The United States Native Entered Before 2010,184,89,92.9,10.0
Estimate Year Of Entry Population Born Outside The United States Foreign Born,290,90,290,(X)
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered 2010 Or Later,25,29,8.6,9.6
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered Before 2010,265,83,91.4,9.6
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea",290,90,290,(X)
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Europe",35,38,12.1,11.6
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Asia",45,49,15.5,15.4
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Africa",12,20,4.1,6.9
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Oceania",0,23,0.0,11.4
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Latin America",166,57,57.2,20.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Northern America",32,42,11.0,13.4
Estimate Language Spoken At Home Population 5 Years And Over,28059,548,28059,(X)
Estimate Language Spoken At Home Population 5 Years And Over English Only,27487,564,98.0,0.6
Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English,572,160,2.0,0.6
"Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English Speak English Less Than ""Very Well""",158,86,0.6,0.3
Estimate Language Spoken At Home Population 5 Years And Over Spanish,418,137,1.5,0.5
"Estimate Language Spoken At Home Population 5 Years And Over Spanish Speak English Less Than ""Very Well""",126,74,0.4,0.3
Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages,72,65,0.3,0.2
"Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages Speak English Less Than ""Very Well""",11,20,0.0,0.1
Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages,35,45,0.1,0.2
"Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages Speak English Less Than ""Very Well""",21,34,0.1,0.1
Estimate Language Spoken At Home Population 5 Years And Over Other Languages,47,29,0.2,0.1
"Estimate Language Spoken At Home Population 5 Years And Over Other Languages Speak English Less Than ""Very Well""",0,23,0.0,0.1
Estimate Ancestry Total Population,29463,510,29463,(X)
Estimate Ancestry Total Population American,3564,686,12.1,2.3
Estimate Ancestry Total Population Arab,26,20,0.1,0.1
Estimate Ancestry Total Population Czech,0,23,0.0,0.1
Estimate Ancestry Total Population Danish,33,39,0.1,0.1
Estimate Ancestry Total Population Dutch,232,144,0.8,0.5
Estimate Ancestry Total Population English,4201,851,14.3,2.9
Estimate Ancestry Total Population French (Except Basque),486,170,1.6,0.6
Estimate Ancestry Total Population French Canadian,59,49,0.2,0.2
Estimate Ancestry Total Population German,4644,668,15.8,2.2
Estimate Ancestry Total Population Greek,0,23,0.0,0.1
Estimate Ancestry Total Population Hungarian,8,12,0.0,0.1
Estimate Ancestry Total Population Irish,3281,498,11.1,1.7
Estimate Ancestry Total Population Italian,289,144,1.0,0.5
Estimate Ancestry Total Population Lithuanian,11,14,0.0,0.1
Estimate Ancestry Total Population Norwegian,186,108,0.6,0.4
Estimate Ancestry Total Population Polish,100,54,0.3,0.2
Estimate Ancestry Total Population Portuguese,0,23,0.0,0.1
Estimate Ancestry Total Population Russian,18,18,0.1,0.1
Estimate Ancestry Total Population Scotch-Irish,243,113,0.8,0.4
Estimate Ancestry Total Population Scottish,346,104,1.2,0.3
Estimate Ancestry Total Population Slovak,11,12,0.0,0.1
Estimate Ancestry Total Population Subsaharan African,18,18,0.1,0.1
Estimate Ancestry Total Population Swedish,179,137,0.6,0.5
Estimate Ancestry Total Population Swiss,21,21,0.1,0.1
Estimate Ancestry Total Population Ukrainian,8,13,0.0,0.1
Estimate Ancestry Total Population Welsh,101,84,0.3,0.3
Estimate Ancestry Total Population West Indian (Excluding Hispanic Origin Groups),6,11,0.0,0.1
